vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,52,38,32,6,305,518,891.69,824.46,67.23,454,3867387
1,2,2,819,39,27,24,3,232,587,695.32,652.71,42.61,539,2906692
2,3,3,817,44,35,27,8,300,517,979.2,807.87,171.33,463,3760240
3,4,4,818,47,40,32,8,302,516,882.98,728.17,154.81,452,3873034
4,5,5,827,40,37,30,7,268,559,763.57,677.78,85.79,499,3464664
5,6,6,819,43,38,29,9,302,517,898.13,720.24,177.89,459,3836226
6,7,7,817,41,36,29,7,303,514,929.87,783.22,146.65,456,3809805
7,8,8,686,37,31,25,6,245,441,768.08,599.84,168.24,391,3115339
8,9,9,845,33,33,26,7,302,543,996.94,777.87,219.07,491,3744206
9,10,10,815,41,35,30,5,314,501,975.67,875.14,100.53,441,3905658
10,1,1,820,34,35,27,8,268,552,775.15,655.58,119.57,498,3427856
11,2,2,825,39,43,31,12,323,502,937.94,728.26,209.68,440,4146373
12,3,3,756,30,26,22,4,239,517,748.32,660.84,87.48,473,2960997
13,4,4,811,28,27,23,4,219,592,695.37,627.41,67.96,546,2771661
14,5,5,817,29,33,25,8,251,566,687.46,612.92,74.54,516,3214469
15,6,6,819,32,35,27,8,275,544,786.9,674.06,112.84,490,3500565
16,7,7,757,23,31,22,9,238,519,691.17,496.58,194.59,475,3042630
17,8,8,813,31,31,24,7,244,569,708.88,588.02,120.86,521,3104952
18,9,9,815,32,36,26,10,279,536,819.99,633.74,186.25,484,3560517
19,10,10,820,32,36,27,9,281,539,798.49,615.23,183.26,485,3581291
20,1,1,715,26,28,21,7,254,461,797.36,651.41,145.95,419,3153610
21,2,2,814,31,35,25,10,271,543,830.75,646.79,183.96,493,3459017
22,3,3,827,33,32,26,6,272,555,790.78,701.97,88.81,503,3414192
23,4,4,803,29,30,23,7,248,555,722.6,600.65,121.95,509,3128096
24,5,5,814,32,38,28,10,314,500,930.67,741.65,189.02,444,3960870
25,6,6,772,26,31,24,7,262,510,758.44,623.59,134.85,462,3291918
26,7,7,810,31,32,24,8,259,551,741.05,628.17,112.88,503,3279161
27,8,8,797,35,41,31,10,305,492,847.28,719.09,128.19,430,3922599
28,9,9,825,35,36,29,7,320,505,949.36,817.25,132.11,447,3986384
29,10,10,811,29,28,24,4,257,554,827.34,734.7,92.64,506,3184771
30,1,1,818,29,33,24,9,262,556,766.68,645.39,121.29,508,3328726
31,2,2,822,31,39,27,12,281,541,764.53,604.8,159.73,487,3636503
32,3,3,809,28,33,23,10,252,557,731.01,609.34,121.67,511,3224856
33,4,4,812,26,33,26,7,277,535,853.37,753.6,99.77,483,3484531
34,5,5,807,25,32,21,11,254,553,745.62,567.7,177.92,511,3227226
35,6,6,819,18,29,18,11,207,612,605.78,406.16,199.62,576,2683825
36,7,7,829,32,39,28,11,304,525,907.33,702.94,204.39,469,3875404
37,8,8,819,30,31,24,7,250,569,728.31,610.12,118.19,521,3167274
38,9,9,837,26,31,24,7,309,528,984.17,835.25,148.92,480,3780107
39,10,10,818,31,39,29,10,335,483,1020.36,847.27,173.09,425,4197401
40,1,1,825,30,30,26,4,267,558,794.98,733.07,61.91,506,3325449
41,2,2,811,23,33,22,11,253,558,720.75,552.75,168.0,514,3235243
42,3,3,826,30,36,28,8,283,543,782.72,691.88,90.84,487,3602065
43,4,4,815,25,29,22,7,237,578,672.99,565.24,107.75,534,2995435
44,5,5,818,25,30,22,8,225,593,586.73,481.43,105.3,549,2889195
45,6,6,819,23,30,22,8,244,575,682.36,589.49,92.87,531,3086548
46,7,7,811,24,31,22,9,245,566,688.39,548.87,139.52,522,3115339
47,8,8,819,23,26,22,4,208,611,581.23,486.61,94.62,567,2639000
48,9,9,824,23,26,21,5,218,606,668.09,583.04,85.05,564,2742870
49,10,10,822,29,30,24,6,252,570,742.41,649.61,92.8,522,3169644
50,1,1,821,23,24,20,4,207,614,605.03,548.54,56.49,574,2591805
51,2,2,821,23,26,19,7,192,629,543.71,459.56,84.15,591,2472808
52,3,3,806,21,24,19,5,190,616,577.67,499.3,78.37,578,2415226
53,4,4,822,23,32,23,9,246,576,721.98,564.16,157.82,530,3144130
54,5,5,817,24,27,22,5,212,605,633.91,537.57,96.34,561,2698952
55,6,6,819,22,26,21,5,221,598,699.09,618.64,80.45,556,2774031
56,7,7,813,24,26,21,5,229,584,728.43,633.13,95.3,542,2857127
57,8,8,823,21,29,21,8,239,584,700.88,552.17,148.71,542,3016209
58,9,9,817,22,28,21,7,244,573,739.15,549.42,189.73,531,3049740
59,10,10,820,24,30,21,9,299,521,991.05,783.27,207.78,479,3657833
