horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.018
20,50,23,21,16,16,3304,0,4192524,20.027
40,70,26,20,10,26,3293,1,4993482,20.057
60,90,34,23,14,40,3277,3,6331424,20.003
80,110,42,25,15,55,3257,8,7571487,20.101
100,130,50,31,18,73,3233,14,8846619,20.096
120,150,82,63,20,93,3205,22,13911783,20.286
140,170,136,93,55,148,3145,27,23371204,20.537
160,190,141,76,51,199,3060,61,27025935,20.133
180,210,118,72,48,247,2990,83,21828436,20.235
200,230,100,65,44,291,2926,103,17873444,20.123
220,250,79,52,31,322,2886,112,13506688,20.24
240,270,125,83,39,361,2839,120,21950330,20.288
260,290,191,102,56,417,2767,136,33893818,20.011
280,310,231,103,58,475,2653,192,43542391,20.029
300,330,216,104,61,536,2545,239,40827602,20.03
320,350,192,99,54,590,2446,284,35370854,20.021
340,370,163,84,52,642,2356,322,29530967,20.019
360,390,124,70,50,692,2274,354,23016364,20.828
380,410,98,63,34,726,2221,373,18285650,20.223
400,430,93,70,41,767,2169,384,16928882,20.486
420,450,81,62,42,809,2114,397,14552920,20.106
440,470,64,53,33,842,2077,401,11159115,20.177
460,490,73,50,28,870,2043,407,12914018,20.368
480,510,99,66,33,903,2000,417,16452241,20.435
500,530,148,95,52,955,1933,432,25241967,20.017
520,550,163,90,52,1007,1856,457,29311300,20.024
540,570,171,100,57,1064,1760,496,31567920,20.024
560,590,148,79,50,1114,1683,523,25781933,20.02
580,610,165,90,51,1165,1605,550,30416115,20.021
600,630,196,93,42,1207,1531,582,35186483,20.025
620,650,252,120,73,1280,1409,631,46011599,20.027
640,670,284,104,56,1336,1291,693,54745494,20.03
660,690,349,41,17,1353,1187,780,78963677,20.038
680,710,468,4,4,1357,1025,938,134907012,20.056
700,730,525,3,3,1360,813,1147,160703766,20.053
720,750,481,3,3,1363,600,1357,148085579,20.05
740,770,396,3,3,1366,392,1562,123845557,20.044
760,790,311,39,25,1391,245,1684,77579105,20.039
780,810,245,93,62,1453,79,1788,52893946,20.051
800,816,79,23,23,1476,24,1820,18650555,20.075
