horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,16,0,0,3320,0,3847050,20.004
20,80,48,26,7,7,3313,0,5983263,20.053
40,100,66,25,7,14,3297,9,8598725,20.02
60,120,74,37,12,26,3279,15,9416183,20.088
80,140,84,49,14,40,3258,22,10459713,20.227
100,160,152,144,26,66,3226,28,19692600,20.012
120,180,193,187,23,89,3201,30,24549132,20.022
140,200,239,227,78,167,3122,31,31551314,20.021
160,220,204,187,68,235,3046,39,29123487,20.014
180,240,173,160,64,299,2973,48,24603926,20.02
200,260,151,144,48,347,2919,54,20300340,20.009
220,280,216,201,39,386,2878,56,28678117,20.012
240,300,281,250,43,429,2831,60,37720394,20.023
260,320,344,280,88,517,2736,67,46440391,20.029
280,340,338,268,81,598,2631,91,45032727,20.023
300,360,314,248,82,680,2525,115,42526990,20.037
320,380,276,220,74,754,2423,143,38860099,20.027
340,400,217,188,73,827,2334,159,30409661,20.021
360,420,182,169,66,893,2259,168,26087945,20.018
380,440,152,148,46,939,2209,172,22044737,20.014
400,460,139,89,37,976,2172,172,16315475,20.007
420,480,140,78,31,1007,2125,188,17982325,20.186
440,500,143,74,27,1034,2084,202,18627014,20.194
460,520,186,176,43,1077,2033,210,26137303,20.011
480,540,223,215,48,1125,1985,210,31831240,20.012
500,560,258,236,71,1196,1912,212,34738103,20.02
520,580,263,235,76,1272,1833,215,35625836,20.024
540,600,269,228,65,1337,1753,230,37592923,20.024
560,620,277,240,74,1411,1665,244,39279723,20.018
580,640,330,262,75,1486,1583,251,42986828,20.029
600,660,372,277,59,1545,1511,264,47279798,20.024
620,680,461,229,79,1624,1403,293,55641632,20.043
640,700,573,173,32,1656,1306,358,75928689,20.033
660,720,695,137,31,1687,1177,456,100803999,20.046
680,740,777,117,48,1735,997,588,121359148,20.034
700,760,728,121,46,1781,788,751,114691107,20.049
720,780,643,132,61,1842,554,924,98231551,20.058
740,800,523,154,54,1896,353,1071,75377046,20.041
760,816,353,249,108,2004,174,1142,55747084,20.027
780,816,174,133,97,2101,49,1170,27486595,20.017
800,816,49,8,8,2109,30,1181,7793279,20.025
