vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,42,30,25,5,263,557,848.71,752.22,96.49,507,3283901
1,2,2,737,45,34,27,7,265,472,824.88,625.84,199.04,418,3378291
2,3,3,818,38,28,24,4,232,586,702.4,637.73,64.67,538,2925096
3,4,4,815,40,31,26,5,247,568,749.39,662.79,86.6,516,3136113
4,5,5,734,39,25,24,1,185,549,566.18,542.79,23.39,501,2381695
5,6,6,680,30,27,23,4,221,459,700.53,605.25,95.28,413,2792435
6,7,7,677,29,27,21,6,218,459,702.4,560.47,141.93,417,2761274
7,8,8,815,40,37,29,8,267,548,731.21,583.87,147.34,490,3454277
8,9,9,806,24,20,18,2,167,639,524.77,485.25,39.52,603,2102709
9,10,10,821,35,31,28,3,250,571,736.6,649.2,87.4,515,3167274
10,1,1,821,33,31,23,8,265,556,797.43,677.17,120.26,510,3323079
11,2,2,802,33,29,24,5,221,581,631.97,540.55,91.42,533,2829243
12,3,3,663,21,20,16,4,161,502,495.9,423.36,72.54,470,2040387
13,4,4,760,18,20,15,5,154,606,448.21,380.88,67.33,576,1967678
14,5,5,817,19,19,17,2,136,681,370.48,344.15,26.33,647,1762308
15,6,6,819,25,21,18,3,168,651,487.98,450.2,37.78,615,2131500
16,7,7,803,23,25,18,7,204,599,586.6,473.71,112.89,563,2579048
17,8,8,815,23,25,20,5,219,596,657.3,558.41,98.89,556,2734853
18,9,9,650,18,21,17,4,212,438,704.91,585.97,118.94,404,2588528
19,10,10,808,30,29,23,6,258,550,780.64,639.08,141.56,504,3213562
20,1,1,814,35,34,26,8,292,522,885.94,756.9,129.04,470,3658740
21,2,2,796,29,27,22,5,224,572,643.59,587.44,56.15,528,2823596
22,3,3,818,21,24,18,6,185,633,551.51,420.97,130.54,597,2363291
23,4,4,815,19,19,17,2,149,666,424.59,400.38,24.21,632,1897339
24,5,5,812,24,26,19,7,202,610,587.52,478.61,108.91,572,2576678
25,6,6,649,25,29,23,6,250,399,740.57,653.68,86.89,353,3130466
26,7,7,652,17,21,15,6,179,473,505.75,412.09,93.66,443,2245757
27,8,8,816,24,27,21,6,249,567,797.85,640.24,157.61,525,3083271
28,9,9,678,17,21,16,5,191,487,568.7,469.36,99.34,455,2370401
29,10,10,809,22,22,19,3,241,568,793.78,686.56,107.22,530,2908155
30,1,1,695,22,23,21,2,229,466,743.36,672.88,70.48,424,2801915
31,2,2,818,22,26,20,6,231,587,704.62,611.4,93.22,547,2877901
32,3,3,670,15,18,14,4,155,515,468.18,397.22,70.96,487,1941257
33,4,4,668,16,21,16,5,182,486,552.61,466.54,86.07,454,2276918
34,5,5,652,19,19,16,3,159,493,483.02,435.14,47.88,461,2001209
35,6,6,673,19,24,18,6,201,472,585.91,488.66,97.25,436,2529483
36,7,7,813,15,16,13,3,142,671,457.83,398.83,59.0,645,1769418
37,8,8,649,19,23,17,6,204,445,620.57,497.34,123.23,411,2542240
38,9,9,824,19,22,17,5,206,618,649.55,524.16,125.39,584,2544610
39,10,10,683,20,23,19,4,203,480,621.21,518.95,102.26,442,2531853
40,1,1,802,15,18,14,4,175,627,541.4,493.89,47.51,599,2148997
41,2,2,805,19,20,16,4,191,614,619.05,541.94,77.11,582,2351997
42,3,3,821,18,21,16,5,184,637,571.56,465.1,106.46,605,2297692
43,4,4,648,12,17,11,6,140,508,403.38,307.02,96.36,486,1767048
44,5,5,819,24,25,21,4,195,624,572.07,520.39,51.68,582,2485565
45,6,6,659,18,19,16,3,179,480,586.36,545.59,40.77,448,2208949
46,7,7,811,17,16,14,2,121,690,346.27,323.37,22.9,662,1551291
47,8,8,808,15,15,14,1,121,687,359.97,312.18,47.79,659,1532887
48,9,9,811,22,25,20,5,238,573,758.46,621.45,137.01,533,2932206
49,10,10,816,13,15,13,2,123,693,358.77,304.46,54.31,667,1553661
50,1,1,695,8,10,8,2,107,588,366.74,295.37,71.37,572,1295449
51,2,2,715,20,22,19,3,179,536,533.34,442.68,90.66,498,2264161
52,3,3,687,17,19,16,3,187,500,584.94,497.54,87.4,468,2292045
53,4,4,820,21,21,18,3,172,648,511.47,437.09,74.38,612,2173048
54,5,5,816,15,14,12,2,109,707,296.38,263.46,32.92,683,1389839
55,6,6,801,16,18,14,4,174,627,535.52,480.41,55.11,599,2138610
56,7,7,825,17,19,15,4,175,650,559.99,487.93,72.06,620,2167401
57,8,8,817,14,18,13,5,193,624,625.66,525.91,99.75,598,2335963
58,9,9,811,14,21,13,8,169,642,502.34,365.5,136.84,616,2141887
59,10,10,811,9,11,8,3,92,719,268.48,176.2,92.28,703,1158048
60,1,1,818,17,19,15,4,151,667,444.79,372.27,72.52,637,1918113
61,2,2,815,21,22,18,4,173,642,497.37,455.51,41.86,606,2201839
62,3,3,708,17,21,17,4,222,486,703.38,636.3,67.08,452,2692398
63,4,4,691,13,16,13,3,141,550,460.98,375.03,85.95,524,1759031
64,5,5,821,13,14,11,3,127,694,396.07,324.07,72.0,672,1576805
65,6,6,817,14,18,14,4,177,640,582.05,514.3,67.75,612,2169771
66,7,7,668,12,13,10,3,141,527,479.44,412.36,67.08,507,1703819
67,8,8,814,19,24,17,7,207,607,618.1,500.25,117.85,573,2591805
68,9,9,820,14,20,13,7,178,642,546.96,418.92,128.04,616,2216966
69,10,10,819,11,13,10,3,121,698,381.68,292.5,89.18,678,1496079
70,1,1,823,14,19,14,5,172,651,529.16,445.65,83.51,623,2136240
71,2,2,796,12,15,12,3,140,656,447.75,419.46,28.29,632,1730240
72,3,3,818,16,17,15,2,179,639,559.59,527.92,31.67,609,2172141
73,4,4,817,15,13,11,2,129,688,397.82,332.74,65.08,666,1579175
74,5,5,817,17,18,16,2,159,658,481.5,455.36,26.14,626,1982805
75,6,6,649,14,22,14,8,189,460,583.0,459.97,123.03,432,2368031
76,7,7,663,14,20,14,6,161,502,466.78,358.73,108.05,474,2040387
77,8,8,672,12,15,12,3,150,522,460.9,372.28,88.62,498,1834110
78,9,9,677,11,16,11,5,145,532,467.36,296.49,170.87,510,1800579
79,10,10,635,7,10,7,3,100,535,321.66,225.68,95.98,521,1222740
80,1,1,629,9,13,9,4,111,518,342.95,271.09,71.86,500,1392209
81,2,2,586,12,13,10,3,97,489,277.77,252.04,25.73,469,1246791
