horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,4,0,0,3320,0,1690871,20.016
20,50,23,12,8,8,3312,0,3904423,20.071
40,70,34,13,9,17,3297,6,6077375,20.038
60,90,38,16,8,25,3284,11,6468317,20.131
80,110,49,18,11,36,3262,22,7906066,20.142
100,130,55,26,15,51,3239,30,8670328,20.193
120,150,88,48,16,67,3211,42,13361774,20.102
140,170,142,130,81,148,3122,50,23392650,20.02
160,190,118,110,74,222,3043,55,19919198,20.018
180,210,101,63,41,263,2999,58,15288255,20.016
200,230,109,61,41,304,2936,80,16841459,20.012
220,250,89,49,33,337,2891,92,14018237,20.206
240,270,130,116,47,384,2834,102,23349196,20.015
260,290,186,171,97,481,2733,106,29693778,20.03
280,310,197,163,93,574,2631,115,30561518,20.026
300,330,194,159,89,663,2525,132,30953612,20.057
320,350,172,146,90,753,2417,150,28117813,20.04
340,370,134,124,81,834,2330,156,21062112,20.016
360,390,98,58,45,879,2279,162,14606658,20.402
380,410,103,44,23,902,2236,182,16865047,20.222
400,430,108,46,30,932,2186,202,17788834,20.26
420,450,98,38,28,960,2135,225,16464755,20.096
440,470,85,33,19,979,2092,249,14632290,20.195
460,490,88,38,21,1000,2056,264,14383361,20.012
480,510,112,63,30,1030,2006,284,17481137,20.013
500,530,154,134,77,1107,1913,300,24688247,20.038
520,550,143,137,86,1193,1822,305,22916112,20.038
540,570,137,134,76,1269,1744,307,21768279,20.011
560,590,132,128,86,1355,1655,310,20498177,20.011
580,610,137,135,77,1432,1577,311,21780777,20.014
600,630,168,158,79,1511,1497,312,25981646,20.032
620,650,218,186,110,1621,1378,321,33248472,20.03
640,670,253,132,68,1689,1289,342,37830578,20.043
660,690,347,4,4,1693,1218,409,77180203,20.031
680,710,499,2,2,1695,1059,566,119718641,20.062
700,730,559,2,2,1697,838,785,141191716,20.057
720,750,506,2,2,1699,629,992,126796433,20.042
740,770,425,1,1,1700,421,1199,108991623,20.03
760,790,340,2,2,1702,277,1341,82212390,20.041
780,810,277,88,71,1773,102,1445,51760780,20.046
800,816,102,17,17,1790,41,1489,20836616,20.274
