vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,765,38,26,23,3,240,525,761.73,719.38,42.35,457,2971384
1,2,2,819,38,26,24,2,204,615,607.7,562.25,45.45,549,2597452
2,3,3,824,35,26,22,4,257,567,846.69,773.23,73.46,511,3147963
3,4,4,749,37,24,23,1,254,495,844.99,833.54,11.45,427,3079994
4,5,5,789,42,25,25,0,223,566,725.56,725.56,0.0,492,2776401
5,6,6,819,40,28,26,2,228,591,689.4,655.89,33.51,523,2883548
6,7,7,823,30,28,25,3,214,609,611.92,563.75,48.17,555,2738130
7,8,8,822,27,22,21,1,172,650,497.09,464.71,32.38,598,2191452
8,9,9,812,28,20,18,2,181,631,570.59,529.16,41.43,579,2248127
9,10,10,820,26,21,19,2,169,651,486.92,417.42,69.5,601,2141887
10,1,1,818,37,26,24,2,248,570,800.11,783.27,16.84,502,3054480
11,2,2,826,27,16,14,2,134,692,398.87,353.73,45.14,646,1686322
12,3,3,818,32,22,20,2,199,619,619.01,572.23,46.78,557,2471901
13,4,4,814,31,24,23,1,188,626,530.92,518.16,12.76,566,2394452
14,5,5,759,28,18,15,3,151,608,462.78,381.94,80.84,558,1899709
15,6,6,830,21,16,13,3,151,679,473.82,351.71,122.11,637,1862901
16,7,7,824,30,22,19,3,177,647,522.1,443.08,79.02,593,2243387
17,8,8,769,22,16,15,1,155,614,505.22,442.05,63.17,572,1904449
18,9,9,815,18,15,13,2,166,649,579.21,500.35,78.86,613,2000302
19,10,10,750,18,15,13,2,121,629,355.42,309.14,46.28,595,1532887
20,1,1,756,17,14,10,4,116,640,370.1,284.51,85.59,610,1462548
21,2,2,816,26,17,16,1,159,657,482.1,464.06,18.04,613,1964401
22,3,3,816,19,15,15,0,134,682,416.47,416.47,0.0,644,1667918
23,4,4,816,21,17,15,2,147,669,441.8,408.21,33.59,629,1839757
24,5,5,812,28,20,20,0,153,659,435.1,435.1,0.0,605,1957291
25,6,6,823,23,19,17,2,154,669,481.3,424.93,56.37,625,1949274
26,7,7,812,25,22,20,2,166,646,491.97,437.67,54.3,600,2129130
27,8,8,772,12,13,11,2,123,649,398.44,339.2,59.24,625,1516853
28,9,9,819,24,18,17,1,162,657,497.68,444.9,52.78,611,2013966
29,10,10,826,15,15,11,4,126,700,376.79,265.58,111.21,670,1584822
30,1,1,825,18,14,11,3,139,686,451.8,395.41,56.39,650,1701449
31,2,2,771,15,12,10,2,95,676,276.63,195.04,81.59,648,1207613
32,3,3,758,19,19,18,1,179,579,563.05,510.27,52.78,541,2208949
33,4,4,755,12,11,9,2,111,644,367.36,300.57,66.79,622,1355401
34,5,5,765,12,8,6,2,83,682,272.2,214.75,57.45,658,1009353
35,6,6,731,10,8,7,1,101,630,339.71,326.95,12.76,612,1196319
36,7,7,762,14,13,11,2,144,618,485.95,404.03,81.92,590,1734980
37,8,8,820,18,15,13,2,133,687,402.69,337.3,65.39,651,1657531
38,9,9,824,18,14,12,2,146,678,470.96,411.41,59.55,644,1774158
39,10,10,739,17,13,12,1,96,643,280.37,246.85,33.52,613,1236404
40,1,1,814,11,10,8,2,71,743,200.66,175.58,25.08,721,921517
41,2,2,818,10,10,8,2,114,704,377.9,342.23,35.67,684,1368158
42,3,3,814,16,15,13,2,104,710,290.08,274.9,15.18,678,1356308
43,4,4,770,10,8,6,2,106,664,369.92,290.52,79.4,644,1248254
44,5,5,811,14,13,10,3,115,696,335.32,277.88,57.44,668,1433757
45,6,6,825,12,9,7,2,84,741,277.47,221.1,56.37,719,1038144
46,7,7,810,23,18,17,1,164,646,517.3,496.27,21.03,600,2034740
47,8,8,775,8,7,5,2,61,714,177.27,116.15,61.12,698,762435
48,9,9,776,9,8,6,2,72,704,187.03,120.01,67.02,686,895096
49,10,10,774,9,9,6,3,102,672,330.95,252.0,78.95,654,1225110
50,1,1,803,10,10,8,2,94,709,282.46,246.55,35.91,689,1160418
51,2,2,818,8,8,6,2,70,748,195.58,171.53,24.05,732,874322
52,3,3,819,17,12,11,1,112,707,343.11,331.66,11.45,673,1384192
53,4,4,739,5,5,3,2,59,680,206.22,158.38,47.84,670,704853
54,5,5,793,9,7,6,1,76,717,244.78,221.39,23.39,701,918240
55,6,6,737,8,5,4,1,34,703,70.25,57.49,12.76,687,445178
56,7,7,824,15,12,9,3,104,720,312.77,263.73,49.04,696,1301096
57,8,8,424,3,4,3,1,35,389,107.76,59.97,47.79,383,437161
58,9,9,787,12,7,5,2,82,705,278.42,200.25,78.17,689,980562
59,10,10,797,16,12,9,3,127,670,410.4,330.8,79.6,638,1539997
60,1,1,815,5,7,5,2,54,761,161.9,117.48,44.42,751,689726
61,2,2,664,6,7,5,2,49,615,132.44,82.81,49.63,603,637791
62,3,3,823,10,10,7,3,91,732,287.4,240.48,46.92,712,1129257
63,4,4,761,5,5,4,1,76,685,268.74,257.29,11.45,675,881432
64,5,5,685,7,4,4,0,26,659,56.5,56.5,0.0,645,343678
65,6,6,760,11,10,8,2,89,671,260.49,242.75,17.74,651,1108483
66,7,7,724,5,6,5,1,47,677,140.73,108.49,32.24,667,598613
67,8,8,782,11,13,12,1,96,686,260.5,212.71,47.79,664,1236404
68,9,9,721,2,2,1,1,34,687,124.08,62.04,62.04,683,389966
69,10,10,829,6,9,6,3,99,730,328.56,263.67,64.89,718,1193949
70,1,1,823,11,10,9,1,70,753,173.93,168.95,4.98,731,911130
71,2,2,722,5,5,4,1,60,662,199.7,142.04,57.66,652,715240
72,3,3,819,9,8,6,2,53,766,129.88,104.82,25.06,752,697743
73,4,4,822,10,10,6,4,69,753,196.01,131.81,64.2,733,900743
74,5,5,809,23,18,17,1,170,639,511.27,498.51,12.76,593,2097062
75,6,6,768,7,6,5,1,52,716,175.8,132.32,43.48,702,650548
76,7,7,765,4,6,4,2,59,706,199.26,143.63,55.63,698,723257
77,8,8,825,8,7,5,2,56,769,166.39,107.83,58.56,753,710500
78,9,9,737,2,4,2,2,45,692,157.27,64.44,92.83,688,541031
79,10,10,834,7,6,4,2,71,763,238.29,170.14,68.15,749,847901
80,1,1,826,2,3,2,1,43,783,155.9,98.18,57.72,779,501853
81,2,2,752,9,8,7,1,77,675,258.01,200.35,57.66,657,947031
82,3,3,762,3,3,2,1,49,713,177.59,122.67,54.92,707,564175
83,4,4,833,5,6,5,1,77,756,264.32,208.85,55.47,746,910223
84,5,5,825,6,6,4,2,60,765,191.67,120.49,71.18,755,733644
85,6,6,711,9,9,8,1,78,633,236.9,201.16,35.74,615,975822
86,7,7,756,4,4,2,2,29,727,73.53,36.31,37.22,719,374839
87,8,8,569,4,3,2,1,32,537,107.74,59.95,47.79,529,387596
88,9,9,779,1,2,1,1,38,741,139.78,69.89,69.89,739,431514
89,10,10,786,5,6,5,1,61,725,207.74,189.7,18.04,715,744031
90,1,1,822,6,7,4,3,40,782,79.53,59.37,20.16,770,544308
91,2,2,711,5,5,3,2,41,670,129.58,97.93,31.65,660,517887
92,3,3,310,2,3,2,1,37,273,120.85,68.07,52.78,269,439531
93,4,4,616,1,2,1,1,30,586,110.94,55.47,55.47,584,348418
94,5,5,330,3,4,3,1,43,287,146.47,84.43,62.04,281,520257
95,6,6,329,3,4,3,1,48,281,160.57,85.78,74.79,275,572192
96,7,7,771,4,4,2,2,40,731,131.84,68.87,62.97,723,489096
97,8,8,710,3,4,3,1,37,673,107.19,59.4,47.79,667,457935
98,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
99,10,10,608,4,3,2,1,33,575,112.37,78.85,33.52,567,397983
100,1,1,711,2,2,1,1,16,695,29.76,14.88,14.88,691,203000
101,2,2,822,8,8,6,2,63,759,184.57,157.1,27.47,743,801613
102,3,3,367,2,2,1,1,30,337,105.56,52.78,52.78,333,348418
103,4,4,762,4,5,3,2,34,728,71.57,49.92,21.65,720,445178
104,5,5,729,11,9,7,2,70,659,199.86,161.36,38.5,639,892726
105,6,6,705,4,4,2,2,46,659,158.63,78.86,79.77,651,551418
106,7,7,823,5,6,3,3,49,774,135.52,71.64,63.88,764,619387
107,8,8,708,7,6,5,1,66,642,223.98,176.19,47.79,628,795966
108,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
109,10,10,737,7,5,3,2,44,693,120.9,82.4,38.5,681,549048
110,1,1,764,5,6,4,2,34,730,71.24,45.23,26.01,722,463582
111,2,2,336,2,2,1,1,16,320,55.14,27.57,27.57,316,203000
112,3,3,777,7,5,3,2,34,743,82.69,53.78,28.91,729,445178
113,4,4,761,2,4,2,2,42,719,137.34,71.67,65.67,715,509870
114,5,5,709,4,5,4,1,32,677,57.06,52.98,4.08,669,424404
115,6,6,740,3,4,3,1,52,688,175.84,101.05,74.79,682,613740
116,7,7,757,4,5,3,2,33,724,71.01,28.57,42.44,716,434791
117,8,8,708,6,5,4,1,49,659,153.63,93.22,60.41,647,600983
118,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
119,10,10,374,1,2,1,1,38,336,139.78,69.89,69.89,334,431514
120,1,1,748,5,5,3,2,36,712,73.73,45.52,28.21,702,465952
121,2,2,757,4,4,3,1,30,727,82.36,54.79,27.57,719,385226
122,3,3,760,3,3,2,1,34,726,110.38,55.46,54.92,720,408370
123,4,4,704,4,3,2,1,35,669,122.01,99.95,22.06,663,418757
124,5,5,787,5,6,4,2,42,745,102.87,65.65,37.22,735,546678
125,6,6,676,4,4,3,1,59,617,215.51,140.72,74.79,611,686449
126,7,7,752,4,4,3,1,38,714,129.82,86.34,43.48,706,468322
127,8,8,746,6,6,4,2,58,688,190.64,132.65,57.99,676,712870
128,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
