horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.015
20,50,23,19,16,16,3304,0,5592295,20.131
40,70,26,23,11,27,3293,0,6663170,20.071
60,90,34,32,20,47,3273,0,8417898,20.007
80,110,38,36,22,69,3250,1,10124032,20.006
100,130,43,40,22,91,3228,1,10480309,20.009
120,150,77,73,23,114,3202,4,19361730,20.34
140,170,133,102,64,178,3137,5,28149141,20.018
160,190,133,86,50,228,3068,24,32933117,20.397
180,210,126,82,51,279,2991,50,33767714,20.518
200,230,101,76,46,325,2926,69,24632878,20.199
220,250,79,70,39,364,2880,76,18894015,20.181
240,270,119,90,36,400,2841,79,27687809,20.546
260,290,193,114,62,462,2768,90,43725546,20.02
280,310,232,110,70,532,2647,141,55466238,20.034
300,330,210,109,60,592,2547,181,48198782,20.032
320,350,194,104,57,649,2449,222,45157600,20.03
340,370,166,100,61,710,2352,258,35784001,20.026
360,390,120,82,51,761,2277,282,26416591,20.022
380,410,101,83,47,808,2217,295,21590118,20.3
400,430,89,81,49,857,2165,298,17748799,20.172
420,450,77,69,44,901,2115,304,14791547,20.087
440,470,65,62,40,941,2072,307,11367597,20.194
460,490,68,67,37,978,2035,307,13871692,20.188
480,510,91,85,44,1022,1990,308,17751688,20.24
500,530,138,105,60,1082,1926,312,25267358,20.015
520,550,156,102,58,1140,1853,327,33382857,20.024
540,570,168,100,56,1196,1763,361,38912666,20.022
560,590,151,99,56,1252,1688,380,32488576,20.022
580,610,170,101,62,1314,1603,403,38722957,20.023
600,630,194,102,43,1357,1535,428,43995471,20.02
620,650,256,125,78,1435,1410,475,60210638,20.019
640,670,285,117,57,1492,1301,527,70216102,20.032
660,690,359,120,49,1541,1186,593,95824130,20.022
680,710,467,133,75,1616,999,705,126973887,20.06
700,730,499,113,53,1669,796,855,146265630,20.052
720,750,464,119,71,1740,562,1018,137109747,20.046
740,770,358,116,57,1797,372,1151,102107784,20.036
760,790,291,119,67,1864,216,1240,75529424,20.036
780,810,216,86,65,1929,91,1300,55823389,20.029
800,816,91,17,17,1946,36,1338,29918476,20.164
