horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,20.133
20,80,48,36,12,12,3308,0,6688053,20.078
40,100,61,45,11,23,3294,3,8727250,20.023
60,120,71,54,15,38,3276,6,9884241,20.09
80,140,81,59,18,56,3254,10,11095081,20.163
100,160,148,122,21,77,3230,13,18232307,20.008
120,180,197,192,24,101,3201,18,24920433,20.017
140,200,239,237,86,187,3113,20,32323762,20.015
160,220,195,191,74,261,3037,22,24922508,20.012
180,240,164,161,65,326,2969,25,22031864,20.016
200,260,147,144,48,374,2919,27,18953141,20.013
220,280,216,211,39,413,2879,28,29375476,20.019
240,300,282,269,46,459,2829,32,39560661,20.025
260,320,342,304,100,559,2725,36,47648524,20.047
280,340,327,113,53,612,2654,54,49900348,20.034
300,360,337,273,99,711,2514,95,49845039,20.032
320,380,265,233,81,792,2417,111,37613632,20.017
340,400,211,194,80,872,2326,122,30008303,20.012
360,420,174,168,66,938,2255,127,24064442,20.019
380,440,148,114,34,972,2220,128,19445283,20.016
400,460,150,110,43,1015,2168,137,20286012,20.013
420,480,136,98,37,1052,2119,149,19224033,20.449
440,500,137,100,30,1082,2080,158,19614315,20.855
460,520,182,176,41,1123,2033,164,25283853,20.01
480,540,223,223,51,1174,1982,164,29781983,20.011
500,560,255,249,76,1250,1906,164,33719053,20.029
520,580,257,251,85,1335,1820,165,35591450,20.023
540,600,256,246,75,1410,1741,169,35293388,20.021
560,620,265,252,81,1491,1656,173,37686739,20.014
580,640,321,288,80,1571,1573,176,44063801,20.022
600,660,362,317,70,1641,1499,180,47488409,20.031
620,680,449,249,87,1728,1395,197,61119000,20.027
640,700,565,182,37,1765,1305,250,89245520,20.041
660,720,694,155,37,1802,1173,345,120992334,20.031
680,740,773,136,56,1858,990,472,146885127,20.047
700,760,721,142,57,1915,774,631,135032254,20.05
720,780,629,159,74,1989,544,787,113065100,20.049
740,800,513,176,57,2046,351,923,86831775,20.024
760,816,351,269,116,2162,168,990,62004920,20.028
780,816,168,146,105,2267,47,1006,28515707,20.028
800,816,47,21,21,2288,16,1016,9267065,20.258
