horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2997000,20.002
20,50,23,21,15,15,3305,0,5450024,20.156
40,70,27,27,14,29,3291,0,4914684,20.129
60,90,32,31,19,48,3272,0,5447155,20.026
80,110,37,37,22,70,3250,0,6558043,20.007
100,130,43,43,24,94,3226,0,6759665,20.005
120,150,75,75,25,119,3201,0,12300711,20.011
140,170,132,132,85,204,3116,0,23156616,20.014
160,190,112,112,77,281,3039,0,16935440,20.016
180,210,97,96,66,347,2972,1,13567659,20.011
200,230,82,79,47,394,2923,3,12799144,20.011
220,250,76,75,45,439,2877,4,10752583,20.006
240,270,116,115,47,486,2829,5,22276740,20.016
260,290,181,181,117,603,2712,5,31101324,20.025
280,310,176,174,97,700,2615,5,28457691,20.02
300,330,178,171,103,803,2508,9,29876305,20.013
320,350,155,145,92,895,2412,13,26558646,20.011
340,370,129,122,83,978,2322,20,21866523,20.019
360,390,90,90,62,1040,2260,20,12146964,20.013
380,410,84,84,51,1091,2209,20,12341596,20.011
400,430,81,81,49,1140,2160,20,11551373,20.006
420,450,72,72,47,1187,2113,20,10270689,20.01
440,470,63,62,37,1224,2075,21,9458647,20.177
460,490,71,71,42,1266,2033,21,11287163,20.011
480,510,89,89,48,1314,1985,21,15415899,20.011
500,530,133,133,74,1388,1911,21,23681613,20.019
520,550,141,141,94,1482,1817,21,22886139,20.015
540,570,132,132,78,1560,1739,21,21466879,20.008
560,590,127,127,83,1643,1656,21,19674449,20.016
580,610,138,137,84,1727,1572,21,23903300,20.011
600,630,163,160,78,1805,1492,23,27996135,20.015
620,650,213,208,134,1939,1356,25,36548509,20.022
640,670,231,219,106,2045,1243,32,42409877,20.031
660,690,301,253,124,2169,1111,40,58106219,20.033
680,710,392,250,138,2307,939,74,84914344,20.033
700,730,439,220,131,2438,740,142,107863672,20.052
720,750,408,248,161,2599,492,229,94245678,20.022
740,770,288,213,122,2721,330,269,59182982,20.026
760,790,249,207,133,2854,158,308,46952265,20.027
780,810,158,149,108,2962,44,314,24171145,20.014
800,816,44,40,40,3002,4,314,10026996,20.332
