horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,4233,15,446140.0,5.002
20,50,23,23,16,16,4217,15,1073280.0,5.023
40,70,26,26,14,30,4203,15,1237930.0,5.052
60,90,31,31,18,48,4185,15,1341070.0,5.003
80,110,37,37,22,70,4163,15,1614180.0,5.003
100,130,43,43,26,96,4137,15,1724910.0,5.027
120,150,73,70,21,117,4113,18,5966790.0,5.029
140,170,131,120,75,192,4032,24,19949920.0,5.007
160,190,116,96,64,256,3954,38,32298520.0,5.007
180,210,101,86,61,317,3882,49,25109390.0,5.006
200,230,81,69,40,357,3832,59,20491650.0,5.042
220,250,74,68,39,396,3787,65,10405710.0,5.009
240,270,116,107,42,438,3740,70,18436330.0,5.006
260,290,182,162,100,538,3629,81,38586480.0,5.01
280,310,183,160,95,633,3515,100,41384400.0,5.009
300,330,169,154,96,729,3411,108,27136880.0,5.009
320,350,149,129,80,809,3318,121,34176320.0,5.007
340,370,126,114,78,887,3230,131,22540180.0,5.007
360,390,89,85,63,950,3163,135,9031860.0,5.103
380,410,78,78,46,996,3117,135,3182380.0,5.162
400,430,80,74,46,1042,3068,138,12166910.0,5.032
420,450,71,67,47,1089,3018,141,8834460.0,5.03
440,470,59,56,33,1122,2982,144,6685670.0,5.148
460,490,69,67,38,1160,2942,146,5779040.0,5.27
480,510,89,86,47,1207,2894,147,7208750.0,5.077
500,530,133,131,79,1286,2813,149,6840280.0,5.008
520,550,134,127,83,1369,2727,152,14492670.0,5.008
540,570,133,118,69,1438,2646,164,26465400.0,5.008
560,590,125,109,68,1506,2566,176,27246250.0,5.008
580,610,139,131,80,1586,2479,183,17148480.0,5.018
600,630,162,157,80,1666,2397,185,12990300.0,5.009
620,650,210,182,119,1785,2264,199,45815020.0,5.01
640,670,231,194,99,1884,2144,220,57327140.0,5.01
660,690,297,194,111,1995,2001,252,145362290.0,5.013
680,710,377,134,88,2083,1852,313,345041410.0,5.015
700,730,451,103,66,2149,1648,451,500789900.0,5.019
720,750,418,113,86,2235,1414,599,439786910.0,5.017
740,770,312,150,92,2327,1199,722,234116560.0,5.014
760,790,220,183,112,2439,1054,755,56838030.0,5.012
780,810,177,157,98,2537,939,772,31178810.0,5.011
800,830,171,153,86,2623,836,789,28608870.0,5.009
820,850,191,170,98,2721,722,805,33369700.0,5.012
840,870,170,140,90,2811,606,831,45242080.0,5.009
860,890,140,128,82,2893,514,841,21612950.0,5.008
880,910,111,95,57,2950,443,855,26844680.0,5.006
900,930,117,100,58,3008,372,868,29329110.0,5.007
920,950,115,99,66,3074,298,876,27628850.0,5.007
940,970,110,98,61,3135,228,885,23109540.0,5.006
960,990,95,89,62,3197,163,888,13707690.0,5.006
980,1010,83,76,43,3240,116,892,13984390.0,5.056
1000,1030,72,67,51,3291,61,896,10431750.0,5.051
1020,1050,40,36,28,3319,32,897,7502610.0,5.111
1040,1070,24,21,15,3334,14,900,5383690.0,5.041
1060,1090,14,14,12,3346,2,900,669870.0,5.004
1080,1110,2,2,2,3348,0,900,98330.0,5.005
1100,1130,0,0,0,3348,0,900,,0.0
1120,1150,0,0,0,3348,0,900,,0.0
