horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,288650,20.001
20,50,7,1,1,1,1473,0,779829,20.002
40,70,14,0,0,1,1470,3,1405781,20.001
60,90,21,0,0,1,1463,10,2106027,20.005
80,110,28,4,4,5,1451,18,2671197,20.011
100,130,31,0,0,5,1445,24,3166971,20.003
120,150,48,9,1,6,1425,43,4924764,20.032
140,170,66,28,19,25,1396,53,6241438,20.105
160,190,76,25,22,47,1360,67,7311586,20.044
180,210,67,16,15,62,1324,88,6522390,20.069
200,230,51,9,7,69,1295,110,5191943,20.004
220,250,45,8,4,73,1277,124,4539260,20.007
240,270,63,8,8,81,1258,135,6328896,20.031
260,290,91,12,9,90,1229,155,8992340,20.009
280,310,116,22,12,102,1181,191,11648518,20.075
300,330,115,17,12,114,1133,227,11557790,20.022
320,350,106,15,13,127,1075,272,11126045,20.02
340,370,88,9,7,134,1040,300,8936477,20.009
360,390,75,7,7,141,1002,331,7710785,20.012
380,410,50,4,2,143,971,360,5269644,20.006
400,430,35,3,3,146,956,372,3505687,20.038
420,450,36,2,0,146,944,384,3536937,20.003
440,470,36,4,4,150,923,401,3782408,20.005
460,490,31,1,1,151,912,411,3100285,20.003
480,510,56,6,2,153,897,424,5548905,20.029
500,530,81,13,12,165,867,442,8141257,20.036
520,550,80,7,6,171,827,476,8308150,20.02
540,570,82,11,6,177,794,503,8406258,20.008
560,590,85,16,12,189,755,530,8323571,20.076
580,610,80,15,12,201,716,557,7916359,20.074
600,630,91,19,11,212,676,586,8952557,20.097
620,650,102,24,19,231,634,609,9967245,20.016
640,670,121,24,16,247,585,642,12186032,20.044
660,690,156,40,23,270,522,682,15327313,20.009
680,710,196,0,0,270,464,740,22039145,20.017
700,730,257,0,0,270,364,840,29849519,20.024
720,750,222,0,0,270,260,944,26451490,20.021
740,770,169,48,34,304,139,1031,18260382,20.239
760,790,96,37,22,326,96,1052,8874280,20.081
780,810,96,34,28,354,44,1076,9244178,20.078
800,816,44,3,3,357,17,1100,4920470,20.099
