horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,4,4,4,3316,0,3166503,20.006
40,70,38,9,4,8,3304,8,5425701,20.072
60,90,45,16,14,22,3279,19,6275718,20.025
80,110,44,7,4,26,3268,26,6241914,20.007
100,130,61,18,11,37,3245,38,8700746,20.099
120,150,94,0,0,37,3224,59,14930887,20.013
140,170,155,0,0,37,3198,85,25455646,20.019
160,190,194,139,105,142,3040,138,33638613,20.021
180,210,98,95,64,206,2973,141,14447683,20.02
200,230,83,79,48,254,2922,144,11394712,20.007
220,250,75,42,30,284,2891,145,8911796,20.007
240,270,130,0,0,284,2878,158,18857864,20.015
260,290,230,0,0,284,2821,215,35955022,20.021
280,310,285,0,0,284,2706,330,44924728,20.033
300,330,269,0,0,284,2604,432,43855179,20.032
320,350,251,0,0,284,2497,539,41050979,20.03
340,370,214,0,0,284,2404,632,34397529,20.024
360,390,172,0,0,284,2323,713,27824318,20.013
380,410,147,0,0,284,2260,776,23298596,20.022
400,430,132,0,0,284,2216,820,20080291,20.018
420,450,128,0,0,284,2161,875,20406908,20.01
440,470,111,0,0,284,2109,927,18317145,20.011
460,490,105,23,18,302,2062,956,15436249,20.012
480,510,118,0,0,302,2034,984,18133004,20.013
500,530,182,0,0,302,1986,1032,29755220,20.013
520,550,216,0,0,302,1906,1112,36248351,20.024
540,570,221,0,0,302,1813,1205,36392920,20.026
560,590,201,0,0,302,1730,1288,33099501,20.016
580,610,212,0,0,302,1658,1360,34363692,20.023
600,630,249,0,0,302,1574,1444,40267887,20.031
620,650,295,0,0,302,1476,1542,48887720,20.042
640,670,351,0,0,302,1344,1674,59100604,20.02
660,690,402,222,123,425,1137,1758,70793643,20.037
680,710,418,208,122,547,954,1819,61308880,20.034
700,730,454,192,115,662,747,1911,65835198,20.048
720,750,415,208,132,794,513,2013,58088453,20.052
740,770,309,222,136,930,311,2079,46595480,20.035
760,790,230,205,126,1056,163,2101,33810349,20.042
780,810,163,156,118,1174,41,2105,22637295,20.023
800,816,41,10,10,1184,31,2105,6090432,20.205
