vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,71,40,31,9,299,518,918.86,761.92,156.94,440,3841873
1,2,2,823,54,34,27,7,256,567,747.99,595.74,152.25,503,3284808
2,3,3,818,42,35,25,10,275,543,782.58,597.7,184.88,483,3500565
3,4,4,814,47,36,28,8,296,518,862.19,716.59,145.6,452,3737096
4,5,5,802,42,37,25,12,289,513,867.4,624.58,242.82,453,3682791
5,6,6,776,42,34,27,7,257,519,733.23,624.2,109.03,455,3295195
6,7,7,784,49,40,29,11,286,498,778.49,609.36,169.13,428,3706842
7,8,8,811,40,33,25,8,259,552,733.67,630.86,102.81,492,3297565
8,9,9,805,49,35,26,9,304,501,929.92,728.17,201.75,437,3801788
9,10,10,788,47,36,29,7,282,506,850.2,695.12,155.08,438,3591678
10,1,1,808,44,37,27,10,279,529,787.14,642.19,144.95,463,3578921
11,2,2,810,50,36,27,9,269,541,753.73,642.13,111.6,469,3456647
12,3,3,812,45,30,24,6,261,551,791.7,704.17,87.53,485,3263127
13,4,4,821,46,42,30,12,306,515,902.8,690.31,212.49,447,3951390
14,5,5,789,39,33,24,9,270,519,806.37,613.88,192.49,461,3411822
15,6,6,819,51,40,33,7,302,517,859.67,771.3,88.37,439,3873034
16,7,7,790,49,38,30,8,257,533,680.52,584.99,95.53,457,3368811
17,8,8,819,45,37,29,8,280,539,762.07,627.02,135.05,465,3589308
18,9,9,814,41,33,25,8,260,554,755.7,632.85,122.85,492,3307952
19,10,10,805,51,32,25,7,258,547,788.69,610.98,177.71,473,3268774
20,1,1,824,39,28,21,7,237,587,703.26,587.35,115.91,523,2977031
21,2,2,804,44,36,28,8,297,507,893.22,773.44,119.78,441,3747483
22,3,3,809,47,33,27,6,273,536,831.29,717.79,113.5,472,3442983
23,4,4,818,43,32,25,7,279,539,812.01,680.18,131.83,479,3486901
24,5,5,804,48,36,28,8,258,546,699.3,580.13,119.17,480,3342390
25,6,6,800,38,32,22,10,262,538,761.42,563.15,198.27,480,3310322
26,7,7,799,39,33,24,9,270,529,790.44,639.31,151.13,467,3411822
27,8,8,790,35,31,23,8,240,550,707.77,556.61,151.16,496,3063404
28,9,9,805,36,30,24,6,258,547,818.52,685.57,132.95,491,3231966
29,10,10,809,40,31,24,7,256,553,766.83,610.84,155.99,489,3229596
30,1,1,811,44,34,25,9,269,542,746.27,596.19,150.08,476,3419839
31,2,2,810,31,26,21,5,197,613,574.29,522.36,51.93,559,2524743
32,3,3,810,41,26,22,4,223,587,697.87,580.07,117.8,525,2794805
33,4,4,816,38,36,25,11,294,522,868.98,680.16,188.82,464,3716322
34,5,5,782,20,24,16,8,186,596,567.73,417.55,150.18,560,2373678
35,6,6,781,28,33,23,10,251,530,723.09,546.85,176.24,482,3214469
36,7,7,787,38,31,23,8,248,539,737.64,595.76,141.88,483,3146500
37,8,8,831,40,36,27,9,288,543,792.67,642.67,150.0,481,3654000
38,9,9,791,37,30,21,9,231,560,666.62,526.86,139.76,500,2951517
39,10,10,781,29,30,19,11,261,520,770.32,536.35,233.97,474,3263127
40,1,1,804,33,27,19,8,216,588,634.24,505.0,129.24,536,2740500
41,2,2,804,31,23,19,4,175,629,503.16,400.54,102.62,581,2241017
42,3,3,819,32,31,23,8,227,592,635.11,499.61,135.5,534,2928373
43,4,4,820,38,35,26,9,263,557,768.41,628.97,139.44,491,3375921
44,5,5,812,37,27,20,7,239,573,710.38,599.29,111.09,517,2979401
45,6,6,786,29,31,24,7,266,520,857.57,653.69,203.88,468,3333466
46,7,7,806,35,29,21,8,208,598,535.99,407.11,128.88,542,2694212
47,8,8,805,39,33,26,7,256,549,680.05,590.62,89.43,483,3266404
48,9,9,788,31,33,23,10,296,492,935.82,699.26,236.56,442,3681884
49,10,10,830,35,37,24,13,286,544,835.68,615.14,220.54,482,3651630
50,1,1,807,29,28,22,6,220,587,629.51,544.27,85.24,535,2800452
51,2,2,811,26,28,20,8,224,587,662.18,520.74,141.44,539,2842000
52,3,3,786,25,25,18,7,183,603,475.07,359.37,115.7,555,2360921
53,4,4,817,30,25,20,5,234,583,749.84,642.83,107.01,531,2890658
54,5,5,814,29,27,20,7,185,629,479.59,392.5,87.09,579,2418503
