horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3157000,20.003
20,50,23,23,16,16,3304,0,4781260,20.004
40,70,26,26,11,27,3293,0,4273882,20.006
60,90,34,34,21,48,3272,0,5163501,20.005
80,110,37,37,20,68,3252,0,5751278,20.003
100,130,45,45,25,93,3227,0,6479349,20.005
120,150,76,76,25,118,3202,0,11033076,20.008
140,170,133,133,77,195,3125,0,21297170,20.01
160,190,121,121,78,273,3047,0,17361867,20.012
180,210,105,103,69,342,2977,1,14495297,20.011
200,230,87,86,50,392,2926,2,10834327,20.006
220,250,79,79,48,440,2878,2,9741255,20.01
240,270,117,116,48,488,2830,2,19596464,20.013
260,290,182,173,104,592,2725,3,30360499,20.019
280,310,189,168,97,689,2624,7,31989478,20.012
300,330,187,159,91,780,2523,17,31738275,20.011
320,350,170,150,88,868,2422,30,28646562,20.022
340,370,139,130,88,956,2327,37,21324934,20.017
360,390,95,92,64,1020,2261,39,12330109,20.011
380,410,85,84,46,1066,2214,40,11843089,20.01
400,430,86,86,53,1119,2161,40,11233416,20.009
420,450,73,73,48,1167,2113,40,9088797,20.01
440,470,63,63,37,1204,2076,40,8570655,20.009
460,490,72,72,42,1246,2034,40,10686943,20.007
480,510,90,90,46,1292,1988,40,12782444,20.011
500,530,136,136,79,1371,1909,40,21516882,20.018
520,550,139,133,83,1454,1826,40,20768786,20.016
540,570,141,131,64,1518,1756,46,22564111,20.008
560,590,144,135,86,1604,1666,50,24107476,20.01
580,610,148,140,77,1681,1584,55,25789164,20.018
600,630,175,157,74,1755,1505,60,29816169,20.01
620,650,226,183,109,1864,1382,74,42728026,20.015
640,670,257,178,94,1958,1270,92,53897598,20.029
660,690,328,183,81,2039,1165,116,81420558,20.036
680,710,446,185,104,2143,991,186,129283370,20.057
700,730,491,152,81,2224,798,298,156257544,20.031
720,750,466,171,107,2331,566,423,145940300,20.038
740,770,362,190,98,2429,362,529,102306931,20.045
760,790,281,188,106,2535,196,589,64735351,20.036
780,810,196,138,102,2637,69,614,40419082,20.017
800,816,69,32,32,2669,26,625,22410287,20.123
