vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,75,39,34,5,339,470,1048.01,954.68,93.33,376,4238949
1,2,2,802,67,33,32,1,295,507,974.51,946.94,27.57,411,3671497
2,3,3,817,60,30,26,4,247,570,772.06,650.44,121.62,488,3117709
3,4,4,809,56,39,36,3,296,513,852.52,807.56,44.96,427,3792308
4,5,5,816,50,31,29,2,281,535,911.11,878.11,33.0,459,3489271
5,6,6,819,59,34,32,2,277,542,848.87,801.55,47.32,458,3502935
6,7,7,819,48,31,27,4,246,573,736.2,663.09,73.11,497,3125726
7,8,8,815,62,38,34,4,306,509,883.82,808.31,75.51,429,3877774
8,9,9,828,63,36,32,4,320,508,967.13,861.47,105.66,414,3986384
9,10,10,820,50,34,30,4,281,539,863.33,755.65,107.68,463,3544483
10,1,1,821,63,34,32,2,299,522,962.66,934.29,28.37,426,3731449
11,2,2,795,56,30,25,5,244,551,722.7,608.15,114.55,467,3086548
12,3,3,816,47,27,24,3,238,578,737.72,712.58,25.14,496,2969014
13,4,4,812,47,28,26,2,249,563,740.78,724.35,16.43,491,3101675
14,5,5,826,56,34,30,4,253,573,729.83,658.84,70.99,489,3253647
15,6,6,829,60,39,32,7,321,508,956.6,829.64,126.96,422,4051983
16,7,7,823,49,30,27,3,268,555,802.05,760.35,41.7,473,3335836
17,8,8,829,38,33,27,6,245,584,669.92,572.39,97.53,520,3152147
18,9,9,824,33,30,24,6,232,592,657.5,570.79,86.71,538,2961904
19,10,10,809,42,28,24,4,247,562,740.31,660.5,79.81,492,3080901
20,1,1,819,38,29,26,3,250,569,739.77,689.25,50.52,507,3130466
21,2,2,813,49,33,27,6,269,544,793.21,727.31,65.9,472,3401435
22,3,3,819,39,31,25,6,264,555,779.78,688.53,91.25,489,3312692
23,4,4,818,38,33,27,6,260,558,729.5,644.31,85.19,490,3307952
24,5,5,815,52,33,28,5,295,520,918.72,797.93,120.79,434,3671497
25,6,6,823,44,32,28,4,283,540,892.81,792.32,100.49,468,3528449
26,7,7,824,43,28,24,4,252,572,783.75,722.65,61.1,500,3132836
27,8,8,818,44,27,24,3,212,606,619.07,549.08,69.99,528,2698952
28,9,9,831,33,29,22,7,254,577,711.23,618.08,93.15,521,3172014
29,10,10,831,40,34,29,5,279,552,806.38,687.57,118.81,482,3523709
30,1,1,820,30,26,23,3,229,591,710.07,630.03,80.04,541,2857127
31,2,2,822,44,37,31,6,304,518,914.62,814.57,100.05,440,3838596
32,3,3,806,31,24,20,4,188,618,547.23,478.87,68.36,564,2394452
33,4,4,813,33,26,21,5,220,593,635.81,557.02,78.79,537,2763644
34,5,5,817,38,27,21,6,232,585,690.24,613.42,76.82,523,2906692
35,6,6,816,43,32,27,5,273,543,850.62,760.85,89.77,471,3424579
36,7,7,824,42,29,25,4,273,551,874.91,812.89,62.02,483,3369367
37,8,8,823,32,23,18,5,220,603,683.9,585.67,98.23,549,2708432
38,9,9,818,32,25,21,4,250,568,766.76,693.24,73.52,518,3056850
39,10,10,827,39,31,24,7,255,572,748.88,634.76,114.12,504,3219209
40,1,1,809,37,24,19,5,197,612,596.9,497.24,99.66,554,2487935
41,2,2,822,41,28,22,6,216,606,651.69,568.74,82.95,538,2758904
42,3,3,818,40,28,24,4,223,595,668.39,591.15,77.24,537,2831613
43,4,4,815,26,28,21,7,234,581,657.0,558.35,98.65,531,2945870
44,5,5,817,32,23,19,4,205,612,620.65,559.64,61.01,560,2552627
45,6,6,818,37,27,21,6,242,576,718.63,599.06,119.57,512,3010562
46,7,7,826,33,25,20,5,174,652,468.66,383.33,85.33,602,2267438
47,8,8,822,33,28,23,5,218,604,647.01,555.04,91.97,544,2779678
48,9,9,839,31,24,19,5,243,596,772.51,654.29,118.22,546,2965737
49,10,10,743,22,19,16,3,180,563,575.51,505.18,70.33,523,2219336
50,1,1,817,26,23,18,5,210,607,641.07,563.07,78.0,559,2604562
51,2,2,814,21,20,15,5,160,654,422.54,337.56,84.98,616,2030000
52,3,3,826,22,22,15,7,193,633,559.47,457.64,101.83,589,2409579
53,4,4,822,23,19,15,4,187,635,599.79,526.87,72.92,595,2292045
54,5,5,822,22,19,14,5,180,642,553.76,447.28,106.48,606,2219336
55,6,6,823,30,24,19,5,191,632,558.88,510.69,48.19,576,2425613
56,7,7,819,27,23,19,4,174,645,498.6,430.22,68.38,595,2230630
57,8,8,822,23,20,14,6,163,659,495.87,385.21,110.66,617,2061161
58,9,9,830,31,27,23,4,204,626,581.06,508.67,72.39,570,2615856
59,10,10,819,17,18,14,4,200,619,673.15,557.97,115.18,585,2408672
60,1,1,817,23,21,17,4,187,630,577.49,496.79,80.7,590,2328853
61,2,2,706,16,14,11,3,139,567,441.06,345.13,95.93,535,1701449
62,3,3,819,36,27,23,4,196,623,544.1,464.77,79.33,567,2532760
63,4,4,813,29,24,19,5,200,613,595.78,521.25,74.53,561,2519096
64,5,5,825,25,21,15,6,173,652,518.43,441.99,76.44,614,2183435
65,6,6,815,24,21,17,4,186,629,586.44,519.89,66.55,587,2318466
66,7,7,824,25,25,20,5,202,622,592.47,512.64,79.83,576,2558274
67,8,8,796,16,12,10,2,116,680,388.8,355.29,33.51,648,1425740
68,9,9,839,13,18,10,8,155,684,461.67,274.7,186.97,660,1941257
69,10,10,823,23,20,14,6,184,639,566.94,450.73,116.21,603,2279288
70,1,1,822,36,25,21,4,202,620,601.66,519.05,82.61,558,2558274
71,2,2,819,26,24,20,4,177,642,510.22,431.47,78.75,592,2280195
72,3,3,824,15,14,11,3,160,664,526.9,454.97,71.93,636,1919576
73,4,4,814,15,15,13,2,170,644,578.36,555.46,22.9,614,2041850
74,5,5,826,25,18,13,5,154,672,451.17,350.31,100.86,632,1930870
75,6,6,794,21,14,12,2,138,656,450.72,375.62,75.1,620,1691062
76,7,7,819,17,16,15,1,132,687,386.3,374.85,11.45,653,1665548
77,8,8,813,24,21,16,5,177,636,556.02,436.34,119.68,588,2224983
78,9,9,802,14,15,11,4,126,676,384.97,318.02,66.95,648,1584822
79,10,10,825,26,20,15,5,214,611,673.86,520.19,153.67,567,2590898
80,1,1,772,7,6,5,1,70,702,230.28,182.84,47.44,690,837514
81,2,2,813,8,9,6,3,111,702,374.47,246.82,127.65,686,1318593
82,3,3,825,14,12,9,3,142,683,498.17,414.23,83.94,659,1695802
83,4,4,823,9,11,6,5,127,696,420.02,265.14,154.88,680,1521593
84,5,5,735,15,11,9,2,111,624,356.68,318.18,38.5,598,1355401
85,6,6,826,20,17,13,4,148,678,463.65,392.46,71.19,640,1850144
86,7,7,813,17,17,14,3,128,685,376.41,331.37,45.04,655,1642404
87,8,8,830,19,18,14,4,143,687,397.72,322.24,75.48,653,1816613
88,9,9,839,12,10,6,4,97,742,320.96,212.6,108.36,722,1191579
89,10,10,806,25,24,20,4,198,608,586.44,503.17,83.27,562,2498322
90,1,1,703,6,8,6,2,101,602,358.98,288.15,70.83,590,1196319
91,2,2,816,12,11,9,2,79,737,213.3,204.24,9.06,717,1023017
92,3,3,828,31,23,17,6,231,597,754.81,629.47,125.34,543,2822689
93,4,4,818,16,14,11,3,137,681,426.33,348.25,78.08,651,1680675
94,5,5,693,10,11,8,3,126,567,440.48,365.53,74.95,547,1511206
95,6,6,819,15,14,12,2,127,692,399.17,377.52,21.65,668,1576805
96,7,7,821,11,13,9,4,95,726,242.61,205.39,37.22,704,1226017
97,8,8,804,12,10,7,3,101,703,330.43,267.41,63.02,681,1233127
98,9,9,820,13,11,8,3,130,690,446.05,362.93,83.12,668,1552754
99,10,10,828,16,19,14,5,170,658,508.64,415.17,93.47,626,2115466
100,1,1,689,3,4,2,2,59,630,212.86,112.64,100.22,624,686449
101,2,2,822,15,17,12,5,143,679,417.48,333.64,83.84,651,1798209
102,3,3,822,16,16,11,5,152,670,477.35,386.91,90.44,638,1873288
103,4,4,820,8,9,5,4,102,718,336.5,221.28,115.22,704,1225110
104,5,5,827,12,13,8,5,120,707,354.66,257.55,97.11,685,1485692
105,6,6,819,13,11,8,3,133,686,464.73,363.28,101.45,664,1583915
106,7,7,589,4,5,3,2,60,529,213.42,134.4,79.02,521,715240
107,8,8,826,16,18,13,5,152,674,464.82,349.24,115.58,644,1910096
108,9,9,757,10,12,8,4,134,623,462.85,295.21,167.64,605,1612706
109,10,10,831,4,6,3,3,72,759,250.75,151.33,99.42,751,858288
110,1,1,821,11,11,7,4,74,747,187.83,161.03,26.8,729,971082
111,2,2,830,19,20,14,6,145,685,401.28,319.56,81.72,649,1874195
112,3,3,713,8,5,4,1,81,632,293.03,238.11,54.92,616,933367
113,4,4,715,8,9,5,4,90,625,291.84,208.61,83.23,609,1100466
114,5,5,820,6,8,5,3,80,740,253.22,150.43,102.79,728,978192
115,6,6,831,14,12,8,4,141,690,472.2,310.93,161.27,662,1685415
