horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.013
20,50,23,23,14,14,3306,0,2986306,20.068
40,70,28,28,13,27,3293,0,3346925,20.1
60,90,34,34,20,47,3273,0,4232541,20.218
80,110,38,38,22,69,3251,0,4468225,20.004
100,130,44,42,23,92,3227,1,5428985,20.083
120,150,76,75,24,116,3202,2,9573313,20.078
140,170,133,133,78,194,3124,2,15726674,20.016
160,190,120,119,79,273,3044,3,15782361,20.015
180,210,102,102,67,340,2977,3,13162282,20.018
200,230,87,82,47,387,2926,7,11650768,20.122
220,250,79,79,47,434,2879,7,10886998,20.012
240,270,118,116,46,480,2833,7,18285473,20.016
260,290,185,182,110,590,2720,10,28042581,20.021
280,310,184,184,105,695,2615,10,24096732,20.017
300,330,178,178,106,801,2509,10,21527122,20.022
320,350,156,156,96,897,2413,10,19990256,20.014
340,370,130,130,86,983,2327,10,16269656,20.012
360,390,95,94,70,1053,2257,10,10244177,20.647
380,410,81,80,42,1095,2214,11,10135126,20.262
400,430,86,86,54,1149,2160,11,10379747,20.015
420,450,72,71,49,1198,2111,11,8300735,20.199
440,470,61,60,36,1234,2074,12,7257556,20.514
460,490,70,69,38,1272,2036,12,9068650,20.173
480,510,92,90,47,1319,1988,13,11390071,20.013
500,530,136,133,74,1393,1912,15,15556940,20.018
520,550,142,141,87,1480,1824,16,16161896,20.019
540,570,139,139,77,1557,1747,16,19168142,20.021
560,590,135,133,82,1639,1664,17,18184098,20.02
580,610,146,143,82,1721,1580,19,19073780,20.016
600,630,171,167,80,1801,1497,22,22523024,20.023
620,650,218,213,125,1926,1370,24,31195766,20.03
640,670,245,229,109,2035,1250,35,35099246,20.029
660,690,308,266,126,2161,1117,42,46085706,20.044
680,710,398,184,97,2258,982,80,74572399,20.046
700,730,482,144,90,2348,789,183,106814630,20.047
720,750,457,146,91,2439,573,308,102458636,20.045
740,770,369,190,108,2547,353,420,76579481,20.037
760,790,272,212,124,2671,177,472,48740245,20.028
780,810,177,161,116,2787,50,483,30781642,20.035
800,816,50,36,36,2823,11,486,14664196,20.011
