vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,59,39,33,6,288,530,859.79,741.82,117.97,446,3709212
1,2,2,811,82,35,32,3,308,503,970.67,921.14,49.53,403,3843336
2,3,3,817,62,31,29,2,268,549,839.44,777.05,62.39,453,3354240
3,4,4,818,59,38,33,5,277,541,805.92,727.88,78.04,453,3576551
4,5,5,819,58,34,30,4,279,540,860.58,797.73,62.85,458,3523709
5,6,6,820,59,34,31,3,273,547,810.88,739.04,71.84,463,3461387
6,7,7,813,57,34,30,4,307,506,989.32,888.24,101.08,420,3814545
7,8,8,822,50,38,33,5,302,520,877.37,787.01,90.36,440,3836226
8,9,9,807,50,25,22,3,269,538,904.84,822.27,82.57,464,3254203
9,10,10,826,59,36,33,3,316,510,1004.5,913.96,90.54,428,3944836
10,1,1,824,53,34,32,2,291,533,884.47,851.55,32.92,447,3648353
11,2,2,817,49,37,29,8,279,538,804.75,644.49,160.26,458,3578921
12,3,3,818,48,32,27,5,298,520,944.39,874.58,69.81,442,3684254
13,4,4,814,55,28,26,2,277,537,895.54,862.03,33.51,459,3392511
14,5,5,806,48,33,31,2,261,545,766.2,731.36,34.84,467,3318339
15,6,6,819,46,39,35,4,295,524,860.14,796.41,63.73,438,3781921
16,7,7,799,50,29,26,3,242,557,716.25,620.07,96.18,479,3047370
17,8,8,818,40,28,24,4,251,567,794.19,720.79,73.4,503,3122449
18,9,9,820,38,28,25,3,229,591,694.8,599.76,95.04,527,2893935
19,10,10,813,45,31,27,4,275,538,831.36,764.02,67.34,462,3426949
20,1,1,823,55,32,27,5,276,547,808.7,747.19,61.51,465,3455740
21,2,2,815,51,37,31,6,279,536,771.17,672.99,98.18,450,3578921
22,3,3,812,40,29,23,6,268,544,838.17,710.91,127.26,476,3317432
23,4,4,815,37,30,25,5,292,523,883.46,796.8,86.66,455,3585124
24,5,5,826,47,39,32,7,299,527,839.78,714.7,125.08,445,3823469
25,6,6,796,48,29,26,3,266,530,809.61,723.06,86.55,454,3296658
26,7,7,817,44,29,24,5,227,590,652.76,583.31,69.45,522,2891565
27,8,8,826,44,34,30,4,264,562,744.3,680.82,63.48,484,3367904
28,9,9,826,41,28,23,5,238,588,710.49,616.06,94.43,516,2987418
29,10,10,829,47,30,27,3,281,548,874.8,786.37,88.43,472,3470867
30,1,1,821,46,31,27,4,241,580,685.85,639.74,46.11,506,3073791
31,2,2,815,54,34,29,5,281,534,884.76,810.25,74.51,452,3544483
32,3,3,812,41,24,21,3,246,566,814.25,770.07,44.18,498,2996898
33,4,4,840,30,25,19,6,228,612,709.33,554.8,154.53,562,2828336
34,5,5,818,35,25,21,4,189,629,523.85,482.96,40.89,573,2423243
35,6,6,819,35,29,25,4,237,582,712.96,648.95,64.01,516,2995435
36,7,7,829,40,29,24,5,235,594,719.61,609.95,109.66,530,2974661
37,8,8,825,35,24,18,6,214,611,641.71,508.23,133.48,553,2664514
38,9,9,830,35,26,20,6,215,615,649.38,526.43,122.95,557,2711709
39,10,10,809,38,31,27,4,233,576,662.25,543.93,118.32,506,2990695
40,1,1,822,40,32,27,5,256,566,739.2,654.4,84.8,498,3248000
41,2,2,829,28,27,20,7,234,595,695.6,582.04,113.56,543,2927466
42,3,3,815,28,19,16,3,147,668,396.83,346.36,50.47,624,1876565
43,4,4,821,30,25,18,7,217,604,677.75,552.46,125.29,558,2714079
44,5,5,817,42,29,24,5,211,606,599.81,546.34,53.47,542,2725373
45,6,6,829,29,27,20,7,261,568,839.66,702.86,136.8,514,3207915
46,7,7,819,29,24,19,5,220,599,676.01,606.48,69.53,547,2726836
47,8,8,817,34,20,18,2,199,618,628.61,614.02,14.59,562,2435093
48,9,9,820,32,27,21,6,270,550,862.03,729.33,132.7,494,3301398
49,10,10,830,26,24,19,5,194,636,541.28,461.52,79.76,592,2456774
50,1,1,841,28,28,19,9,269,572,861.52,653.81,207.71,520,3309415
51,2,2,819,28,24,19,5,180,639,490.13,415.04,75.09,591,2311356
52,3,3,814,32,24,19,5,200,614,588.31,467.93,120.38,558,2519096
53,4,4,820,28,26,21,5,253,567,770.97,703.57,67.4,513,3106415
54,5,5,816,28,22,17,5,198,618,548.88,472.09,76.79,572,2461514
55,6,6,819,33,27,22,5,229,590,687.93,614.35,73.58,530,2875531
56,7,7,815,24,22,17,5,219,596,699.71,600.17,99.54,552,2679641
57,8,8,827,39,33,27,6,220,607,541.24,442.28,98.96,533,2892472
58,9,9,832,24,19,14,5,171,661,529.83,423.77,106.06,621,2125853
59,10,10,824,30,25,18,7,274,550,907.24,746.75,160.49,496,3306138
60,1,1,820,37,27,23,4,212,608,603.83,540.78,63.05,544,2698952
61,2,2,812,27,22,19,3,197,615,607.91,564.31,43.6,567,2451127
62,3,3,817,31,25,22,3,195,622,539.78,492.52,47.26,566,2485565
63,4,4,822,21,20,13,7,182,640,548.04,387.62,160.42,604,2258514
64,5,5,802,31,20,17,3,179,623,554.89,468.29,86.6,573,2227353
65,6,6,817,38,28,22,6,228,589,671.44,580.88,90.56,521,2883548
66,7,7,819,28,26,20,6,217,602,649.62,515.89,133.73,548,2732483
67,8,8,830,17,19,13,6,177,653,593.09,408.77,184.32,623,2188175
68,9,9,803,20,17,12,5,153,650,484.36,380.52,103.84,616,1902079
69,10,10,825,27,20,14,6,169,656,472.97,349.84,123.13,608,2123483
70,1,1,812,22,20,18,2,196,616,632.96,595.96,37.0,574,2403932
71,2,2,808,24,21,17,4,161,647,434.77,365.8,68.97,605,2058791
