vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,665,25,18,13,5,152,513,479.43,349.19,130.24,487,1910096
1,2,2,820,30,24,20,4,199,621,656.62,573.99,82.63,581,2508709
2,3,3,675,23,16,14,2,115,560,338.4,291.08,47.32,532,1488969
3,4,4,733,23,20,16,4,190,543,615.4,524.66,90.74,511,2341610
4,5,5,799,24,21,16,5,178,621,541.32,458.37,82.95,589,2235370
5,6,6,741,24,22,17,5,168,573,506.81,416.63,90.18,539,2149904
6,7,7,665,25,18,15,3,128,537,377.86,312.62,65.24,507,1660808
7,8,8,686,19,16,13,3,140,546,411.91,311.8,100.11,520,1748644
8,9,9,824,27,21,20,1,181,643,560.86,498.82,62.04,603,2266531
9,10,10,764,26,22,18,4,177,587,507.46,442.64,64.82,551,2243387
10,1,1,821,22,18,14,4,139,682,404.27,354.67,49.6,654,1775065
11,2,2,796,12,13,10,3,106,690,325.13,276.23,48.9,670,1340274
12,3,3,808,17,15,13,2,101,707,255.71,230.2,25.51,681,1325147
13,4,4,815,35,21,21,0,170,645,497.41,497.41,0.0,603,2152274
14,5,5,642,14,16,13,3,150,492,481.85,412.56,69.29,466,1852514
15,6,6,661,23,21,18,3,177,484,520.14,473.59,46.55,448,2224983
16,7,7,807,21,21,15,6,156,651,470.39,365.06,105.33,621,2006856
17,8,8,665,19,18,15,3,148,517,452.5,377.13,75.37,487,1868548
18,9,9,819,17,17,15,2,139,680,408.75,342.38,66.37,650,1756661
19,10,10,816,19,17,13,4,128,688,393.33,281.63,111.7,662,1642404
20,1,1,650,13,14,10,4,133,517,424.46,338.87,85.59,497,1639127
21,2,2,660,15,15,12,3,124,536,394.83,333.07,61.76,512,1564048
22,3,3,818,16,15,13,2,111,707,308.11,285.74,22.37,681,1429017
23,4,4,817,13,14,12,2,113,704,336.32,291.35,44.97,680,1431387
24,5,5,644,14,11,10,1,93,551,267.28,243.35,23.93,531,1168435
25,6,6,699,18,14,12,2,148,551,497.6,399.42,98.18,527,1794932
26,7,7,640,10,10,9,1,70,570,201.83,169.59,32.24,552,911130
27,8,8,821,12,13,11,2,95,726,248.06,207.91,40.15,704,1226017
28,9,9,810,17,16,12,4,161,649,538.1,431.45,106.65,625,1966771
29,10,10,804,10,12,10,2,117,687,366.9,299.86,67.04,667,1436127
30,1,1,808,14,14,13,1,126,682,393.39,383.78,9.61,656,1566418
31,2,2,643,8,9,7,2,65,578,173.07,122.11,50.96,564,840791
32,3,3,821,12,13,10,3,136,685,438.25,349.32,88.93,665,1651884
33,4,4,811,12,15,11,4,108,703,290.97,230.57,60.4,681,1397856
34,5,5,813,16,13,11,2,113,700,355.14,300.19,54.95,678,1412983
35,6,6,639,11,12,9,3,104,535,324.7,264.62,60.08,517,1301096
36,7,7,804,13,15,12,3,123,681,362.58,274.76,87.82,657,1553661
37,8,8,815,18,15,12,3,145,670,455.99,370.17,85.82,646,1782175
38,9,9,644,9,11,9,2,133,511,450.29,367.22,83.07,493,1583915
39,10,10,809,15,15,14,1,153,656,493.95,439.03,54.92,628,1865271
40,1,1,635,9,12,9,3,88,547,238.1,176.44,61.66,529,1134904
41,2,2,636,13,16,12,4,118,518,315.97,239.27,76.7,494,1520130
42,3,3,805,14,13,12,1,94,711,223.72,210.96,12.76,687,1215630
43,4,4,817,14,13,12,1,93,724,231.74,219.14,12.6,700,1205243
44,5,5,642,11,11,9,2,80,562,223.26,186.08,37.18,544,1033404
