vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,7,1087,74.041,35,33,511,1819.38,1800.42,18.96,494,41,41
1,2,9,1076,35.396,29,29,479,1758.15,1758.15,0.0,523,37,37
2,3,9,1043,53.257,33,32,492,1781.0,1758.94,22.06,477,37,37
3,4,10,1098,72.046,38,36,494,1717.09,1687.33,29.76,524,40,40
4,5,9,1066,54.129,30,30,436,1587.71,1587.71,0.0,558,36,36
5,6,9,1041,113.064,36,33,464,1614.91,1576.42,38.49,499,39,39
6,7,8,988,67.845,34,31,468,1643.82,1618.98,24.84,448,36,36
7,8,9,1080,113.064,27,26,383,1390.11,1368.05,22.06,631,33,33
8,9,9,1081,113.064,30,29,397,1395.77,1371.84,23.93,608,38,38
9,10,10,1086,46.579,36,33,476,1683.18,1626.25,56.93,528,41,41
10,1,9,964,101.172,29,27,349,1192.3,1170.18,22.12,547,34,34
11,2,9,1004,113.064,34,32,420,1441.51,1404.57,36.94,512,36,36
12,3,9,956,71.682,26,25,340,1186.99,1177.38,9.61,550,33,33
13,4,9,944,55.343,23,22,327,1166.67,1157.06,9.61,563,27,27
14,5,9,977,72.411,30,29,400,1430.29,1408.23,22.06,507,35,35
15,6,9,963,76.678,26,24,326,1112.39,1096.86,15.53,573,32,32
16,7,9,968,70.396,27,25,338,1162.49,1125.55,36.94,568,31,31
17,8,3,1073,113.614,33,29,366,1236.71,1190.45,46.26,637,35,35
18,9,9,953,44.774,25,24,306,1079.85,1063.72,16.13,589,29,29
19,10,3,1100,47.356,35,31,417,1438.76,1386.29,52.47,611,36,36
20,1,9,966,93.746,27,25,350,1220.62,1197.6,23.02,560,28,28
21,2,9,1090,113.064,27,25,330,1158.32,1120.13,38.19,698,31,31
22,3,10,1082,55.648,35,29,376,1282.35,1202.18,80.17,640,33,33
23,4,9,980,41.977,33,30,364,1240.87,1192.67,48.2,546,35,35
24,5,5,1093,106.752,26,24,299,1006.7,992.11,14.59,730,32,32
25,6,5,1026,89.376,32,26,361,1220.89,1169.9,50.99,605,30,30
26,7,9,1015,121.598,29,27,340,1183.03,1138.91,44.12,611,32,32
27,8,9,942,93.746,25,23,265,886.55,854.88,31.67,625,26,26
28,9,4,1092,103.836,34,31,374,1278.91,1233.22,45.69,644,37,37
29,10,9,927,51.993,33,28,377,1301.54,1215.93,85.61,484,33,33
30,1,7,1056,98.642,41,34,361,1153.56,1080.13,73.43,617,39,39
31,2,9,981,113.064,28,22,271,867.17,797.85,69.32,656,27,27
32,3,9,968,86.436,17,16,183,580.93,571.32,9.61,747,19,19
33,4,9,987,115.754,25,22,266,895.55,864.43,31.12,667,27,27
34,5,5,1033,121.469,36,30,364,1194.1,1118.55,75.55,601,34,34
35,6,9,940,102.278,27,24,275,936.31,867.47,68.84,607,29,29
36,7,8,1026,79.546,21,20,254,896.95,874.89,22.06,722,25,25
37,8,9,939,102.278,30,23,271,823.68,734.83,88.85,612,28,28
38,9,9,938,93.744,23,19,222,713.34,675.69,37.65,668,24,24
39,10,5,1043,111.57,15,13,159,531.78,500.11,31.67,844,20,20
40,1,9,943,93.744,12,12,140,482.22,482.22,0.0,769,17,17
41,2,9,944,93.744,22,19,215,681.2,636.77,44.43,677,26,26
42,3,10,1079,132.794,32,29,334,1109.33,1072.07,37.26,673,36,36
43,4,5,1050,77.194,21,17,220,733.53,674.39,59.14,786,22,22
44,5,10,1076,98.731,20,16,200,632.25,593.17,39.08,838,19,19
45,6,9,990,55.864,14,14,185,653.72,653.72,0.0,767,19,19
46,7,3,1047,108.844,23,20,231,758.02,713.59,44.43,766,25,25
47,8,5,1051,98.004,24,21,212,678.74,647.01,31.73,793,23,23
48,9,9,962,77.994,27,23,287,971.52,885.18,86.34,613,31,31
49,10,9,1019,95.916,20,17,212,707.23,671.45,35.78,765,21,21
50,1,5,1023,115.29,27,24,234,710.04,675.3,34.74,729,30,30
51,2,3,1044,135.554,21,17,195,622.94,567.06,55.88,801,24,24
52,3,9,982,113.064,20,18,198,639.08,611.43,27.65,744,20,20
53,4,7,1034,133.588,30,25,269,867.05,770.89,96.16,705,30,30
54,5,9,897,113.064,36,29,295,890.31,804.18,86.13,534,34,34
55,6,3,1042,91.061,28,24,299,1002.89,925.52,77.37,685,29,29
56,7,3,1042,102.561,26,22,236,762.12,705.16,56.96,752,27,27
57,8,5,1045,51.606,33,26,274,858.12,749.35,108.77,707,32,32
58,9,9,1102,113.064,27,20,258,820.44,697.08,123.36,790,27,27
59,10,9,981,113.064,21,19,203,661.64,626.82,34.82,736,21,21
60,1,9,955,24.214,27,22,215,664.01,551.29,112.72,692,24,24
61,2,9,766,115.918,17,15,149,476.98,431.53,45.45,587,15,15
62,3,6,1029,114.75,24,20,244,805.82,741.09,64.73,741,22,22
63,4,9,981,113.064,10,7,102,356.41,292.92,63.49,863,8,8
64,5,5,1011,149.498,28,24,272,865.26,809.82,55.44,673,33,33
65,6,5,1010,149.498,20,16,168,522.68,463.24,59.44,798,22,22
66,7,10,1099,97.828,17,14,194,670.6,633.95,36.65,863,21,21
67,8,7,1047,133.588,16,13,133,408.75,368.95,39.8,882,16,16
68,9,5,1052,140.964,18,15,171,543.96,506.96,37.0,839,21,21
69,10,10,1098,98.854,13,11,154,539.47,507.8,31.67,914,15,15
70,1,7,1052,125.054,14,12,141,464.61,437.43,27.18,879,16,16
71,2,9,977,93.243,15,14,135,428.15,413.27,14.88,810,16,16
72,3,6,1023,129.868,21,18,157,443.67,416.63,27.04,822,22,22
73,4,9,1057,78.358,21,19,207,682.1,648.59,33.51,804,23,23
74,5,9,1042,56.375,26,20,226,693.98,628.44,65.54,768,24,24
75,6,5,1026,149.498,26,19,214,641.36,545.43,95.93,760,26,26
76,7,9,1031,110.814,17,16,168,551.66,538.9,12.76,823,20,20
77,8,7,984,133.588,9,9,101,343.84,343.84,0.0,851,16,16
78,9,9,998,49.052,29,24,254,765.59,674.72,90.87,696,24,24
79,10,8,773,127.484,21,17,179,541.79,491.13,50.66,550,22,22
80,1,7,978,125.054,16,14,132,409.8,380.91,28.89,812,17,17
81,2,7,990,133.588,22,17,181,546.92,454.1,92.82,763,23,23
82,3,7,988,125.054,23,20,184,566.09,519.14,46.95,754,25,25
83,4,6,858,140.068,20,15,159,439.53,370.49,69.04,651,24,24
84,5,8,799,120.01,15,12,111,323.18,283.24,39.94,662,13,13
85,6,9,982,87.272,23,19,206,638.55,545.08,93.47,736,20,20
86,7,8,858,127.484,20,15,180,549.59,447.45,102.14,644,17,17
87,8,6,817,133.588,21,16,176,523.44,437.99,85.45,603,19,19
88,9,6,863,140.068,23,18,186,543.2,491.89,51.31,635,21,21
89,10,6,829,131.534,13,11,145,472.42,441.78,30.64,656,14,14
90,1,6,831,133.588,11,10,103,341.16,326.28,14.88,702,13,13
91,2,6,819,155.008,20,18,159,492.24,466.1,26.14,610,25,25
92,3,6,781,138.798,20,18,162,471.22,444.89,26.33,579,20,20
93,4,6,785,138.798,17,13,126,352.11,308.94,43.17,627,16,16
94,5,10,1041,125.674,27,18,203,528.87,417.85,111.02,786,26,26
95,6,6,767,133.588,12,10,117,390.78,342.38,48.4,624,13,13
96,7,6,760,107.176,10,9,98,327.69,312.81,14.88,638,12,12
97,8,6,773,133.588,21,17,168,474.86,416.27,58.59,563,21,21
98,9,6,879,131.534,22,17,169,486.46,436.05,50.41,664,23,23
99,10,6,821,133.578,17,13,126,346.94,303.76,43.18,661,17,17
100,1,6,819,143.558,10,8,68,168.7,147.64,21.06,729,11,11
101,2,6,819,143.558,15,12,104,281.73,252.54,29.19,683,16,16
102,3,6,819,133.056,17,13,122,345.71,285.21,60.5,667,15,15
103,4,6,819,143.558,13,10,108,341.62,284.18,57.44,683,14,14
104,5,6,801,138.798,14,12,97,275.35,249.02,26.33,674,15,15
105,6,6,838,140.068,11,11,86,261.14,261.14,0.0,722,15,15
106,7,6,894,140.068,17,13,114,271.02,235.68,35.34,740,20,20
107,8,10,1065,81.598,27,21,249,777.13,684.18,92.95,764,26,26
108,9,10,1056,64.246,23,16,190,590.27,472.45,117.82,822,22,22
109,10,6,890,131.534,23,18,170,445.13,399.97,45.16,676,22,22
110,1,10,1043,121.094,21,14,162,459.13,368.88,90.25,845,18,18
111,2,6,758,146.474,9,8,61,145.76,134.31,11.45,677,10,10
112,3,6,840,131.534,15,13,112,320.45,286.94,33.51,694,17,17
113,4,6,763,144.632,13,9,97,269.57,227.0,42.57,642,12,12
114,5,6,858,131.534,15,13,118,338.13,304.62,33.51,708,16,16
115,6,6,874,140.068,17,15,131,378.19,352.05,26.14,705,19,19
116,7,8,826,146.334,10,9,73,220.43,198.23,22.2,725,14,14
117,8,6,835,146.474,18,14,128,331.03,290.55,40.48,671,18,18
118,9,8,997,115.865,25,17,212,636.62,514.02,122.6,743,21,21
119,10,6,905,140.068,22,16,162,406.65,326.97,79.68,703,20,20
120,1,10,1023,103.123,12,9,113,350.39,310.57,39.82,892,9,9
121,2,6,903,131.534,19,15,130,341.13,286.84,54.29,733,20,20
122,3,8,836,136.154,17,14,112,275.56,242.57,32.99,692,16,16
123,4,8,1014,97.112,9,9,74,223.06,223.06,0.0,920,10,10
124,5,10,1007,94.029,8,7,69,196.44,181.56,14.88,920,9,9
125,6,6,801,138.798,15,10,114,291.56,233.67,57.89,665,11,11
126,7,6,909,125.054,18,14,115,261.39,243.27,18.12,762,16,16
127,8,9,815,115.518,18,14,127,330.69,286.95,43.74,648,20,20
128,9,6,869,131.534,15,11,117,330.13,270.67,59.46,728,12,12
129,10,10,974,129.628,21,15,169,473.28,369.9,103.38,763,21,21
130,1,6,800,132.648,11,9,78,197.22,163.43,33.79,702,10,10
131,2,6,840,132.648,17,14,129,392.93,346.79,46.14,673,19,19
132,3,10,991,61.315,26,17,177,466.98,340.03,126.95,770,22,22
133,4,10,981,129.628,22,14,145,373.33,271.21,102.12,802,17,17
134,5,6,870,125.054,12,11,87,218.06,208.45,9.61,751,16,16
135,6,9,898,113.064,21,15,155,416.68,353.95,62.73,705,19,19
136,7,6,875,145.746,9,7,60,155.92,136.11,19.81,797,9,9
137,8,6,931,112.498,21,13,151,417.38,305.23,112.15,752,14,14
138,9,6,922,125.054,18,14,128,326.95,283.18,43.77,758,18,18
139,10,10,1027,90.322,18,12,151,447.31,367.59,79.72,846,15,15
140,1,6,882,118.606,11,9,106,339.96,311.75,28.21,754,11,11
141,2,6,882,118.606,13,9,87,202.14,160.24,41.9,775,10,10
142,3,6,874,146.146,15,12,106,257.22,226.2,31.02,742,13,13
143,4,8,870,146.334,10,8,74,193.23,145.91,47.32,778,9,9
144,5,10,1037,90.322,8,7,73,231.76,226.78,4.98,948,8,8
145,6,10,650,121.094,4,3,38,114.73,104.53,10.2,604,4,4
146,7,6,889,119.762,15,10,98,230.59,173.11,57.48,765,13,13
147,8,9,991,79.356,21,14,166,471.14,355.69,115.45,787,19,19
148,9,6,881,132.563,14,9,104,256.44,203.82,52.62,757,10,10
149,10,6,887,149.631,14,9,117,317.2,259.57,57.63,748,11,11
150,1,10,679,129.628,1,1,13,47.44,47.44,0.0,662,2,2
151,2,10,959,135.014,19,15,131,336.67,283.37,53.3,790,19,19
152,3,6,887,149.631,23,18,147,366.68,324.42,42.26,682,29,29
153,4,10,960,135.014,18,13,133,352.13,257.43,94.7,791,18,18
154,5,10,947,114.748,20,15,147,394.02,323.65,70.37,758,21,21
155,6,6,839,155.008,15,12,106,269.18,233.29,35.89,703,15,15
156,7,8,867,136.018,13,10,91,226.23,198.1,28.13,754,11,11
157,8,10,749,129.628,12,9,79,205.28,192.14,13.14,644,13,13
158,9,6,930,112.498,13,7,87,232.65,159.02,73.63,825,9,9
