time_min,time_hhmm,route_node_id,physical_node_id,physical_address,vehicle_count,vehicle_ids
22,06:02,1,1,서울역,1,10
23,06:03,1,1,서울역,1,10
23,06:03,6,6,일산,1,5
24,06:04,1,1,서울역,1,10
24,06:04,6,6,일산,1,5
25,06:05,6,6,일산,1,5
26,06:06,10,10,인천공항,1,9
27,06:07,10,10,인천공항,1,9
28,06:08,10,10,인천공항,1,9
29,06:09,10,10,인천공항,1,9
30,06:10,10,10,인천공항,1,9
31,06:11,10,10,인천공항,1,9
31,06:11,2,2,수서,1,1
32,06:12,10,10,인천공항,1,4
32,06:12,2,2,수서,1,1
32,06:12,3,3,삼성,1,12
33,06:13,10,10,인천공항,2,"4,14"
33,06:13,2,2,수서,1,1
33,06:13,3,3,삼성,1,12
33,06:13,6,6,일산,3,"0,11,15"
34,06:14,10,10,인천공항,3,"4,13,14"
34,06:14,3,3,삼성,1,12
34,06:14,6,6,일산,3,"0,11,15"
35,06:15,10,10,인천공항,2,"13,14"
35,06:15,6,6,일산,3,"0,11,15"
36,06:16,10,10,인천공항,1,13
39,06:19,2,2,수서,1,5
39,06:19,4,4,여의도,1,16
40,06:20,10,10,인천공항,1,10
40,06:20,2,2,수서,1,5
40,06:20,4,4,여의도,1,16
41,06:21,10,10,인천공항,1,10
41,06:21,2,2,수서,1,5
41,06:21,4,4,여의도,1,16
41,06:21,7,7,판교,1,6
42,06:22,10,10,인천공항,1,10
42,06:22,7,7,판교,1,6
42,06:22,9,9,평택,1,18
43,06:23,7,7,판교,1,6
43,06:23,9,9,평택,1,18
44,06:24,9,9,평택,1,18
48,06:28,5,5,김포공항,1,3
49,06:29,2,2,수서,1,15
49,06:29,3,3,삼성,1,9
49,06:29,4,4,여의도,2,"2,4"
49,06:29,5,5,김포공항,1,3
50,06:30,2,2,수서,1,15
50,06:30,3,3,삼성,1,9
50,06:30,4,4,여의도,2,"2,4"
50,06:30,5,5,김포공항,1,3
50,06:30,7,7,판교,2,"0,11"
51,06:31,2,2,수서,1,15
51,06:31,3,3,삼성,1,9
51,06:31,4,4,여의도,2,"2,4"
51,06:31,7,7,판교,2,"0,11"
52,06:32,10,10,인천공항,2,"1,12"
52,06:32,3,3,삼성,1,9
52,06:32,5,5,김포공항,1,5
52,06:32,7,7,판교,2,"0,11"
53,06:33,10,10,인천공항,2,"1,12"
53,06:33,3,3,삼성,2,"9,14"
53,06:33,5,5,김포공항,1,5
54,06:34,10,10,인천공항,2,"1,12"
54,06:34,3,3,삼성,3,"9,13,14"
54,06:34,5,5,김포공항,1,5
55,06:35,10,10,인천공항,1,1
55,06:35,3,3,삼성,2,"13,14"
56,06:36,10,10,인천공항,1,1
56,06:36,3,3,삼성,1,13
56,06:36,6,6,일산,1,10
57,06:37,10,10,인천공항,1,1
57,06:37,6,6,일산,1,10
58,06:38,6,6,일산,1,10
59,06:39,6,6,일산,1,17
59,06:39,9,9,평택,1,16
60,06:40,6,6,일산,1,17
60,06:40,9,9,평택,1,16
61,06:41,6,6,일산,1,17
61,06:41,9,9,평택,1,16
62,06:42,10,10,인천공항,1,6
62,06:42,3,3,삼성,1,18
63,06:43,10,10,인천공항,1,6
63,06:43,3,3,삼성,1,18
64,06:44,10,10,인천공항,1,6
64,06:44,3,3,삼성,1,18
65,06:45,4,4,여의도,1,4
66,06:46,4,4,여의도,1,4
67,06:47,4,4,여의도,1,4
68,06:48,1,1,서울역,1,14
69,06:49,1,1,서울역,1,14
69,06:49,10,10,인천공항,1,6
69,06:49,4,4,여의도,1,11
69,06:49,9,9,평택,1,2
70,06:50,1,1,서울역,2,"13,14"
70,06:50,10,10,인천공항,1,6
70,06:50,4,4,여의도,1,11
70,06:50,9,9,평택,2,"2,3"
71,06:51,1,1,서울역,1,13
71,06:51,10,10,인천공항,1,6
71,06:51,4,4,여의도,1,11
71,06:51,9,9,평택,2,"2,3"
72,06:52,1,1,서울역,1,13
72,06:52,9,9,평택,1,3
74,06:54,10,10,인천공항,1,12
74,06:54,6,6,일산,1,0
74,06:54,9,9,평택,1,5
75,06:55,10,10,인천공항,1,12
75,06:55,3,3,삼성,1,1
75,06:55,6,6,일산,1,0
75,06:55,9,9,평택,1,5
76,06:56,1,1,서울역,1,18
76,06:56,10,10,인천공항,1,12
76,06:56,3,3,삼성,1,1
76,06:56,6,6,일산,1,0
76,06:56,7,7,판교,1,17
76,06:56,9,9,평택,1,5
77,06:57,1,1,서울역,1,18
77,06:57,10,10,인천공항,2,"9,12"
77,06:57,3,3,삼성,1,1
77,06:57,4,4,여의도,1,8
77,06:57,7,7,판교,1,17
78,06:58,1,1,서울역,1,18
78,06:58,10,10,인천공항,2,"9,12"
78,06:58,4,4,여의도,1,8
78,06:58,7,7,판교,1,17
79,06:59,10,10,인천공항,3,"7,9,12"
79,06:59,4,4,여의도,1,8
80,07:00,10,10,인천공항,1,7
81,07:01,10,10,인천공항,1,7
81,07:01,9,9,평택,1,10
82,07:02,2,2,수서,1,15
82,07:02,9,9,평택,1,10
83,07:03,2,2,수서,1,15
83,07:03,9,9,평택,1,10
84,07:04,2,2,수서,1,15
85,07:05,9,9,평택,1,4
86,07:06,10,10,인천공항,1,14
86,07:06,7,7,판교,1,17
86,07:06,9,9,평택,1,4
87,07:07,10,10,인천공항,1,14
87,07:07,7,7,판교,1,17
87,07:07,9,9,평택,2,"2,4"
88,07:08,10,10,인천공항,2,"13,14"
88,07:08,7,7,판교,1,17
88,07:08,9,9,평택,1,2
89,07:09,10,10,인천공항,1,13
89,07:09,3,3,삼성,1,6
89,07:09,9,9,평택,2,"2,11"
90,07:10,10,10,인천공항,1,13
90,07:10,3,3,삼성,1,6
90,07:10,9,9,평택,1,11
91,07:11,3,3,삼성,1,6
91,07:11,7,7,판교,1,0
91,07:11,9,9,평택,2,"5,11"
92,07:12,6,6,일산,1,1
92,07:12,7,7,판교,1,0
92,07:12,9,9,평택,1,5
93,07:13,4,4,여의도,1,15
93,07:13,6,6,일산,1,1
93,07:13,7,7,판교,1,0
93,07:13,9,9,평택,1,5
94,07:14,10,10,인천공항,1,18
94,07:14,4,4,여의도,1,15
94,07:14,6,6,일산,1,1
95,07:15,10,10,인천공항,1,18
95,07:15,4,4,여의도,1,15
96,07:16,10,10,인천공항,1,18
96,07:16,2,2,수서,1,3
97,07:17,2,2,수서,1,3
97,07:17,3,3,삼성,1,12
97,07:17,9,9,평택,1,8
98,07:18,10,10,인천공항,1,13
98,07:18,2,2,수서,2,"3,9"
98,07:18,3,3,삼성,1,12
98,07:18,4,4,여의도,1,17
98,07:18,9,9,평택,2,"4,8"
99,07:19,10,10,인천공항,1,13
99,07:19,2,2,수서,1,9
99,07:19,3,3,삼성,3,"6,7,12"
99,07:19,4,4,여의도,1,17
99,07:19,9,9,평택,2,"4,8"
