vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,14,Movement,2,4,2,4,132,140,8,16.13,0,17.068,75.333,59.203,1,B117,passenger_flight,Position,Delivery
0,15,Delivery,4,4,4,4,143,140,0,0.0,2,8.534,59.203,67.737,0,B117,delivery_service,Delivery,Delivery
0,16,Movement,4,4,4,4,148,148,0,0.0,5,21.335,89.072,89.072,0,B163,empty_repositioning,Position,Pickup
0,17,Pickup,4,4,4,4,151,148,0,0.0,2,8.534,89.072,97.606,1,B163,pickup_service,Pickup,Pickup
0,18,Movement,4,9,4,9,151,168,17,55.47,0,29.869,97.606,42.136,1,B163,passenger_flight,Position,Delivery
0,19,Delivery,9,9,9,9,171,168,0,0.0,2,8.534,42.136,50.67,0,B163,delivery_service,Delivery,Delivery
0,20,Movement,9,9,9,9,184,184,0,0.0,13,55.471,106.141,106.141,0,B333,empty_repositioning,Position,Pickup
0,21,Pickup,9,9,9,9,187,184,0,0.0,2,8.534,106.141,114.675,1,B333,pickup_service,Pickup,Pickup
0,22,Movement,9,4,9,4,187,204,17,55.47,0,64.005,114.675,59.205,1,B333,passenger_flight,Position,Delivery
0,23,Delivery,4,4,4,4,207,204,0,0.0,2,8.534,59.205,67.739,0,B333,delivery_service,Delivery,Delivery
0,24,Movement,4,4,4,4,208,208,0,0.0,1,4.267,72.006,72.006,0,B422,empty_repositioning,Position,Pickup
0,25,Pickup,4,4,4,4,211,208,0,0.0,2,8.534,72.006,80.54,1,B422,pickup_service,Pickup,Pickup
0,26,Movement,4,2,4,2,211,219,8,16.13,0,12.801,80.54,64.41,1,B422,passenger_flight,Position,Delivery
0,27,Delivery,2,2,2,2,222,219,0,0.0,2,8.534,64.41,72.944,0,B422,delivery_service,Delivery,Delivery
0,28,Movement,2,2,2,2,227,227,0,0.0,5,21.335,94.279,94.279,0,B466,empty_repositioning,Position,Pickup
0,29,Pickup,2,2,2,2,230,227,0,0.0,2,8.534,94.279,102.813,1,B466,pickup_service,Pickup,Pickup
0,30,Movement,2,5,2,5,230,240,10,27.57,0,29.869,102.813,75.243,1,B466,passenger_flight,Position,Delivery
0,31,Delivery,5,5,5,5,243,240,0,0.0,2,8.534,75.243,83.777,0,B466,delivery_service,Delivery,Delivery
0,32,Movement,5,5,5,5,243,243,0,0.0,0,0.0,83.777,83.777,0,B509,empty_repositioning,Position,Pickup
0,33,Pickup,5,5,5,5,246,243,0,0.0,2,8.534,83.777,92.311,1,B509,pickup_service,Pickup,Pickup
0,34,Movement,5,2,5,2,246,256,10,27.57,0,8.534,92.311,64.741,1,B509,passenger_flight,Position,Delivery
0,35,Delivery,2,2,2,2,259,256,0,0.0,2,8.534,64.741,73.275,0,B509,delivery_service,Delivery,Delivery
0,36,Movement,2,2,2,2,261,261,0,0.0,2,8.534,81.809,81.809,0,B558,empty_repositioning,Position,Pickup
0,37,Pickup,2,2,2,2,264,261,0,0.0,2,8.534,81.809,90.343,1,B558,pickup_service,Pickup,Pickup
0,38,Movement,2,2,2,2,265,265,0,0.0,1,21.335,94.61,94.61,1,B587,passenger_flight,Position,Pickup
0,39,Pickup,2,2,2,2,268,265,0,0.0,2,8.534,94.61,103.144,2,B587,pickup_service,Pickup,Pickup
0,40,Movement,2,5,2,5,268,278,10,27.57,0,29.869,103.144,75.574,2,B558,passenger_flight,Position,Delivery
0,41,Delivery,5,5,5,5,281,278,0,0.0,2,8.534,75.574,84.108,1,B558,delivery_service,Delivery,Delivery
0,42,Movement,5,5,5,5,281,281,0,0.0,0,0.0,84.108,84.108,1,B587,passenger_flight,Position,Delivery
0,43,Delivery,5,5,5,5,284,281,0,0.0,2,8.534,84.108,92.642,0,B587,delivery_service,Delivery,Delivery
0,44,Movement,5,5,5,5,285,285,0,0.0,1,4.267,96.909,96.909,0,B707,empty_repositioning,Position,Pickup
0,45,Pickup,5,5,5,5,288,285,0,0.0,2,8.534,96.909,105.443,1,B707,pickup_service,Pickup,Pickup
0,46,Movement,5,9,5,9,288,307,19,62.04,0,12.801,105.443,43.403,1,B707,passenger_flight,Position,Delivery
0,47,Delivery,9,9,9,9,310,307,0,0.0,2,8.534,43.403,51.937,0,B707,delivery_service,Delivery,Delivery
0,48,Movement,9,9,9,9,322,322,0,0.0,12,51.204,103.141,103.141,0,B899,empty_repositioning,Position,Pickup
0,49,Pickup,9,9,9,9,325,322,0,0.0,2,8.534,103.141,111.675,1,B899,pickup_service,Pickup,Pickup
0,50,Movement,9,9,9,9,326,326,0,0.0,1,64.005,115.942,115.942,1,B913,passenger_flight,Position,Pickup
0,51,Pickup,9,9,9,9,329,326,0,0.0,2,8.534,115.942,124.476,3,B913,pickup_service,Pickup,Pickup
0,52,Movement,9,4,9,4,329,346,17,55.47,0,72.539,124.476,69.006,3,B899,passenger_flight,Position,Delivery
0,53,Delivery,4,4,4,4,349,346,0,0.0,2,8.534,69.006,77.54,2,B899,delivery_service,Delivery,Delivery
0,54,Movement,4,4,4,4,349,349,0,0.0,0,0.0,77.54,77.54,2,B913,passenger_flight,Position,Delivery
0,55,Delivery,4,4,4,4,352,349,0,0.0,2,8.534,77.54,86.074,0,B913,delivery_service,Delivery,Delivery
0,56,Movement,4,4,4,4,355,355,0,0.0,3,12.801,98.875,98.875,0,B1029,empty_repositioning,Position,Pickup
0,57,Pickup,4,4,4,4,358,355,0,0.0,2,8.534,98.875,107.409,1,B1029,pickup_service,Pickup,Pickup
0,58,Movement,4,9,4,9,358,375,17,55.47,0,21.335,107.409,51.939,1,B1029,passenger_flight,Position,Delivery
0,59,Delivery,9,9,9,9,378,375,0,0.0,2,8.534,51.939,60.473,0,B1029,delivery_service,Delivery,Delivery
0,60,Movement,9,9,9,9,381,381,0,0.0,3,12.801,73.274,73.274,0,B1142,empty_repositioning,Position,Pickup
0,61,Pickup,9,9,9,9,384,381,0,0.0,2,8.534,73.274,81.808,1,B1142,pickup_service,Pickup,Pickup
0,62,Movement,9,4,9,4,384,401,17,55.47,0,21.335,81.808,26.338,1,B1142,passenger_flight,Position,Delivery
0,63,Delivery,4,4,4,4,404,401,0,0.0,2,8.534,26.338,34.872,0,B1142,delivery_service,Delivery,Delivery
0,64,Movement,4,4,4,4,419,419,0,0.0,15,64.005,98.877,98.877,0,B1239,empty_repositioning,Position,Pickup
0,65,Pickup,4,4,4,4,422,419,0,0.0,2,8.534,98.877,107.411,1,B1239,pickup_service,Pickup,Pickup
0,66,Movement,4,9,4,9,422,439,17,55.47,0,72.539,107.411,51.941,1,B1239,passenger_flight,Position,Delivery
0,67,Delivery,9,9,9,9,442,439,0,0.0,2,8.534,51.941,60.475,0,B1239,delivery_service,Delivery,Delivery
0,68,Movement,9,9,9,9,444,444,0,0.0,2,8.534,69.009,69.009,0,B1293,empty_repositioning,Position,Pickup
0,69,Pickup,9,9,9,9,447,444,0,0.0,2,8.534,69.009,77.543,1,B1293,pickup_service,Pickup,Pickup
0,70,Movement,9,2,9,2,447,463,16,50.24,0,17.068,77.543,27.303,1,B1293,passenger_flight,Position,Delivery
0,71,Delivery,2,2,2,2,466,463,0,0.0,2,8.534,27.303,35.837,0,B1293,delivery_service,Delivery,Delivery
0,72,Movement,2,2,2,2,475,475,0,0.0,9,38.403,74.24,74.24,0,B1357,empty_repositioning,Position,Pickup
0,73,Pickup,2,2,2,2,478,475,0,0.0,2,8.534,74.24,82.774,1,B1357,pickup_service,Pickup,Pickup
0,74,Movement,2,6,2,6,478,491,13,37.0,0,46.937,82.774,45.774,1,B1357,passenger_flight,Position,Delivery
0,75,Delivery,6,6,6,6,494,491,0,0.0,2,8.534,45.774,54.308,0,B1357,delivery_service,Delivery,Delivery
0,76,Movement,6,10,6,10,505,518,13,35.74,11,46.937,101.245,65.505,0,B1480,empty_repositioning,Position,Pickup
0,77,Pickup,10,10,10,10,521,518,0,0.0,2,8.534,65.505,74.039,1,B1480,pickup_service,Pickup,Pickup
0,78,Movement,10,3,10,3,524,541,17,54.92,3,12.801,86.84,31.92,1,B1480,passenger_flight,Position,Delivery
0,79,Delivery,3,3,3,3,544,541,0,0.0,2,8.534,31.92,40.454,0,B1480,delivery_service,Delivery,Delivery
0,80,Movement,3,3,3,3,544,544,0,0.0,0,0.0,40.454,40.454,0,B1591,empty_repositioning,Position,Pickup
0,81,Pickup,3,3,3,3,547,544,0,0.0,2,8.534,40.454,48.988,1,B1591,pickup_service,Pickup,Pickup
0,82,Movement,3,3,3,3,547,547,0,0.0,0,8.534,48.988,48.988,1,B1600,passenger_flight,Position,Pickup
0,83,Pickup,3,3,3,3,550,547,0,0.0,2,8.534,48.988,57.522,2,B1600,pickup_service,Pickup,Pickup
0,84,Movement,3,5,3,5,550,560,10,23.93,0,17.068,57.522,33.592,2,B1591,passenger_flight,Position,Delivery
0,85,Delivery,5,5,5,5,563,560,0,0.0,2,8.534,33.592,42.126,1,B1591,delivery_service,Delivery,Delivery
0,86,Movement,5,5,5,5,563,563,0,0.0,0,0.0,42.126,42.126,1,B1600,passenger_flight,Position,Delivery
0,87,Delivery,5,5,5,5,566,563,0,0.0,2,8.534,42.126,50.66,0,B1600,delivery_service,Delivery,Delivery
0,88,Movement,5,5,5,5,571,571,0,0.0,5,21.335,71.995,71.995,0,B1691,empty_repositioning,Position,Pickup
0,89,Pickup,5,5,5,5,574,571,0,0.0,2,8.534,71.995,80.529,1,B1691,pickup_service,Pickup,Pickup
0,90,Movement,5,9,5,9,574,593,19,62.04,0,29.869,80.529,18.489,1,B1691,passenger_flight,Position,Delivery
0,91,Delivery,9,9,9,9,596,593,0,0.0,2,8.534,18.489,27.023,0,B1691,delivery_service,Delivery,Delivery
0,92,Movement,9,9,9,9,620,620,0,0.0,24,102.408,129.431,129.431,0,B1893,empty_repositioning,Position,Pickup
0,93,Pickup,9,9,9,9,623,620,0,0.0,2,8.534,129.431,137.965,1,B1893,pickup_service,Pickup,Pickup
0,94,Movement,9,4,9,4,623,640,17,55.47,0,110.942,137.965,82.495,1,B1893,passenger_flight,Position,Delivery
0,95,Delivery,4,4,4,4,643,640,0,0.0,2,8.534,82.495,91.029,0,B1893,delivery_service,Delivery,Delivery
0,96,Movement,4,4,4,4,648,648,0,0.0,5,21.335,112.364,112.364,0,B2077,empty_repositioning,Position,Pickup
0,97,Pickup,4,4,4,4,651,648,0,0.0,2,8.534,112.364,120.898,1,B2077,pickup_service,Pickup,Pickup
0,98,Movement,4,2,4,2,651,659,8,16.13,0,29.869,120.898,104.768,1,B2077,passenger_flight,Position,Delivery
0,99,Delivery,2,2,2,2,662,659,0,0.0,2,8.534,104.768,113.302,0,B2077,delivery_service,Delivery,Delivery
0,100,Movement,2,2,2,2,665,665,0,0.0,3,12.801,126.103,126.103,0,B2189,empty_repositioning,Position,Pickup
0,101,Pickup,2,2,2,2,668,665,0,0.0,2,8.534,126.103,134.637,1,B2189,pickup_service,Pickup,Pickup
0,102,Movement,2,4,2,4,668,676,8,16.13,0,21.335,134.637,118.507,1,B2189,passenger_flight,Position,Delivery
0,103,Delivery,4,4,4,4,679,676,0,0.0,2,8.534,118.507,127.041,0,B2189,delivery_service,Delivery,Delivery
0,104,Movement,4,4,4,4,680,680,0,0.0,1,4.267,131.308,131.308,0,B2276,empty_repositioning,Position,Pickup
0,105,Pickup,4,4,4,4,683,680,0,0.0,2,8.534,131.308,139.842,2,B2276,pickup_service,Pickup,Pickup
0,106,Movement,4,2,4,2,683,691,8,16.13,0,12.801,139.842,123.712,2,B2276,passenger_flight,Position,Delivery
0,107,Delivery,2,2,2,2,694,691,0,0.0,2,8.534,123.712,132.246,0,B2276,delivery_service,Delivery,Delivery
0,108,Movement,2,2,2,2,694,694,0,0.0,0,0.0,132.246,132.246,0,B2407,empty_repositioning,Position,Pickup
0,109,Pickup,2,2,2,2,697,694,0,0.0,2,8.534,132.246,140.78,1,B2407,pickup_service,Pickup,Pickup
0,110,Movement,2,4,2,4,697,705,8,16.13,0,0.0,140.78,124.65,1,B2407,passenger_flight,Position,Delivery
0,111,Delivery,4,4,4,4,708,705,0,0.0,2,8.534,124.65,133.184,0,B2407,delivery_service,Delivery,Delivery
0,112,Movement,4,4,4,4,710,710,0,0.0,2,8.534,141.718,141.718,0,B2627,empty_repositioning,Position,Pickup
0,113,Pickup,4,4,4,4,713,710,0,0.0,2,8.534,141.718,150.252,1,B2627,pickup_service,Pickup,Pickup
0,114,Movement,4,7,4,7,713,722,9,21.43,0,17.068,150.252,128.822,1,B2627,passenger_flight,Position,Delivery
0,115,Delivery,7,7,7,7,725,722,0,0.0,2,8.534,128.822,137.356,0,B2627,delivery_service,Delivery,Delivery
0,116,Movement,7,2,7,2,725,733,8,10.2,0,0.0,137.356,127.156,0,B2855,empty_repositioning,Position,Pickup
0,117,Pickup,2,2,2,2,736,733,0,0.0,2,8.534,127.156,135.69,1,B2855,pickup_service,Pickup,Pickup
0,118,Movement,2,4,2,4,736,744,8,16.13,0,0.0,135.69,119.56,1,B2855,passenger_flight,Position,Delivery
0,119,Delivery,4,4,4,4,747,744,0,0.0,2,8.534,119.56,128.094,0,B2855,delivery_service,Delivery,Delivery
0,120,Movement,4,4,4,4,754,754,0,0.0,7,29.869,157.963,157.963,0,B3043,empty_repositioning,Position,Pickup
0,121,Pickup,4,4,4,4,757,754,0,0.0,2,2.037,157.963,160.0,2,B3043,pickup_service,Pickup,Pickup
0,122,Movement,4,4,4,4,757,757,0,0.0,0,31.906,160.0,160.0,2,B3061,passenger_flight,Position,Pickup
0,123,Pickup,4,4,4,4,760,757,0,0.0,2,0.0,160.0,160.0,3,B3061,pickup_service,Pickup,Pickup
0,124,Movement,4,2,4,2,760,768,8,16.13,0,31.906,160.0,143.87,3,B3043,passenger_flight,Position,Delivery
0,125,Delivery,2,2,2,2,771,768,0,0.0,2,8.534,143.87,152.404,1,B3043,delivery_service,Delivery,Delivery
0,126,Movement,2,2,2,2,771,771,0,0.0,0,0.0,152.404,152.404,1,B3061,passenger_flight,Position,Delivery
0,127,Delivery,2,2,2,2,774,771,0,0.0,2,7.596,152.404,160.0,0,B3061,delivery_service,Delivery,Delivery
0,128,Movement,2,2,2,2,779,779,0,0.0,5,0.0,160.0,160.0,0,B3184,empty_repositioning,Position,Pickup
0,129,Pickup,2,2,2,2,782,779,0,0.0,2,0.0,160.0,160.0,1,B3184,pickup_service,Pickup,Pickup
0,130,Movement,2,5,2,5,786,796,10,27.57,4,0.0,160.0,132.43,1,B3184,passenger_flight,Position,Delivery
0,131,Delivery,5,5,5,5,799,796,0,0.0,2,8.534,132.43,140.964,0,B3184,delivery_service,Delivery,Delivery
0,132,Movement,5,4,5,4,800,808,8,11.45,1,4.267,145.231,133.781,0,B3353,empty_repositioning,Position,Pickup
0,133,Pickup,4,4,4,4,811,808,0,0.0,2,8.534,133.781,142.315,1,B3353,pickup_service,Pickup,Pickup
0,134,Movement,4,2,4,2,811,819,8,16.13,0,0.0,142.315,126.185,1,B3353,passenger_flight,Position,Delivery
0,135,Delivery,2,2,2,2,822,819,0,0.0,2,8.534,126.185,134.719,0,B3353,delivery_service,Delivery,Delivery
0,136,Movement,2,2,2,2,822,822,0,0.0,0,0.0,134.719,134.719,0,B3433,empty_repositioning,Position,Pickup
0,137,Pickup,2,2,2,2,825,822,0,0.0,2,8.534,134.719,143.253,1,B3433,pickup_service,Pickup,Pickup
0,138,Movement,2,2,2,2,825,825,0,0.0,0,8.534,143.253,143.253,1,B3446,passenger_flight,Position,Pickup
0,139,Pickup,2,2,2,2,828,825,0,0.0,2,8.534,143.253,151.787,3,B3446,pickup_service,Pickup,Pickup
0,140,Movement,2,6,2,6,828,841,13,37.0,0,17.068,151.787,114.787,3,B3433,passenger_flight,Position,Delivery
0,141,Delivery,6,6,6,6,844,841,0,0.0,2,8.534,114.787,123.321,2,B3433,delivery_service,Delivery,Delivery
0,142,Movement,6,6,6,6,844,844,0,0.0,0,0.0,123.321,123.321,2,B3446,passenger_flight,Position,Delivery
0,143,Delivery,6,6,6,6,847,844,0,0.0,2,8.534,123.321,131.855,0,B3446,delivery_service,Delivery,Delivery
0,144,Movement,6,6,6,6,862,862,0,0.0,15,28.145,160.0,160.0,0,B3657,empty_repositioning,Position,Pickup
0,145,Pickup,6,6,6,6,865,862,0,0.0,2,0.0,160.0,160.0,2,B3657,pickup_service,Pickup,Pickup
0,146,Movement,6,9,6,9,865,887,22,74.79,0,28.145,160.0,85.21,2,B3657,passenger_flight,Position,Delivery
0,147,Delivery,9,9,9,9,890,887,0,0.0,2,8.534,85.21,93.744,0,B3657,delivery_service,Delivery,Delivery
0,148,Movement,9,9,9,9,890,890,0,0.0,0,0.0,93.744,93.744,0,B3755,empty_repositioning,Position,Pickup
0,149,Pickup,9,9,9,9,893,890,0,0.0,2,8.534,93.744,102.278,1,B3755,pickup_service,Pickup,Pickup
0,150,Movement,9,4,9,4,893,910,17,55.47,0,8.534,102.278,46.808,1,B3755,passenger_flight,Position,Delivery
0,151,Delivery,4,4,4,4,913,910,0,0.0,2,8.534,46.808,55.342,0,B3755,delivery_service,Delivery,Delivery
0,152,Movement,4,4,4,4,914,914,0,0.0,1,4.267,59.609,59.609,0,B3844,empty_repositioning,Position,Pickup
0,153,Pickup,4,4,4,4,917,914,0,0.0,2,8.534,59.609,68.143,1,B3844,pickup_service,Pickup,Pickup
0,154,Movement,4,6,4,6,917,926,9,22.06,0,12.801,68.143,46.083,1,B3844,passenger_flight,Position,Delivery
0,155,Delivery,6,6,6,6,929,926,0,0.0,2,8.534,46.083,54.617,0,B3844,delivery_service,Delivery,Delivery
0,156,Movement,6,6,6,6,929,929,0,0.0,0,0.0,54.617,54.617,0,B3877,empty_repositioning,Position,Pickup
0,157,Pickup,6,6,6,6,932,929,0,0.0,2,8.534,54.617,63.151,1,B3877,pickup_service,Pickup,Pickup
0,158,Movement,6,7,6,7,932,946,14,43.48,0,8.534,63.151,19.671,1,B3877,passenger_flight,Position,Delivery
0,159,Delivery,7,7,7,7,949,946,0,0.0,2,8.534,19.671,28.205,0,B3877,delivery_service,Delivery,Delivery
0,160,Movement,7,7,7,7,958,958,0,0.0,9,38.403,66.608,66.608,0,B3986,empty_repositioning,Position,Pickup
0,161,Pickup,7,7,7,7,961,958,0,0.0,2,8.534,66.608,75.142,1,B3986,pickup_service,Pickup,Pickup
0,162,Movement,7,6,7,6,961,975,14,43.48,0,46.937,75.142,31.662,1,B3986,passenger_flight,Position,Delivery
0,163,Delivery,6,6,6,6,978,975,0,0.0,2,8.534,31.662,40.196,0,B3986,delivery_service,Delivery,Delivery
0,164,Movement,6,1,6,1,990,999,9,23.39,12,51.204,91.4,68.01,0,B4118,empty_repositioning,Position,Pickup
0,165,Pickup,1,1,1,1,1002,999,0,0.0,2,8.534,68.01,76.544,1,B4118,pickup_service,Pickup,Pickup
0,166,Movement,1,10,1,10,1002,1017,15,47.44,0,0.0,76.544,29.104,1,B4118,passenger_flight,Position,Delivery
0,167,Delivery,10,10,10,10,1020,1017,0,0.0,2,8.534,29.104,37.638,0,B4118,delivery_service,Delivery,Delivery
0,168,Movement,10,10,10,10,1027,1027,0,0.0,7,29.869,67.507,67.507,0,B4182,empty_repositioning,Position,Pickup
0,169,Pickup,10,10,10,10,1030,1027,0,0.0,2,8.534,67.507,76.041,2,B4182,pickup_service,Pickup,Pickup
0,170,Movement,10,3,10,3,1030,1047,17,54.92,0,38.403,76.041,21.121,2,B4182,passenger_flight,Position,Delivery
0,171,Delivery,3,3,3,3,1050,1047,0,0.0,2,8.534,21.121,29.655,0,B4182,delivery_service,Delivery,Delivery
0,172,Movement,3,3,3,3,1065,1065,0,0.0,15,64.005,93.66,93.66,0,B4229,empty_repositioning,Position,Pickup
0,173,Pickup,3,3,3,3,1068,1065,0,0.0,2,8.534,93.66,102.194,1,B4229,pickup_service,Pickup,Pickup
0,174,Movement,3,3,3,3,1068,1068,0,0.0,0,72.539,102.194,102.194,1,B4234,passenger_flight,Position,Pickup
0,175,Pickup,3,3,3,3,1071,1068,0,0.0,2,8.534,102.194,110.728,2,B4234,pickup_service,Pickup,Pickup
0,176,Movement,3,6,3,6,1071,1083,12,32.98,0,81.073,110.728,77.748,2,B4229,passenger_flight,Position,Delivery
0,177,Delivery,6,6,6,6,1086,1083,0,0.0,2,8.534,77.748,86.282,1,B4229,delivery_service,Delivery,Delivery
0,178,Movement,6,6,6,6,1086,1086,0,0.0,0,0.0,86.282,86.282,1,B4234,passenger_flight,Position,Delivery
0,179,Delivery,6,6,6,6,1089,1086,0,0.0,2,8.534,86.282,94.816,0,B4234,delivery_service,Delivery,Delivery
0,180,Movement,6,1,6,1,1089,1098,9,23.39,0,0.0,94.816,71.426,0,,return_to_depot,Position,Depot
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery
1,8,Movement,3,6,3,6,80,92,12,32.98,2,8.534,81.556,48.576,0,B70,empty_repositioning,Position,Pickup
1,9,Pickup,6,6,6,6,95,92,0,0.0,2,8.534,48.576,57.11,1,B70,pickup_service,Pickup,Pickup
1,10,Movement,6,3,6,3,95,107,12,32.98,0,0.0,57.11,24.13,1,B70,passenger_flight,Position,Delivery
1,11,Delivery,3,3,3,3,110,107,0,0.0,2,8.534,24.13,32.664,0,B70,delivery_service,Delivery,Delivery
1,12,Movement,3,3,3,3,132,132,0,0.0,22,93.874,126.538,126.538,0,B121,empty_repositioning,Position,Pickup
1,13,Pickup,3,3,3,3,135,132,0,0.0,2,8.534,126.538,135.072,1,B121,pickup_service,Pickup,Pickup
1,14,Movement,3,6,3,6,135,147,12,32.98,0,102.408,135.072,102.092,1,B121,passenger_flight,Position,Delivery
1,15,Delivery,6,6,6,6,150,147,0,0.0,2,8.534,102.092,110.626,0,B121,delivery_service,Delivery,Delivery
1,16,Movement,6,6,6,6,150,150,0,0.0,0,0.0,110.626,110.626,0,B177,empty_repositioning,Position,Pickup
1,17,Pickup,6,6,6,6,153,150,0,0.0,2,8.534,110.626,119.16,1,B177,pickup_service,Pickup,Pickup
1,18,Movement,6,3,6,3,153,165,12,32.98,0,8.534,119.16,86.18,1,B177,passenger_flight,Position,Delivery
1,19,Delivery,3,3,3,3,168,165,0,0.0,2,8.534,86.18,94.714,0,B177,delivery_service,Delivery,Delivery
1,20,Movement,3,3,3,3,175,175,0,0.0,7,29.869,124.583,124.583,0,B291,empty_repositioning,Position,Pickup
1,21,Pickup,3,3,3,3,178,175,0,0.0,2,8.534,124.583,133.117,1,B291,pickup_service,Pickup,Pickup
1,22,Movement,3,9,3,9,178,195,17,52.78,0,38.403,133.117,80.337,1,B291,passenger_flight,Position,Delivery
1,23,Delivery,9,9,9,9,198,195,0,0.0,2,8.534,80.337,88.871,0,B291,delivery_service,Delivery,Delivery
1,24,Movement,9,9,9,9,199,199,0,0.0,1,4.267,93.138,93.138,0,B407,empty_repositioning,Position,Pickup
1,25,Pickup,9,9,9,9,202,199,0,0.0,2,8.534,93.138,101.672,1,B407,pickup_service,Pickup,Pickup
1,26,Movement,9,7,9,7,202,216,14,40.12,0,12.801,101.672,61.552,1,B407,passenger_flight,Position,Delivery
1,27,Delivery,7,7,7,7,219,216,0,0.0,2,8.534,61.552,70.086,0,B407,delivery_service,Delivery,Delivery
1,28,Movement,7,2,7,2,220,228,8,10.2,1,4.267,74.353,64.153,0,B465,empty_repositioning,Position,Pickup
1,29,Pickup,2,2,2,2,231,228,0,0.0,2,8.534,64.153,72.687,1,B465,pickup_service,Pickup,Pickup
1,30,Movement,2,4,2,4,231,239,8,16.13,0,0.0,72.687,56.557,1,B465,passenger_flight,Position,Delivery
1,31,Delivery,4,4,4,4,242,239,0,0.0,2,8.534,56.557,65.091,0,B465,delivery_service,Delivery,Delivery
1,32,Movement,4,4,4,4,242,242,0,0.0,0,0.0,65.091,65.091,0,B506,empty_repositioning,Position,Pickup
1,33,Pickup,4,4,4,4,245,242,0,0.0,2,8.534,65.091,73.625,2,B506,pickup_service,Pickup,Pickup
1,34,Movement,4,2,4,2,245,253,8,16.13,0,8.534,73.625,57.495,2,B506,passenger_flight,Position,Delivery
1,35,Delivery,2,2,2,2,256,253,0,0.0,2,8.534,57.495,66.029,0,B506,delivery_service,Delivery,Delivery
1,36,Movement,2,2,2,2,263,263,0,0.0,7,29.869,95.898,95.898,0,B570,empty_repositioning,Position,Pickup
1,37,Pickup,2,2,2,2,266,263,0,0.0,2,8.534,95.898,104.432,1,B570,pickup_service,Pickup,Pickup
1,38,Movement,2,5,2,5,266,276,10,27.57,0,38.403,104.432,76.862,1,B570,passenger_flight,Position,Delivery
1,39,Delivery,5,5,5,5,279,276,0,0.0,2,8.534,76.862,85.396,0,B570,delivery_service,Delivery,Delivery
1,40,Movement,5,5,5,5,281,281,0,0.0,2,8.534,93.93,93.93,0,B689,empty_repositioning,Position,Pickup
