vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,64,29,24,5,252,564,783.1,700.4,82.7,492,3151240
1,2,2,824,64,29,27,2,227,597,682.74,645.56,37.18,517,2891565
2,3,3,819,54,36,32,4,275,544,808.54,727.1,81.44,464,3518969
3,4,4,814,65,35,32,3,290,524,925.65,855.48,70.17,426,3656370
4,5,5,815,44,27,25,2,244,571,761.52,737.03,24.49,509,3031336
5,6,6,817,60,39,32,7,318,499,941.41,808.99,132.42,415,4020822
6,7,7,810,49,37,32,5,273,537,779.75,698.58,81.17,459,3516599
7,8,8,808,55,35,29,6,275,533,788.17,714.57,73.6,451,3500565
8,9,9,830,48,27,24,3,227,603,673.53,583.22,90.31,533,2854757
9,10,10,825,60,35,31,4,281,544,807.94,727.99,79.95,464,3562887
10,1,1,814,53,32,29,3,279,535,853.06,808.61,44.45,453,3486901
11,2,2,808,59,33,29,4,283,525,879.46,807.87,71.59,439,3546853
12,3,3,810,45,32,29,3,247,563,691.39,666.25,25.14,485,3154517
13,4,4,813,37,27,21,6,259,554,829.69,724.95,104.74,492,3187141
14,5,5,797,61,34,29,5,259,538,760.91,667.32,93.59,450,3315969
15,6,6,827,44,34,29,5,251,576,710.06,608.73,101.33,502,3232873
16,7,7,807,41,31,23,8,256,551,767.73,602.49,165.24,485,3229596
17,8,8,811,49,34,29,5,264,547,791.3,671.16,120.14,471,3367904
18,9,9,814,31,24,20,4,224,590,701.82,606.5,95.32,536,2768384
19,10,10,816,49,26,24,2,209,607,597.27,547.62,49.65,535,2649387
20,1,1,811,51,31,28,3,240,571,707.0,657.28,49.72,491,3063404
21,2,2,808,37,31,27,4,255,553,730.9,654.94,75.96,487,3219209
22,3,3,813,45,33,28,5,261,552,751.59,677.32,74.27,478,3318339
23,4,4,810,40,24,21,3,235,575,778.64,740.79,37.85,505,2882641
24,5,5,793,38,23,19,4,198,595,596.91,519.64,77.27,537,2479918
25,6,6,822,35,23,21,2,195,627,554.99,529.47,25.52,567,2448757
26,7,7,812,38,28,24,4,228,584,655.76,592.71,63.05,520,2883548
27,8,8,816,42,27,24,3,256,560,817.68,749.0,68.68,490,3155980
28,9,9,810,36,21,20,1,198,612,612.91,560.13,52.78,560,2443110
29,10,10,815,40,24,22,2,228,587,724.7,647.72,76.98,523,2809932
30,1,1,810,46,33,25,8,271,539,793.48,701.45,92.03,463,3422209
31,2,2,817,33,24,21,3,224,593,691.0,648.65,42.35,541,2768384
32,3,3,810,32,31,24,7,237,573,635.48,549.18,86.3,517,3032243
33,4,4,815,34,28,22,6,213,602,584.22,512.91,71.31,540,2727743
34,5,5,793,35,29,24,5,226,567,661.07,559.48,101.59,505,2881178
35,6,6,827,36,35,25,10,277,550,782.88,605.48,177.4,486,3521339
36,7,7,812,38,26,19,7,200,612,595.23,480.85,114.38,550,2555904
37,8,8,822,40,26,21,5,202,620,596.77,507.59,89.18,560,2576678
38,9,9,843,32,23,19,4,243,600,810.02,680.89,129.13,548,2947333
39,10,10,805,35,29,24,5,234,571,690.01,598.64,91.37,511,2964274
40,1,1,805,27,23,17,6,198,607,593.95,515.07,78.88,555,2479918
41,2,2,827,41,26,21,5,202,625,614.4,519.73,94.67,561,2576678
42,3,3,792,22,17,14,3,129,663,360.38,306.67,53.71,625,1652791
43,4,4,800,30,23,21,2,201,599,629.92,550.2,79.72,545,2511079
44,5,5,816,33,28,23,5,219,597,609.05,522.28,86.77,539,2790065
45,6,6,816,36,22,18,4,197,619,626.75,546.18,80.57,563,2451127
46,7,7,821,35,31,23,8,238,583,667.96,550.42,117.54,527,3042630
47,8,8,823,35,30,25,5,260,563,785.28,666.6,118.68,499,3252740
48,9,9,809,32,26,19,7,198,611,561.92,424.14,137.78,561,2535130
49,10,10,814,35,23,20,3,249,565,782.73,701.48,81.25,503,3009655
50,1,1,819,28,26,19,7,217,602,627.95,534.33,93.62,552,2732483
51,2,2,818,29,26,20,6,207,611,604.76,525.5,79.26,555,2628613
52,3,3,805,26,22,20,2,196,609,610.91,570.85,40.06,565,2440740
53,4,4,812,42,29,21,8,234,578,671.54,551.05,120.49,508,2964274
54,5,5,816,31,26,20,6,209,607,629.7,536.03,93.67,553,2649387
55,6,6,811,23,21,16,5,190,621,590.94,483.95,106.99,581,2360014
56,7,7,815,30,30,23,7,230,585,650.0,534.43,115.57,531,2941130
57,8,8,822,31,26,22,4,268,554,874.95,769.57,105.38,494,3262220
58,9,9,807,30,24,20,4,237,570,764.43,673.93,90.5,522,2903415
59,10,10,829,26,23,21,2,210,619,655.77,605.15,50.62,571,2604562
60,1,1,793,19,19,13,6,167,626,488.4,400.8,87.6,592,2084305
61,2,2,824,23,23,17,6,180,644,502.94,391.48,111.46,604,2292952
62,3,3,819,32,27,21,6,215,604,608.68,534.6,74.08,548,2730113
63,4,4,799,22,16,13,3,124,675,347.83,311.3,36.53,637,1582452
64,5,5,823,29,24,20,4,189,634,539.23,477.63,61.6,580,2404839
65,6,6,824,31,20,17,3,182,642,567.85,510.68,57.17,586,2258514
66,7,7,802,19,19,12,7,165,637,479.83,369.88,109.95,605,2063531
67,8,8,812,30,20,16,4,208,604,679.57,621.14,58.43,554,2528576
68,9,9,821,31,30,21,9,255,566,739.81,571.3,168.51,512,3200805
69,10,10,825,28,21,17,4,188,637,574.03,482.94,91.09,587,2339240
70,1,1,793,22,14,12,2,121,672,339.42,314.93,24.49,638,1514483
71,2,2,813,22,23,16,7,214,599,650.38,486.87,163.51,561,2646110
72,3,3,826,21,20,15,5,170,656,523.09,391.75,131.34,618,2133870
73,4,4,812,22,25,20,5,234,578,770.13,664.37,105.76,534,2890658
74,5,5,821,20,24,18,6,208,613,646.14,456.56,189.58,575,2602192
75,6,6,827,28,24,17,7,244,583,811.6,620.75,190.85,531,2976124
76,7,7,813,19,18,13,5,161,652,482.62,423.59,59.03,618,2003579
77,8,8,834,14,13,8,5,125,709,363.12,259.95,103.17,681,1537627
78,9,9,815,19,21,15,6,188,627,553.5,433.48,120.02,593,2339240
79,10,10,824,26,17,13,4,204,620,707.36,564.07,143.29,578,2431816
80,1,1,822,16,17,10,7,176,646,585.86,369.95,215.91,616,2140980
81,2,2,823,24,23,19,4,194,629,594.45,510.33,84.12,585,2438370
82,3,3,799,26,26,19,7,210,589,615.88,515.39,100.49,541,2659774
83,4,4,824,9,15,8,7,158,666,517.26,350.4,166.86,648,1917206
84,5,5,797,24,20,15,5,163,634,476.23,398.12,78.11,590,2061161
85,6,6,815,11,13,8,5,135,680,444.96,304.04,140.92,658,1641497
86,7,7,785,16,17,13,4,147,638,441.96,363.99,77.97,608,1839757
87,8,8,814,25,20,15,5,194,620,612.06,444.29,167.77,574,2383158
88,9,9,812,16,16,11,5,150,662,472.57,328.32,144.25,638,1852514
89,10,10,815,21,18,14,4,176,639,565.65,459.16,106.49,597,2159384
90,1,1,822,11,13,9,4,138,684,453.06,377.5,75.56,662,1672658
91,2,2,819,20,18,13,5,151,668,437.48,357.15,80.33,628,1899709
92,3,3,822,15,15,10,5,168,654,541.76,402.94,138.82,628,2021076
93,4,4,800,17,15,11,4,176,624,603.22,464.13,139.09,590,2104172
94,5,5,822,14,16,11,5,167,655,545.09,403.57,141.52,627,2029093
95,6,6,811,18,19,13,6,204,607,648.05,463.18,184.87,573,2468624
96,7,7,797,18,19,14,5,177,620,573.49,449.44,124.05,586,2188175
97,8,8,828,12,13,8,5,150,678,501.41,302.05,199.36,656,1797302
98,9,9,825,10,9,6,3,87,738,293.55,214.61,78.94,718,1069305
99,10,10,688,9,9,8,1,118,570,412.49,408.41,4.08,552,1391302
