vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
86,7,7,734,65.316,16,12,140,450.5,334.3,116.2,558,18,18
87,8,8,955,98.607,25,17,185,533.02,394.65,138.37,722,24,24
88,9,9,1042,25.078,35,26,284,847.82,668.18,179.64,692,33,33
89,10,10,987,112.148,30,24,231,678.15,564.94,113.21,700,28,28
90,1,1,1042,77.018,22,17,186,577.32,458.87,118.45,810,23,23
91,2,2,1001,54.488,25,16,185,507.97,320.41,187.56,770,23,23
92,3,3,864,118.643,15,12,144,476.72,408.9,67.82,688,16,16
93,4,4,1044,86.768,31,23,248,734.51,607.04,127.47,736,30,30
94,5,5,1039,53.968,26,18,228,703.79,481.79,222.0,765,23,23
95,6,6,1015,66.299,30,21,249,704.24,582.56,121.68,720,23,23
96,7,7,995,71.638,29,21,222,617.89,468.27,149.62,721,26,26
97,8,8,998,66.458,24,14,190,559.1,359.61,199.49,768,20,20
98,9,9,978,47.133,21,15,181,572.06,400.37,171.69,759,19,19
99,10,10,910,107.818,22,16,186,585.05,466.94,118.11,686,19,19
100,1,1,960,67.308,24,17,179,487.79,381.13,106.66,739,21,21
101,2,2,774,25.138,15,12,148,485.33,403.46,81.87,596,15,15
102,3,3,924,43.298,30,23,239,709.27,563.29,145.98,629,28,28
103,4,4,745,89.934,14,9,139,461.25,340.02,121.23,580,13,13
104,5,5,1002,95.364,14,12,117,335.97,308.33,27.64,859,13,13
105,6,6,969,31.479,22,15,196,597.05,434.82,162.23,735,19,19
106,7,7,976,77.024,29,21,225,641.99,461.52,180.47,701,25,25
107,8,8,883,74.771,20,12,156,412.59,234.58,178.01,693,17,17
108,9,9,777,52.258,15,10,127,377.97,257.45,120.52,626,12,12
109,10,10,884,115.883,20,14,159,462.27,351.26,111.01,691,17,17
110,1,1,874,106.898,18,12,126,342.93,232.76,110.17,714,17,17
111,2,2,914,94.534,28,22,201,564.27,468.24,96.03,657,28,28
112,3,3,761,66.174,13,8,102,265.45,158.06,107.39,635,12,12
113,4,4,882,121.029,17,13,119,343.71,260.07,83.64,735,14,14
114,5,5,777,81.698,15,10,121,332.15,266.78,65.37,632,12,12
115,6,6,714,85.354,18,13,143,431.15,354.77,76.38,539,16,16
116,7,7,782,50.978,10,6,88,279.58,159.89,119.69,678,8,8
117,8,8,836,86.064,14,10,104,270.93,185.38,85.55,704,14,14
118,9,9,778,71.684,11,8,112,369.12,243.31,125.81,648,9,9
119,10,10,762,58.138,16,12,133,370.49,292.32,78.17,605,12,12
120,1,1,997,75.318,21,13,179,518.02,323.45,194.57,786,16,16
121,2,2,981,71.006,26,16,176,454.54,305.7,148.84,771,17,17
122,3,3,855,121.411,21,14,159,474.46,341.25,133.21,662,17,17
123,4,4,781,60.448,9,7,78,247.89,170.22,77.67,685,9,9
124,5,5,868,107.256,20,14,157,452.76,343.58,109.18,665,23,23
125,6,6,821,138.798,15,11,118,345.99,288.95,57.04,681,11,11
126,7,7,870,102.994,18,15,139,398.21,317.79,80.42,693,19,19
127,8,8,871,86.064,24,16,175,462.36,326.1,136.26,650,23,23
128,9,9,865,80.218,16,11,120,360.37,235.88,124.49,715,15,15
129,10,10,811,96.908,15,10,132,390.51,301.11,89.4,653,13,13
130,1,1,954,83.416,24,16,175,448.6,348.0,100.6,739,20,20
131,2,2,857,109.474,10,8,70,195.15,147.95,47.2,765,11,11
132,3,3,847,113.494,12,8,83,235.57,154.2,81.37,738,13,13
133,4,4,908,116.738,18,11,131,334.01,239.48,94.53,753,12,12
134,5,5,813,79.694,14,11,121,364.19,279.46,84.73,666,13,13
135,6,6,841,133.056,21,16,140,333.55,293.18,40.37,661,20,20
136,7,7,913,95.318,21,14,178,495.56,340.69,154.87,707,14,14
137,8,8,870,92.0,18,14,159,482.85,430.71,52.14,679,16,16
138,9,9,857,70.956,15,10,124,374.79,234.68,140.11,707,13,13
139,10,10,932,103.058,22,15,153,373.86,281.67,92.19,743,18,18
140,1,1,750,82.188,7,5,59,162.08,103.19,58.89,679,6,6
141,2,2,792,101.798,12,8,89,224.26,152.52,71.74,685,9,9
142,3,3,841,122.028,17,11,128,327.66,218.09,109.57,685,14,14
143,4,4,808,116.738,14,10,105,297.04,228.29,68.75,681,11,11
144,5,5,739,87.574,18,12,145,392.92,289.49,103.43,566,14,14
145,6,6,872,125.054,19,13,138,340.34,252.71,87.63,700,17,17
146,7,7,797,95.318,13,9,99,248.89,166.04,82.85,674,12,12
147,8,8,890,74.522,22,18,177,508.57,369.92,138.65,667,23,23
148,9,9,832,128.294,16,12,109,285.35,221.26,64.09,695,14,14
149,10,10,952,103.058,26,18,222,658.54,543.19,115.35,686,22,22
150,1,1,808,115.408,13,9,106,288.32,225.56,62.76,682,10,10
151,2,2,838,91.857,18,13,151,486.81,374.93,111.88,657,15,15
152,3,3,861,112.766,21,14,143,349.21,237.43,111.78,690,14,14
153,4,4,833,117.34,13,10,90,207.77,159.38,48.39,715,14,14
154,5,5,883,53.478,21,13,154,384.83,238.1,146.73,699,15,15
155,6,6,946,138.798,22,16,149,341.75,284.02,57.73,759,19,19
156,7,7,923,76.053,22,14,155,412.5,265.16,147.34,736,16,16
157,8,8,845,83.658,18,14,134,353.42,263.54,89.88,679,16,16
158,9,9,773,37.008,14,9,124,358.6,220.95,137.65,625,12,12
159,10,10,887,81.632,21,13,150,383.25,278.02,105.23,705,16,16
160,1,1,889,96.03,18,12,134,365.84,276.7,89.14,721,17,17
161,2,2,846,109.474,14,10,104,278.77,186.63,92.14,720,11,11
162,3,3,922,120.698,22,15,145,318.14,224.34,93.8,737,20,20
163,4,4,735,44.746,9,6,79,248.1,177.0,71.1,642,7,7
164,5,5,861,118.774,20,13,142,366.38,271.64,94.74,687,16,16
165,6,6,736,93.888,5,4,45,148.63,112.89,35.74,679,6,6
166,7,7,740,77.024,6,4,55,171.63,100.31,71.32,673,6,6
167,8,8,932,63.95,27,17,197,476.6,295.84,180.76,691,22,22
168,9,9,885,80.218,13,9,117,348.69,226.37,122.32,748,10,10
169,10,10,727,126.851,8,7,67,194.76,167.19,27.57,642,9,9
