horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.014
20,50,16,16,11,11,2743,0,2853294,20.078
40,70,24,24,8,19,2735,0,3874848,20.013
60,90,30,28,19,38,2716,0,4541724,20.031
80,110,37,33,14,52,2702,0,5073549,20.158
100,130,53,46,37,89,2663,2,7546193,20.111
120,150,71,65,21,110,2638,6,9550733,20.337
140,170,131,127,75,185,2562,7,14900525,20.653
160,190,115,103,72,257,2488,9,14341831,20.456
180,210,98,76,55,312,2426,16,13946613,20.298
200,230,65,41,26,338,2384,32,10377902,20.091
220,250,58,41,25,363,2354,37,8793837,20.172
240,270,78,55,25,388,2320,46,12715246,20.041
260,290,128,103,59,447,2254,53,18519424,20.947
280,310,153,126,71,518,2170,66,21931135,20.009
300,330,152,132,89,607,2069,78,21273003,20.009
320,350,119,100,62,669,2000,85,17090515,20.323
340,370,113,97,67,736,1923,95,15647401,20.393
360,390,86,78,57,793,1863,98,11743735,20.213
380,410,63,56,37,830,1820,104,9240106,20.164
400,430,57,54,32,862,1787,105,8120441,20.12
420,450,56,53,39,901,1747,106,8258132,20.102
440,470,52,47,29,930,1716,108,7160197,20.134
460,490,54,48,29,959,1685,110,7895102,20.023
480,510,84,73,40,999,1641,114,12307068,20.025
500,530,106,96,51,1050,1586,118,13555982,20.182
520,550,113,102,70,1120,1512,122,14225146,20.41
540,570,109,99,59,1179,1448,127,13151609,20.182
560,590,115,106,66,1245,1380,129,14510376,20.404
580,610,140,127,72,1317,1302,135,18532941,20.068
600,630,152,143,90,1407,1204,143,19856753,20.007
620,650,163,155,86,1493,1117,144,20707749,20.015
640,670,169,154,99,1592,1009,153,23389352,20.011
660,690,216,188,87,1679,915,160,28586584,20.012
680,710,323,229,133,1812,761,181,45181206,20.017
700,730,357,215,121,1933,586,235,54872909,20.033
720,750,318,199,134,2067,386,301,50502069,20.021
740,770,210,147,93,2160,244,350,32017394,20.012
760,790,167,151,96,2256,134,364,21409349,20.011
780,810,134,118,84,2340,45,369,17538443,20.008
800,816,45,25,25,2365,12,377,8887787,20.229
