horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.004
20,80,48,48,16,16,3304,0,6970671,20.004
40,100,57,57,14,30,3290,0,8309482,20.04
60,120,67,67,18,48,3272,0,9456587,20.363
80,140,77,77,22,70,3250,0,11060720,20.005
100,160,144,144,26,96,3224,0,18117910,20.213
120,180,191,191,22,118,3202,0,23628754,20.018
140,200,240,239,87,205,3114,1,29804639,20.019
160,220,196,192,74,279,3038,3,25805840,20.023
180,240,165,160,63,342,2970,8,23323404,20.011
200,260,148,143,47,389,2919,12,22002079,20.013
220,280,216,214,42,431,2876,13,29620500,20.013
240,300,279,273,45,476,2830,14,39249561,20.025
260,320,343,327,107,583,2719,18,51794598,20.032
280,340,321,301,98,681,2613,26,48137721,20.031
300,360,296,281,102,783,2505,32,42626519,20.017
320,380,256,239,85,868,2411,41,38368811,20.016
340,400,205,196,80,948,2326,46,29719977,20.019
360,420,174,170,67,1015,2255,50,24650299,20.009
380,440,148,148,46,1061,2209,50,20155576,20.356
400,460,139,139,54,1115,2155,50,18525929,20.216
420,480,123,123,45,1160,2110,50,16669787,20.011
440,500,128,128,37,1197,2073,50,17965236,20.223
460,520,175,175,40,1237,2033,50,23278727,20.01
480,540,223,223,49,1286,1984,50,29646952,20.011
500,560,257,253,76,1362,1908,50,33728069,20.016
520,580,259,256,88,1450,1818,52,35506956,20.016
540,600,254,251,78,1528,1739,53,34108178,20.023
560,620,263,260,83,1611,1653,56,37326560,20.016
580,640,318,313,81,1692,1571,57,44430339,20.026
600,660,360,339,77,1769,1493,58,51445690,20.022
620,680,443,277,98,1867,1388,65,86060823,20.037
640,700,558,190,49,1916,1297,107,148822183,20.028
660,720,686,160,40,1956,1172,192,209291343,20.053
680,740,772,135,55,2011,987,322,265079163,20.046
700,760,718,149,62,2073,772,475,237396640,20.059
720,780,627,156,75,2148,540,632,200716868,20.036
740,800,509,169,53,2201,357,762,151702958,20.041
760,816,357,278,121,2322,166,832,80388537,20.032
780,816,166,152,112,2434,43,843,29272769,20.025
800,816,43,36,36,2470,5,845,9664570,20.027
