vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,56,30,26,4,277,536,894.84,790.27,104.57,470,3429319
1,2,2,825,55,37,29,8,282,543,874.06,713.66,160.4,479,3610082
2,3,3,818,39,35,27,8,310,508,1009.81,806.21,203.6,444,3864110
3,4,4,819,47,36,27,9,315,504,998.23,800.68,197.55,440,3934449
4,5,5,802,47,37,28,9,313,489,968.7,761.73,206.97,421,3932079
5,6,6,817,52,35,28,7,251,566,698.48,570.89,127.59,498,3251277
6,7,7,811,45,30,24,6,252,559,765.84,650.49,115.35,497,3169644
7,8,8,814,47,32,25,7,254,560,767.51,641.34,126.17,494,3227226
8,9,9,804,52,27,24,3,262,542,847.94,787.86,60.08,478,3218302
9,10,10,787,46,32,25,7,272,515,823.31,652.49,170.82,449,3414192
10,1,1,816,51,32,29,3,272,544,829.73,734.95,94.78,470,3414192
11,2,2,818,45,33,26,7,267,551,817.76,683.19,134.57,487,3380661
12,3,3,813,44,27,21,6,193,620,551.83,430.89,120.94,566,2501599
13,4,4,815,41,34,25,9,253,562,710.82,588.32,122.5,502,3253647
14,5,5,806,39,25,20,5,222,584,706.32,617.23,89.09,528,2766014
15,6,6,829,40,29,23,6,265,564,843.29,692.47,150.82,506,3286271
16,7,7,806,34,25,21,4,220,586,675.99,605.32,70.67,532,2745240
17,8,8,799,44,32,26,6,276,523,858.89,764.8,94.09,459,3455740
18,9,9,816,30,25,18,7,230,586,713.39,579.72,133.67,540,2849110
19,10,10,787,32,20,16,4,178,609,555.07,501.04,54.03,563,2216966
20,1,1,815,36,31,22,9,276,539,843.35,648.03,195.32,483,3437336
21,2,2,825,40,31,23,8,253,572,781.47,607.4,174.07,508,3198435
22,3,3,825,37,28,23,5,252,573,774.24,700.45,73.79,513,3132836
23,4,4,816,39,28,23,5,269,547,891.74,785.17,106.57,493,3309415
24,5,5,814,27,23,20,3,211,603,652.01,603.54,48.47,555,2614949
25,6,6,819,37,32,24,8,278,541,837.71,715.09,122.62,479,3476514
26,7,7,790,30,28,20,8,229,561,693.17,531.05,162.12,513,2893935
27,8,8,811,32,27,22,5,280,531,918.65,821.55,97.1,479,3405268
28,9,9,797,29,22,19,3,214,583,691.51,635.1,56.41,537,2627706
29,10,10,831,35,26,21,5,265,566,872.25,754.02,118.23,510,3231059
30,1,1,821,41,28,24,4,258,563,791.73,745.67,46.06,495,3195158
