horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.007
20,50,23,17,14,14,3306,0,4906293,20.005
40,70,28,25,14,28,3291,1,6204841,20.044
60,90,32,28,18,46,3273,1,6843561,20.147
80,110,38,0,0,46,3272,2,8905780,20.007
100,130,65,45,27,73,3228,19,15939623,20.136
120,150,77,71,23,96,3203,21,17532159,20.063
140,170,134,129,72,168,3130,22,27308892,20.016
160,190,126,111,71,239,3052,29,25006695,20.018
180,210,110,95,60,299,2981,40,24127561,20.616
200,230,91,80,51,350,2923,47,17182786,20.346
220,250,76,71,41,391,2879,50,16064472,20.087
240,270,118,0,0,391,2874,55,26987854,20.01
260,290,226,169,104,495,2734,91,45144340,20.02
280,310,198,141,81,576,2635,109,34800897,20.02
300,330,198,141,77,653,2533,134,35714683,20.026
320,350,180,130,75,728,2429,163,33649472,20.024
340,370,146,117,77,805,2332,183,24437097,20.013
360,390,100,88,62,867,2262,191,18191257,20.566
380,410,86,83,47,914,2212,194,17162836,20.295
400,430,84,84,51,965,2161,194,15191766,20.008
420,450,73,72,49,1014,2112,194,12290389,20.267
440,470,62,59,36,1050,2074,196,10402885,20.091
460,490,70,67,39,1089,2035,196,14197237,20.131
480,510,91,89,48,1137,1986,197,18022528,20.351
500,530,134,131,73,1210,1913,197,26750024,20.007
520,550,143,122,71,1281,1837,202,26352904,20.016
540,570,152,124,66,1347,1753,220,28517156,20.011
560,590,141,120,78,1425,1665,230,24968449,20.018
580,610,147,128,76,1501,1584,235,27102639,20.015
600,630,175,137,59,1560,1516,244,31063378,20.019
620,650,237,162,103,1663,1387,270,40696877,20.023
640,670,262,151,72,1735,1284,301,47928784,20.035
660,690,342,173,83,1818,1153,349,65310224,20.045
680,710,434,160,87,1905,985,430,86419358,20.047
700,730,485,149,76,1981,784,555,100772700,20.042
720,750,452,162,99,2080,546,694,96137006,20.041
740,770,342,162,86,2166,353,801,68887576,20.044
760,790,272,167,94,2260,196,864,52044096,20.041
780,810,196,123,87,2347,71,902,37668624,20.027
800,816,71,27,27,2374,26,920,17913611,20.121
