vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,55,37,33,4,310,507,923.72,870.85,52.87,433,3900918
1,2,2,825,64,38,30,8,354,471,1161.0,959.85,201.15,395,4376350
2,3,3,805,58,35,29,6,285,520,860.27,756.08,104.19,442,3604435
3,4,4,819,56,31,26,5,226,593,665.49,560.86,104.63,511,2917986
4,5,5,825,52,38,31,7,302,523,892.37,783.95,108.42,445,3836226
5,6,6,809,60,37,31,6,287,522,827.12,703.64,123.48,438,3662017
6,7,7,808,49,36,27,9,318,490,989.77,803.15,186.62,412,3965610
7,8,8,827,53,32,28,4,260,567,772.12,682.69,89.43,489,3289548
8,9,9,830,47,39,31,8,320,510,968.41,818.61,149.8,434,4041596
9,10,10,820,58,37,31,6,327,493,996.37,880.17,116.2,413,4077497
10,1,1,813,42,34,27,7,267,546,767.31,658.28,109.03,480,3399065
11,2,2,818,49,34,29,5,354,464,1155.52,1044.78,110.74,394,4302734
12,3,3,825,53,35,32,3,304,521,918.87,857.38,61.49,437,3801788
13,4,4,826,56,43,34,9,314,512,947.75,768.29,179.46,428,4052890
14,5,5,818,54,41,32,9,313,505,915.73,745.87,169.86,427,4005695
15,6,6,813,49,39,31,8,314,499,934.45,805.02,129.43,423,3979274
16,7,7,818,42,40,30,10,322,496,961.0,780.58,180.42,426,4080774
17,8,8,820,52,38,33,5,284,536,806.11,710.24,95.87,448,3649260
18,9,9,818,51,37,32,5,309,509,936.42,781.66,154.76,429,3890531
19,10,10,830,51,37,29,8,276,554,758.36,627.43,130.93,472,3547760
20,1,1,827,52,32,28,4,302,525,944.75,875.47,69.28,443,3725802
21,2,2,820,49,36,30,6,265,555,673.53,606.04,67.49,475,3415099
22,3,3,812,46,35,28,7,270,542,750.83,624.2,126.63,468,3448630
23,4,4,821,42,30,24,6,276,545,837.8,741.25,96.55,479,3418932
24,5,5,814,49,35,30,5,300,514,904.53,812.41,92.12,436,3760240
25,6,6,819,40,37,28,9,298,521,857.25,728.3,128.95,451,3776274
26,7,7,824,58,40,34,6,307,517,923.98,825.23,98.75,427,3924969
27,8,8,826,48,41,34,7,333,493,1005.11,887.06,118.05,415,4213435
28,9,9,824,53,35,29,6,283,541,844.85,710.73,134.12,469,3583661
29,10,10,827,41,35,27,8,290,537,856.22,713.21,143.01,469,3656370
30,1,1,819,37,32,26,6,285,534,856.0,770.36,85.64,470,3549223
31,2,2,821,51,40,35,5,276,545,725.49,656.52,68.97,463,3602972
32,3,3,812,34,29,24,5,279,533,879.85,762.99,116.86,477,3431689
33,4,4,815,40,33,28,5,274,541,832.94,745.24,87.7,473,3453370
34,5,5,822,37,37,26,11,313,509,979.37,759.63,219.74,443,3932079
35,6,6,819,41,32,27,5,299,520,980.96,864.44,116.52,454,3694641
36,7,7,819,41,34,24,10,279,540,797.76,571.91,225.85,478,3523709
37,8,8,825,47,31,26,5,293,532,929.58,840.75,88.83,456,3613915
38,9,9,830,37,35,26,9,303,527,941.42,769.64,171.78,457,3791401
39,10,10,829,40,37,28,9,292,537,843.0,659.58,183.42,469,3713952
40,1,1,817,32,32,22,10,266,551,759.8,635.99,123.81,493,3351870
41,2,2,818,35,32,23,9,263,555,791.72,621.28,170.44,497,3320709
42,3,3,819,44,32,28,4,267,552,794.46,736.38,58.08,480,3362257
43,4,4,821,37,37,26,11,303,518,892.58,728.25,164.33,452,3828209
44,5,5,817,35,27,22,5,264,553,795.07,693.46,101.61,495,3239076
45,6,6,819,38,33,28,5,291,528,910.22,785.84,124.38,460,3629949
46,7,7,819,39,36,28,8,300,519,881.62,745.18,136.44,451,3778644
47,8,8,823,28,33,26,7,287,536,863.26,699.85,163.41,482,3588401
48,9,9,829,37,37,26,11,293,536,852.52,642.98,209.54,474,3724339
49,10,10,820,42,30,24,6,276,544,855.94,687.35,168.59,474,3418932
50,1,1,824,30,35,23,12,292,532,862.84,639.72,223.12,474,3677144
51,2,2,822,33,28,22,6,255,567,788.3,700.6,87.7,505,3163997
52,3,3,824,34,31,22,9,248,576,670.79,553.1,117.69,516,3146500
53,4,4,817,35,32,26,6,244,573,682.06,557.39,124.67,513,3123356
54,5,5,819,35,39,26,13,309,510,845.81,685.99,159.82,446,3927339
55,6,6,819,37,32,22,10,257,562,775.38,629.79,145.59,500,3258387
56,7,7,819,31,31,20,11,260,559,788.65,597.18,191.47,505,3271144
57,8,8,829,31,39,26,13,310,519,911.35,694.44,216.91,463,3937726
58,9,9,824,33,32,22,10,288,536,849.9,589.36,260.54,478,3580384
59,10,10,826,36,36,27,9,316,510,932.22,734.68,197.54,448,3944836
60,1,1,820,32,34,24,10,297,523,863.4,725.7,137.7,469,3710675
61,2,2,819,36,30,24,6,241,578,679.72,566.18,113.54,518,3055387
62,3,3,824,26,31,23,8,266,558,788.96,670.12,118.84,510,3333466
63,4,4,816,32,35,25,10,305,511,879.34,698.37,180.97,455,3812175
64,5,5,819,33,34,25,9,294,525,867.08,740.39,126.69,461,3679514
65,6,6,818,30,28,23,5,249,569,732.15,653.25,78.9,517,3101675
66,7,7,820,23,23,18,5,217,603,701.22,602.81,98.41,561,2677271
67,8,8,816,27,28,19,9,238,578,693.75,488.02,205.73,534,2987418
68,9,9,810,29,24,21,3,235,575,768.0,653.11,114.89,519,2882641
69,10,10,826,23,27,19,8,230,596,678.15,548.23,129.92,552,2885918
