vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,53,35,32,3,336,479,1038.14,1002.2,35.94,407,4134172
1,2,3,813,58,33,31,2,296,517,915.75,880.08,35.67,445,3681884
2,3,2,811,57,35,30,5,273,538,826.53,712.87,113.66,470,3479791
3,4,4,817,52,36,29,7,297,520,901.48,784.08,117.4,450,3747483
4,5,9,790,54,34,29,5,295,495,953.01,854.83,98.18,417,3689901
5,6,4,811,56,39,31,8,303,508,942.16,766.44,175.72,436,3865017
6,7,7,811,55,36,31,5,293,518,881.16,797.58,83.58,432,3705935
7,8,6,819,47,32,26,6,245,574,722.49,635.77,86.72,510,3133743
8,9,9,805,51,32,29,3,324,481,1096.79,1038.56,58.23,409,3954316
9,10,5,802,49,31,27,4,269,533,832.26,764.56,67.7,457,3364627
10,1,6,819,47,35,30,5,296,523,914.61,835.34,79.27,449,3718692
11,2,4,817,44,32,28,4,246,571,703.78,647.88,55.9,503,3144130
12,3,6,819,45,37,32,5,322,497,1032.11,953.99,78.12,423,4025562
13,4,6,817,40,34,29,5,299,518,856.84,783.36,73.48,452,3731449
14,5,4,815,50,39,30,9,358,457,1101.15,895.99,205.16,387,4436302
15,6,6,819,54,37,33,4,291,528,834.14,777.98,56.16,446,3703565
16,7,3,811,45,29,25,4,239,572,682.66,608.46,74.2,508,3016209
17,8,5,817,39,33,30,3,271,546,749.08,704.65,44.43,476,3422209
18,9,3,819,46,32,26,6,255,564,751.41,676.96,74.45,500,3237613
19,10,5,813,41,37,29,8,307,506,946.46,818.61,127.85,440,3869757
20,1,3,819,44,29,26,3,254,565,802.09,732.48,69.61,501,3172014
21,2,1,818,40,32,26,6,282,536,893.44,782.65,110.79,470,3518062
22,3,3,818,47,36,30,6,260,558,726.98,654.28,72.7,480,3363164
23,4,3,819,41,33,29,4,271,548,817.04,757.39,59.65,480,3422209
24,5,2,819,44,33,27,6,294,525,878.4,786.27,92.13,455,3661110
25,6,3,808,47,29,28,1,285,523,905.64,883.58,22.06,447,3494011
26,7,3,806,35,25,21,4,245,561,781.71,714.69,67.02,505,3004915
27,8,7,819,45,29,25,4,254,565,774.03,708.85,65.18,495,3172014
28,9,1,808,39,30,26,4,258,550,810.33,713.32,97.01,484,3231966
29,10,7,815,41,34,29,5,283,532,852.72,792.49,60.23,462,3565257
30,1,5,814,39,31,28,3,288,526,905.08,848.69,56.39,458,3561980
31,2,5,814,43,30,25,5,276,538,834.92,755.45,79.47,470,3418932
32,3,5,806,40,30,23,7,248,558,719.01,629.18,89.83,492,3128096
33,4,3,812,43,36,30,6,321,491,989.67,906.16,83.51,419,3996771
34,5,6,803,35,38,30,8,326,477,972.9,884.92,87.98,411,4085514
35,6,6,819,42,31,26,5,263,556,810.75,684.59,126.16,486,3302305
36,7,6,799,38,35,27,8,298,501,908.86,795.53,113.33,433,3739466
37,8,2,818,41,31,28,3,286,532,902.64,824.11,78.53,462,3541206
38,9,7,819,30,32,24,8,294,525,909.14,716.27,192.87,469,3642706
39,10,6,800,37,35,25,10,307,493,961.64,822.29,139.35,429,3832949
40,1,8,811,38,35,27,8,309,502,943.21,832.66,110.55,434,3853723
41,2,5,812,34,30,26,4,265,547,813.56,747.05,66.51,485,3304675
42,3,6,811,30,27,23,4,230,581,687.16,647.33,39.83,533,2885918
43,4,5,806,38,34,27,7,322,484,991.81,904.62,87.19,414,3970350
44,5,6,796,29,28,24,4,248,548,714.87,643.23,71.64,496,3091288
45,6,7,802,25,27,21,6,225,577,694.47,584.14,110.33,531,2833983
46,7,7,804,28,27,19,8,252,552,739.77,599.77,140.0,506,3114432
47,8,3,809,30,25,20,5,209,600,624.9,560.7,64.2,546,2630983
48,9,8,819,32,30,22,8,259,560,777.69,672.26,105.43,506,3242353
49,10,6,815,37,33,26,7,310,505,952.85,848.27,104.58,437,3827302
50,1,2,807,33,33,24,9,297,510,884.42,749.5,134.92,448,3692271
51,2,7,806,30,30,26,4,286,520,871.38,797.44,73.94,466,3522802
52,3,7,800,26,30,21,9,238,562,646.83,494.76,152.07,512,3024226
53,4,7,799,26,25,20,5,206,593,617.6,525.86,91.74,547,2599822
54,5,5,802,28,23,18,5,182,620,502.7,405.27,97.43,570,2313726
55,6,3,814,34,34,27,7,306,508,932.23,842.76,89.47,446,3804158
56,7,3,819,26,25,20,5,233,586,719.51,618.87,100.64,540,2880271
57,8,3,796,30,27,21,6,230,566,702.26,620.66,81.6,514,2885918
58,9,6,789,31,25,19,6,228,561,706.11,599.29,106.82,507,2828336
59,10,2,806,34,28,23,5,225,581,658.5,566.23,92.27,521,2852387
60,1,7,816,27,25,21,4,249,567,795.23,753.25,41.98,515,3046463
61,2,6,813,33,29,23,6,258,555,776.01,688.74,87.27,501,3213562
62,3,7,799,25,22,18,4,174,625,494.04,437.6,56.44,581,2212226
63,4,3,798,24,26,19,7,243,555,763.37,644.59,118.78,511,3002545
64,5,5,816,26,27,21,6,234,582,680.11,597.04,83.07,534,2927466
65,6,5,818,33,33,25,8,274,544,846.5,730.29,116.21,482,3453370
66,7,5,807,30,26,21,5,215,592,670.93,597.8,73.13,540,2711709
67,8,4,808,27,28,21,7,259,549,764.49,677.34,87.15,497,3205545
68,9,7,819,29,32,20,12,258,561,737.59,547.78,189.81,511,3268774
69,10,6,819,31,23,18,5,204,615,611.58,537.28,74.3,563,2542240
70,1,5,809,31,28,22,6,258,551,824.61,721.71,102.9,495,3195158
71,2,6,776,23,20,17,3,213,563,705.37,654.85,50.52,521,2580511
72,3,6,810,29,25,20,5,210,600,631.23,535.52,95.71,544,2641370
73,4,5,776,24,21,17,4,194,582,608.6,540.05,68.55,540,2401562
74,5,3,795,23,27,19,8,232,563,683.14,554.01,129.13,521,2906692
75,6,7,815,20,24,15,9,206,609,598.63,480.28,118.35,571,2581418
76,7,1,817,22,28,20,8,250,567,791.13,647.34,143.79,525,3112062
77,8,2,810,29,29,22,7,251,559,757.94,664.83,93.11,507,3140853
78,9,6,817,25,23,16,7,214,603,677.03,562.55,114.48,559,2646110
79,10,4,819,28,25,18,7,252,567,832.41,732.86,99.55,517,3077624
80,1,6,810,24,25,19,6,243,567,775.89,679.22,96.67,525,2984141
81,2,3,815,21,18,16,2,195,620,639.43,599.33,40.1,580,2356737
82,3,6,796,19,17,14,3,173,623,563.85,538.71,25.14,589,2109819
83,4,5,778,21,19,16,3,191,587,615.03,571.86,43.17,551,2333593
84,5,6,819,23,29,20,9,269,550,809.31,619.11,190.2,508,3327819
85,6,8,814,21,25,17,8,246,568,780.19,578.46,201.73,530,3015302
86,7,6,818,24,23,18,5,195,623,612.66,517.35,95.31,577,2448757
87,8,3,800,24,21,17,4,175,625,474.48,428.59,45.89,581,2204209
88,9,4,819,20,22,16,6,174,645,511.22,422.01,89.21,607,2212226
89,10,6,815,22,25,17,8,214,601,656.47,497.67,158.8,563,2682918
90,1,8,807,15,21,14,7,212,595,686.37,499.84,186.53,567,2588528
91,2,6,807,20,25,18,7,220,587,660.66,537.78,122.88,551,2745240
92,3,5,816,27,23,20,3,185,631,518.08,483.69,34.39,581,2344887
93,4,2,807,20,19,14,5,189,618,614.73,485.4,129.33,582,2312819
94,5,6,779,19,18,14,4,153,626,457.86,408.43,49.43,592,1920483
