horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.013
20,50,23,23,15,15,3305,0,3277142,20.005
40,70,27,27,13,28,3292,0,3549018,20.088
60,90,33,33,20,48,3272,0,4216507,20.082
80,110,37,37,22,70,3250,0,4810380,20.079
100,130,43,42,24,94,3226,0,5472315,20.128
120,150,75,74,24,118,3201,1,8602601,20.036
140,170,132,132,82,200,3119,1,14165408,20.779
160,190,115,113,75,275,3042,3,14053947,20.67
180,210,100,97,64,339,2976,5,13281556,20.053
200,230,86,79,51,390,2921,9,12136531,20.323
220,250,74,69,39,429,2879,12,9521492,20.065
240,270,118,113,45,474,2832,14,15764981,20.088
260,290,184,178,112,586,2716,18,23513094,20.015
280,310,180,172,98,684,2615,21,22913888,20.015
300,330,178,168,102,786,2507,27,22162371,20.01
320,350,154,143,88,874,2412,34,20096461,20.009
340,370,129,125,87,961,2321,38,15856213,20.008
360,390,89,89,63,1024,2258,38,10505264,20.005
380,410,82,82,48,1072,2210,38,10299543,20.007
400,430,82,82,50,1122,2160,38,9863289,20.005
420,450,72,72,51,1173,2109,38,8685023,20.007
440,470,59,59,35,1208,2074,38,7365172,20.004
460,490,70,69,39,1247,2034,39,9013283,20.17
480,510,90,90,47,1294,1987,39,10583620,20.275
500,530,135,134,74,1368,1913,39,15061900,20.031
520,550,143,140,92,1460,1819,41,16930697,20.012
540,570,134,132,75,1535,1743,42,16006367,20.011
560,590,131,128,80,1615,1661,44,15538389,20.011
580,610,143,140,83,1698,1577,45,16755255,20.012
600,630,168,161,82,1780,1491,49,20410848,20.014
620,650,212,197,124,1904,1361,55,28320208,20.013
640,670,236,194,97,2001,1251,68,34779634,20.015
660,690,309,223,106,2107,1128,85,50492496,20.022
680,710,409,239,123,2230,955,135,77828832,20.022
700,730,455,243,132,2362,737,221,92478196,20.03
720,750,405,220,131,2493,518,309,84136090,20.033
740,770,314,203,116,2609,328,383,61422769,20.029
760,790,247,204,126,2735,165,420,36430094,20.017
780,810,165,148,107,2842,51,427,21950252,20.011
800,816,51,37,37,2879,11,430,12168364,20.209
