horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,4233,15,446140.0,5.005
20,50,23,23,16,16,4217,15,1073280.0,5.004
40,70,26,26,14,30,4203,15,1237930.0,5.004
60,90,31,31,18,48,4185,15,1341070.0,5.144
80,110,37,36,21,69,4164,15,3222760.0,5.07
100,130,44,43,26,95,4137,16,3374210.0,5.014
120,150,73,70,21,116,4113,19,5998990.0,5.005
140,170,131,120,75,191,4032,25,20000570.0,5.01
160,190,116,96,64,255,3955,38,32547570.0,5.009
180,210,102,85,57,312,3885,51,28173850.0,5.01
200,230,84,68,39,351,3833,64,25820450.0,5.007
220,250,75,67,38,389,3787,72,13378480.0,5.012
240,270,116,106,41,430,3741,77,20868290.0,5.012
260,290,183,163,101,531,3628,89,39051040.0,5.014
280,310,182,157,92,623,3517,108,43840400.0,5.011
300,330,171,154,95,718,3413,117,31123010.0,5.028
320,350,151,131,81,799,3318,131,34720830.0,5.009
340,370,126,114,78,877,3230,141,21978260.0,5.016
360,390,89,85,63,940,3164,144,9026880.0,5.005
380,410,79,78,46,986,3117,145,4332780.0,5.006
400,430,80,75,48,1034,3067,147,10717080.0,5.004
420,450,70,66,45,1079,3019,150,8775860.0,5.153
440,470,60,58,36,1115,2981,152,5269610.0,5.102
460,490,68,66,37,1152,2942,154,5766880.0,5.058
480,510,89,86,47,1199,2894,155,7208750.0,5.013
500,530,133,130,76,1275,2815,158,8507270.0,5.014
520,550,136,128,83,1358,2728,162,16130500.0,5.016
540,570,134,117,68,1426,2647,175,29332190.0,5.013
560,590,126,109,68,1494,2566,188,28574630.0,5.02
580,610,139,130,80,1574,2478,196,18732220.0,5.017
600,630,161,153,77,1651,2400,197,17680110.0,5.011
620,650,213,157,102,1753,2280,215,82751610.0,5.025
640,670,247,113,65,1818,2176,254,192698860.0,5.027
660,690,329,78,50,1868,2050,330,364214790.0,5.025
680,710,426,52,38,1906,1891,451,545936460.0,5.031
700,730,490,40,25,1931,1689,628,664636660.0,5.056
720,750,459,43,32,1963,1464,821,618258010.0,5.05
740,770,362,63,43,2006,1243,999,441467730.0,5.017
760,790,264,102,70,2076,1097,1075,232343130.0,5.046
780,810,220,108,69,2145,960,1143,157956890.0,5.009
800,830,192,147,80,2225,837,1186,66723640.0,5.017
820,850,192,157,90,2315,725,1208,51425290.0,5.016
840,870,173,138,88,2403,607,1238,51860290.0,5.008
860,890,141,126,80,2483,514,1251,26021730.0,5.008
880,910,111,95,56,2539,443,1266,26209940.0,5.013
900,930,117,101,59,2598,372,1278,27195720.0,5.013
920,950,115,98,63,2661,300,1287,29258200.0,5.008
940,970,112,100,62,2723,229,1296,23292500.0,5.016
960,990,96,91,65,2788,160,1300,12026490.0,5.013
980,1010,80,74,41,2829,117,1302,12361280.0,5.007
1000,1030,73,66,48,2877,64,1307,13388750.0,5.004
1020,1050,43,37,29,2906,32,1310,10528680.0,5.29
1040,1070,24,21,15,2921,14,1313,5383690.0,5.01
1060,1090,14,14,12,2933,2,1313,669870.0,5.052
1080,1110,2,2,2,2935,0,1313,98330.0,5.005
1100,1130,0,0,0,2935,0,1313,,0.0
1120,1150,0,0,0,2935,0,1313,,0.0
