vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,69,38,30,8,348,477,1101.0,990.44,110.56,389,4314028
1,2,2,816,61,37,34,3,321,495,1024.25,992.59,31.66,409,4015175
2,3,3,808,63,32,30,2,279,529,864.57,828.9,35.67,459,3486901
3,4,4,820,55,37,28,9,321,499,1041.68,889.02,152.66,425,4015175
4,5,5,810,64,42,33,9,334,476,971.59,843.04,128.55,394,4242226
5,6,6,819,58,36,28,8,308,511,932.72,795.06,137.66,435,3861740
6,7,7,819,53,40,29,11,344,475,1086.13,877.15,208.98,401,4309288
7,8,8,830,58,40,31,9,320,510,917.61,759.39,158.22,434,4060000
8,9,9,833,52,42,33,9,347,486,1045.29,869.6,175.69,406,4377257
9,10,10,830,61,41,32,9,333,497,1009.44,819.11,190.33,411,4213435
10,1,1,821,65,39,34,5,286,535,853.56,781.56,72.0,445,3688438
11,2,2,814,52,39,31,8,314,500,916.19,775.85,140.34,424,3979274
12,3,3,813,50,40,33,7,345,468,1045.02,957.39,87.63,388,4319675
13,4,4,826,58,38,31,7,309,517,918.31,804.11,114.2,435,3908935
14,5,5,808,51,41,33,8,327,481,928.63,822.46,106.17,405,4151113
15,6,6,828,51,41,30,11,362,466,1120.23,859.37,260.86,390,4514658
16,7,7,817,52,31,27,4,237,580,656.68,599.3,57.38,506,3032243
17,8,8,820,58,38,32,6,284,536,746.79,633.64,113.15,454,3649260
18,9,9,821,44,32,25,7,295,526,948.1,758.99,189.11,458,3653093
19,10,10,827,54,40,33,7,334,493,955.66,815.57,140.09,409,4205418
20,1,1,810,40,37,28,9,311,499,879.94,723.26,156.68,435,3911305
21,2,2,825,52,42,32,10,331,494,988.8,804.66,184.14,414,4211065
22,3,3,811,46,47,33,14,343,468,951.57,732.33,219.24,392,4427729
23,4,4,815,40,39,27,12,305,510,857.28,696.08,161.2,446,3885791
24,5,5,823,48,37,29,8,326,497,1023.82,897.62,126.2,425,4067110
25,6,6,822,50,36,31,5,353,469,1135.29,1062.68,72.61,393,4329155
26,7,7,822,41,38,28,10,292,530,816.85,672.45,144.4,460,3732356
27,8,8,826,47,43,32,11,372,454,1124.8,925.7,199.1,376,4655336
28,9,9,834,42,33,30,3,295,539,933.85,844.16,89.69,471,3671497
29,10,10,830,35,38,26,12,285,545,789.11,607.73,181.38,485,3659647
30,1,1,823,40,37,28,9,300,523,854.87,739.48,115.39,453,3797048
31,2,2,823,43,38,30,8,312,511,947.6,779.24,168.36,439,3940096
32,3,3,818,32,37,26,11,268,550,690.32,515.47,174.85,492,3464664
33,4,4,819,38,42,29,13,383,436,1177.53,928.12,249.41,372,4751189
34,5,5,825,38,38,30,8,298,527,846.65,730.89,115.76,457,3794678
35,6,6,832,41,37,30,7,319,513,956.25,807.34,148.91,445,3994401
36,7,7,806,35,34,28,6,260,546,778.4,672.93,105.47,488,3326356
37,8,8,830,39,37,30,7,297,533,863.0,730.0,133.0,463,3765887
38,9,9,826,48,40,28,12,309,517,820.46,607.44,213.02,439,3945743
39,10,10,820,43,39,29,10,340,480,1065.65,862.49,203.16,406,4249336
40,1,1,824,45,44,30,14,367,457,1085.28,866.2,219.08,383,4621805
41,2,2,812,37,35,27,8,302,510,875.98,764.16,111.82,448,3781014
42,3,3,812,44,34,26,8,255,557,668.43,574.97,93.46,489,3274421
43,4,4,824,36,37,26,11,295,529,826.58,633.12,193.46,471,3745113
44,5,5,818,41,37,29,8,328,490,983.75,855.52,128.23,422,4087884
45,6,6,822,41,42,29,13,348,474,1021.83,819.88,201.95,402,4387644
46,7,7,818,44,34,28,6,276,542,809.1,739.02,70.08,470,3492548
47,8,8,832,41,39,28,11,314,518,944.29,730.72,213.57,448,3979274
48,9,9,823,40,44,29,15,323,500,891.97,630.82,261.15,434,4164777
49,10,10,834,41,39,28,11,326,508,944.25,763.59,180.66,432,4103918
