horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.007
20,50,16,16,11,11,2743,0,2853294,20.01
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4531950,20.004
80,110,37,37,16,54,2700,0,5620566,20.146
100,130,51,50,39,93,2660,1,8180386,20.172
120,150,68,66,22,115,2637,2,9519357,20.004
140,170,130,115,63,178,2573,3,17900857,20.44
160,190,126,98,65,243,2495,16,21792272,20.011
180,210,105,79,56,299,2424,31,18989189,20.332
200,230,63,45,28,327,2382,45,11888016,20.05
220,250,56,49,29,356,2350,48,8916462,20.188
240,270,74,65,29,385,2317,52,12964603,20.113
260,290,125,101,53,438,2260,56,20408520,20.267
280,310,159,115,60,498,2182,74,28213255,20.014
300,330,164,110,70,568,2087,99,31072884,20.015
320,350,137,94,57,625,2009,120,26312886,20.085
340,370,122,92,64,689,1926,139,20939730,20.14
360,390,89,75,57,746,1863,145,14652743,20.026
380,410,63,53,32,778,1822,154,10630383,20.161
400,430,59,58,35,813,1786,155,8453984,20.004
420,450,55,55,41,854,1745,155,8111222,20.006
440,470,50,49,31,885,1713,156,7112378,20.006
460,490,51,50,30,915,1683,156,7194069,20.003
480,510,82,73,39,954,1642,158,13330684,20.075
500,530,107,92,44,998,1593,163,16442722,20.242
520,550,120,97,64,1062,1519,173,19803205,20.078
540,570,116,99,56,1118,1450,186,17691138,20.491
560,590,117,104,61,1179,1383,192,17461817,20.383
580,610,143,101,52,1231,1322,201,25334142,20.007
600,630,172,111,69,1300,1231,223,32587794,20.01
620,650,190,116,57,1357,1147,250,36828548,20.317
640,670,199,114,67,1424,1038,292,41319788,20.009
660,690,245,134,63,1487,942,325,50266509,20.019
680,710,350,145,84,1571,802,381,77458486,20.021
700,730,398,133,67,1638,621,495,97988586,20.034
720,750,353,138,89,1727,418,609,85613430,20.031
740,770,242,119,65,1792,266,696,55618676,20.015
760,790,189,128,74,1866,154,734,35536096,20.011
780,810,154,103,74,1940,58,756,29122229,20.008
800,816,58,25,25,1965,12,777,17375298,20.035
