vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,805,59,34,30,4,303,502,975.96,906.54,69.42,432,3772997
1,2,2,822,59,33,30,3,279,543,885.51,822.6,62.91,465,3505305
2,3,3,806,48,29,24,5,271,535,869.85,755.92,113.93,469,3348593
3,4,4,812,58,36,28,8,281,531,855.09,696.77,158.32,453,3581291
4,5,5,821,58,38,29,9,316,505,956.71,792.29,164.42,431,3981644
5,6,6,819,54,33,30,3,254,565,762.18,725.1,37.08,485,3245630
6,7,7,816,51,33,28,5,318,498,1026.51,925.81,100.7,420,3910398
7,8,8,829,58,35,30,5,254,575,719.83,611.46,108.37,495,3282438
8,9,9,818,58,41,32,9,312,506,876.0,704.09,171.91,422,3995308
9,10,10,823,49,35,30,5,317,506,987.83,874.05,113.78,430,3936819
10,1,1,818,50,43,30,13,327,491,914.58,721.0,193.58,415,4187921
11,2,2,823,51,36,29,7,312,511,931.31,862.12,69.19,439,3903288
12,3,3,816,57,31,30,1,250,566,768.82,756.06,12.76,490,3167274
13,4,4,808,52,33,27,6,265,543,768.19,689.74,78.45,465,3359887
14,5,5,826,45,38,30,8,284,542,827.39,688.65,138.74,480,3649260
15,6,6,819,56,39,34,5,297,522,821.51,767.94,53.57,442,3802695
16,7,7,819,45,31,27,4,253,566,763.12,702.54,60.58,496,3198435
17,8,8,819,45,32,27,5,265,554,764.65,665.07,99.58,488,3341483
18,9,9,816,45,39,32,7,318,498,943.4,800.37,143.03,424,4020822
19,10,10,822,39,29,27,2,285,537,931.86,872.87,58.99,473,3494011
20,1,1,814,44,35,30,5,290,524,859.41,797.37,62.04,458,3656370
21,2,2,811,36,33,27,6,286,525,912.86,784.12,128.74,461,3578014
22,3,3,819,44,34,29,5,265,554,728.3,655.23,73.07,486,3378291
23,4,4,815,42,33,25,8,276,539,829.23,682.8,146.43,473,3474144
24,5,5,816,45,30,26,4,263,553,818.81,746.24,72.57,483,3283901
25,6,6,822,50,33,27,6,272,550,793.71,680.87,112.84,476,3432596
26,7,7,819,33,35,26,9,305,514,965.61,794.32,171.29,454,3812175
27,8,8,809,51,39,30,9,313,496,926.54,762.44,164.1,418,3968887
28,9,9,815,38,30,24,6,238,577,686.78,564.74,122.04,513,3024226
29,10,10,808,42,31,28,3,276,532,873.14,795.32,77.82,464,3437336
30,1,1,819,38,32,27,5,257,562,706.11,639.81,66.3,492,3258387
31,2,2,820,45,37,30,7,292,528,842.18,721.97,120.21,456,3713952
32,3,3,815,41,34,27,7,269,546,781.46,666.13,115.33,480,3419839
33,4,4,820,41,36,28,8,284,536,851.36,726.37,124.99,468,3612452
34,5,5,825,46,45,31,14,345,480,948.92,760.88,188.04,404,4411695
35,6,6,813,42,37,28,9,330,483,1045.62,912.18,133.44,413,4108658
36,7,7,824,47,31,25,6,265,559,796.69,680.06,116.63,481,3323079
37,8,8,796,38,35,26,9,290,506,872.79,696.64,176.15,440,3656370
38,9,9,809,33,29,21,8,231,578,650.33,453.08,197.25,522,2933113
39,10,10,814,44,27,23,4,255,559,774.06,689.72,84.34,491,3145593
40,1,1,807,33,31,25,6,303,504,990.23,898.43,91.8,440,3717785
41,2,2,819,34,30,23,7,229,590,644.63,539.83,104.8,532,2930743
42,3,3,818,38,33,26,7,274,544,790.35,702.75,87.6,476,3453370
43,4,4,813,34,29,24,5,225,588,620.59,556.45,64.14,528,2870791
44,5,5,833,39,32,24,8,240,593,653.45,507.34,146.11,529,3081808
45,6,6,800,35,33,27,6,301,499,953.21,858.42,94.79,435,3733819
46,7,7,812,34,32,23,9,250,562,723.46,573.64,149.82,502,3185678
47,8,8,827,31,29,22,7,246,581,729.45,584.05,145.4,525,3088918
48,9,9,820,31,29,21,8,230,590,659.01,483.71,175.3,534,2922726
49,10,10,816,33,31,22,9,263,553,784.35,600.35,184.0,499,3302305
50,1,1,822,25,28,20,8,214,608,620.24,514.77,105.47,560,2738130
51,2,2,818,28,28,21,7,230,588,683.04,574.43,108.61,534,2904322
52,3,3,818,34,29,23,6,220,598,601.7,501.98,99.72,542,2818856
53,4,4,801,30,25,20,5,196,605,570.76,510.33,60.43,551,2495952
54,5,5,818,34,29,24,5,260,558,823.91,700.93,122.98,496,3234336
55,6,6,824,27,25,21,4,255,569,828.62,738.81,89.81,519,3108785
56,7,7,817,27,31,23,8,256,561,747.14,627.65,119.49,511,3229596
57,8,8,834,30,31,25,6,290,544,907.44,792.47,114.97,488,3582754
58,9,9,837,34,33,25,8,282,555,849.79,670.1,179.69,495,3536466
59,10,10,833,28,33,23,10,287,546,881.24,697.1,184.14,496,3588401
60,1,1,818,25,28,20,8,255,563,761.89,658.12,103.77,517,3163997
61,2,2,812,30,27,19,8,215,597,572.11,497.95,74.16,547,2730113
62,3,3,812,29,24,19,5,196,616,573.89,512.6,61.29,566,2477548
63,4,4,818,24,21,16,5,202,616,641.32,556.05,85.27,578,2484658
64,5,5,810,30,23,18,5,195,615,565.19,490.17,75.02,567,2448757
65,6,6,815,30,37,25,12,288,527,862.56,676.4,186.16,473,3672404
66,7,7,819,27,28,22,6,241,578,713.97,596.37,117.6,528,3018579
67,8,8,807,22,24,17,7,233,574,728.0,566.36,161.64,538,2861867
68,9,9,824,27,29,20,9,239,585,714.78,536.28,178.5,537,3016209
69,10,10,820,27,28,19,9,230,590,645.78,461.13,184.65,544,2904322
