horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.06
20,50,23,23,16,16,3304,0,2923984,20.053
40,70,26,26,11,27,3293,0,3075956,20.002
60,90,34,34,20,47,3273,0,4149445,20.004
80,110,38,38,23,70,3250,0,4712157,20.005
100,130,43,41,23,93,3227,0,4930208,20.186
120,150,76,75,24,117,3202,1,8171994,20.055
140,170,133,132,75,192,3127,1,13715818,20.007
160,190,123,119,77,269,3047,4,14805509,20.528
180,210,105,100,66,335,2980,5,13324672,20.222
200,230,90,82,49,384,2927,9,11602145,20.367
220,250,80,76,43,427,2882,11,10454454,20.013
240,270,121,112,44,471,2836,13,15911529,20.536
260,290,188,162,90,561,2741,18,25371868,20.011
280,310,205,145,80,641,2648,31,34039335,20.018
300,330,211,149,88,729,2533,58,36060545,20.013
320,350,180,135,77,806,2429,85,29973100,20.01
340,370,146,125,82,888,2333,99,20817977,20.013
360,390,101,93,64,952,2263,105,13162565,20.116
380,410,87,85,46,998,2215,107,10696035,20.376
400,430,87,87,55,1053,2160,107,10379713,20.03
420,450,72,71,46,1099,2113,108,8309551,20.199
440,470,63,63,36,1135,2077,108,7408534,20.169
460,490,73,73,43,1178,2034,108,8420608,20.007
480,510,90,90,46,1224,1988,108,10386267,20.162
500,530,136,134,74,1298,1914,108,16712248,20.007
520,550,144,129,71,1369,1841,110,20027910,20.013
540,570,156,122,63,1432,1762,126,25053173,20.013
560,590,150,128,80,1512,1670,138,22221306,20.007
580,610,152,136,71,1583,1592,145,20945907,20.014
600,630,183,146,69,1652,1512,156,25982448,20.015
620,650,233,160,95,1747,1398,175,38913470,20.011
640,670,273,159,81,1828,1288,204,51608129,20.014
660,690,346,163,74,1902,1171,247,73599494,20.017
680,710,452,173,93,1995,998,327,105525067,20.024
700,730,498,162,81,2076,797,447,124824024,20.047
720,750,465,168,101,2177,577,566,116972855,20.029
740,770,373,162,80,2257,373,690,91737330,20.022
760,790,292,169,94,2351,209,760,59401673,20.03
780,810,209,117,95,2446,72,802,41309469,20.017
800,816,72,24,24,2470,32,818,20745943,20.035
