vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,70,33,27,6,270,545,803.61,716.57,87.04,459,3411822
1,2,2,814,60,33,29,4,283,531,861.77,779.14,82.63,449,3546853
2,3,3,815,58,40,33,7,311,504,903.48,783.31,120.17,410,3966517
3,4,4,825,69,43,35,8,353,472,1028.42,919.96,108.46,370,4457983
4,5,5,819,62,33,28,5,280,539,858.07,721.15,136.92,453,3515692
5,6,6,817,61,38,32,6,330,487,1005.79,904.97,100.82,395,4127062
6,7,7,814,50,33,28,5,247,567,740.01,637.52,102.49,485,3172921
7,8,8,824,63,35,31,4,279,545,797.6,720.56,77.04,455,3542113
8,9,9,833,56,41,33,8,335,498,961.04,778.72,182.32,412,4234209
9,10,10,822,52,32,28,4,263,559,788.37,681.58,106.79,479,3320709
10,1,1,819,59,37,30,7,297,522,867.98,801.55,66.43,430,3765887
11,2,2,814,55,32,28,4,260,554,767.75,708.61,59.14,478,3289548
12,3,3,824,55,38,32,6,328,496,983.46,890.93,92.53,408,4106288
13,4,4,814,51,39,33,6,307,507,903.77,801.79,101.98,421,3906565
14,5,5,824,55,33,29,4,275,549,831.16,758.1,73.06,473,3463757
15,6,6,819,61,42,35,7,316,503,834.6,752.4,82.2,401,4055260
16,7,7,820,47,35,29,6,268,552,756.21,658.81,97.4,474,3427856
17,8,8,843,46,34,27,7,264,579,813.49,659.7,153.79,503,3367904
18,9,9,810,39,27,20,7,262,548,860.74,678.69,182.05,490,3218302
19,10,10,828,58,36,30,6,291,537,869.26,766.02,103.24,451,3685161
20,1,1,827,41,36,30,6,337,490,1030.89,925.53,105.36,418,4162963
21,2,2,818,49,39,31,8,312,506,876.12,732.9,143.22,424,3958500
22,3,3,808,40,30,27,3,271,537,814.23,758.66,55.57,469,3366997
23,4,4,818,49,32,27,5,274,544,830.64,747.42,83.22,468,3434966
24,5,5,807,50,39,33,6,341,466,1048.42,963.09,85.33,380,4259723
25,6,6,814,53,33,30,3,288,526,836.82,801.16,35.66,446,3598788
26,7,7,826,53,32,28,4,256,570,740.78,683.64,57.14,484,3248000
27,8,8,818,53,33,28,5,273,545,818.99,779.26,39.73,455,3442983
28,9,9,823,46,35,30,5,297,526,924.33,861.98,62.35,454,3729079
29,10,10,828,44,37,31,6,305,523,950.98,833.09,117.89,451,3848983
30,1,1,817,34,31,24,7,282,535,899.69,770.99,128.7,473,3499658
31,2,2,814,45,33,27,6,272,542,793.18,703.51,89.67,464,3432596
32,3,3,823,42,36,26,10,278,545,793.72,614.92,178.8,467,3550130
33,4,4,815,39,30,24,6,278,537,874.8,739.1,135.7,475,3439706
34,5,5,817,43,32,26,6,265,552,785.79,695.85,89.94,478,3341483
35,6,6,817,44,35,31,4,289,528,836.86,764.34,72.52,450,3645983
36,7,7,819,39,31,23,8,240,579,641.84,547.74,94.1,517,3063404
37,8,8,822,44,44,30,14,321,501,881.28,649.57,231.71,425,4144003
38,9,9,826,37,28,20,8,270,556,868.55,669.77,198.78,490,3319802
39,10,10,830,51,36,31,5,276,554,781.14,677.69,103.45,474,3529356
40,1,1,825,38,34,23,11,259,566,734.75,561.72,173.03,504,3315969
41,2,2,841,38,37,26,11,313,528,938.14,750.25,187.89,460,3932079
42,3,3,819,39,37,25,12,288,531,864.33,689.51,174.82,457,3672404
43,4,4,812,34,28,21,7,228,584,662.08,527.93,134.15,528,2883548
44,5,5,817,46,28,24,4,256,561,795.05,716.01,79.04,489,3174384
45,6,6,817,42,31,25,6,270,547,830.19,743.31,86.88,481,3375014
46,7,7,812,38,31,24,7,250,562,714.28,611.42,102.86,492,3167274
47,8,8,817,42,34,25,9,287,530,850.96,710.31,140.65,456,3606805
48,9,9,825,35,33,24,9,308,517,968.39,718.9,249.49,455,3806528
49,10,10,828,29,27,20,7,250,578,820.46,628.62,191.84,524,3093658
50,1,1,815,26,26,18,8,217,598,664.53,537.31,127.22,548,2732483
51,2,2,823,36,33,26,7,268,555,828.26,709.33,118.93,493,3391048
52,3,3,818,31,23,16,7,212,606,637.93,482.69,155.24,552,2625336
53,4,4,812,29,29,20,9,233,579,664.03,532.03,132.0,533,2953887
54,5,5,817,32,30,19,11,252,565,737.05,521.81,215.24,509,3169644
55,6,6,817,34,28,21,7,258,559,817.52,691.73,125.79,499,3195158
56,7,7,819,35,35,25,10,270,549,789.82,599.58,190.24,485,3448630
57,8,8,817,37,28,24,4,236,581,707.62,628.27,79.35,521,2966644
58,9,9,839,26,30,20,10,261,578,784.4,558.52,225.88,532,3263127
59,10,10,829,28,23,18,5,237,592,750.82,627.83,122.99,542,2885011
60,1,1,823,29,26,18,8,260,563,818.73,645.94,172.79,513,3179124
61,2,2,822,29,20,15,5,188,634,574.71,462.7,112.01,588,2320836
62,3,3,816,36,36,23,13,283,533,764.66,569.3,195.36,471,3602065
63,4,4,825,35,28,20,8,237,588,722.93,556.73,166.2,526,2977031
64,5,5,824,40,32,25,7,255,569,707.93,588.84,119.09,503,3237613
65,6,6,825,31,21,17,4,224,601,733.83,588.66,145.17,549,2713172
66,7,7,825,31,26,21,5,222,603,635.67,534.69,100.98,551,2784418
67,8,8,825,31,40,26,14,305,520,851.47,678.2,173.27,462,3904195
68,9,9,823,22,26,16,10,252,571,791.92,478.08,313.84,535,3096028
69,10,10,823,30,25,20,5,250,573,805.98,671.01,134.97,521,3056850
