horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.006
20,50,23,9,8,8,3312,0,3765702,20.008
40,70,34,21,12,20,3297,3,5471789,20.08
60,90,38,27,18,38,3276,6,5692946,20.005
80,110,41,29,20,58,3255,7,5822548,20.102
100,130,48,42,25,83,3228,9,6308513,20.205
120,150,77,68,22,105,3204,11,10856006,20.005
140,170,135,133,79,184,3124,12,20748838,20.014
160,190,120,118,81,265,3041,14,17996676,20.012
180,210,99,97,58,323,2981,16,12155167,20.014
200,230,91,90,57,380,2924,16,11232753,20.011
220,250,77,67,41,421,2882,17,9085146,20.008
240,270,121,115,46,467,2832,21,21029816,20.012
260,290,184,174,101,568,2729,23,28392697,20.018
280,310,193,162,89,657,2636,27,27177539,20.014
300,330,199,159,96,753,2522,45,29428631,20.016
320,350,169,144,86,839,2419,62,26452748,20.011
340,370,136,126,84,923,2327,70,19501950,20.011
360,390,95,93,63,986,2262,72,11851230,20.011
380,410,86,86,47,1033,2215,72,11439608,20.011
400,430,87,87,53,1086,2162,72,11802608,20.01
420,450,74,68,46,1132,2116,72,8483602,20.039
440,470,66,61,35,1167,2080,73,8587095,20.249
460,490,76,59,40,1207,2039,74,10594553,20.01
480,510,95,90,47,1254,1989,77,15649903,20.011
500,530,137,134,74,1328,1913,79,21609912,20.007
520,550,143,137,84,1412,1827,81,20969433,20.01
540,570,142,130,71,1483,1752,85,20160769,20.018
560,590,140,124,72,1555,1671,94,20961676,20.013
580,610,153,139,79,1634,1584,102,23904912,20.016
600,630,175,154,72,1706,1506,108,25984641,20.02
620,650,227,180,105,1811,1388,121,34483119,20.025
640,670,263,181,93,1904,1273,143,39716530,20.027
660,690,331,189,84,1988,1158,174,52240435,20.022
680,710,439,185,111,2099,983,238,72123162,20.044
700,730,483,167,91,2190,786,344,80563605,20.032
720,750,454,176,103,2293,572,455,76711580,20.043
740,770,368,195,104,2397,356,567,61594065,20.03
760,790,275,181,100,2497,202,621,42522483,20.033
780,810,202,139,107,2604,65,651,29000461,20.025
800,816,65,13,13,2617,42,661,12376441,20.26
