vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,58,30,25,5,248,567,787.4,710.29,77.11,499,3128096
1,2,2,825,47,34,26,8,287,538,917.58,712.57,205.01,474,3606805
2,3,3,809,53,32,25,7,261,548,768.46,631.01,137.45,478,3299935
3,4,4,813,40,21,18,3,171,642,535.04,476.81,58.23,596,2162661
4,5,5,798,49,36,30,6,295,503,893.86,793.65,100.21,429,3726709
5,6,6,800,37,27,22,5,246,554,798.68,695.51,103.17,496,3052110
6,7,7,815,40,28,21,7,263,552,810.97,663.11,147.86,500,3247093
7,8,8,830,55,31,27,4,234,596,676.24,582.09,94.15,522,3001082
8,9,9,833,49,27,24,3,277,556,923.0,823.11,99.89,486,3374107
9,10,10,816,39,29,22,7,217,599,585.49,447.87,137.62,537,2787695
10,1,1,825,39,27,23,4,210,615,648.66,576.77,71.89,555,2678178
11,2,2,819,24,21,17,4,154,665,438.07,366.34,71.73,623,1986082
12,3,3,812,43,25,21,4,189,623,549.37,486.12,63.25,561,2423243
13,4,4,826,31,25,18,7,217,609,703.04,549.15,153.89,565,2714079
14,5,5,789,35,27,23,4,199,590,548.37,496.62,51.75,536,2563921
15,6,6,785,35,22,20,2,214,571,674.19,650.14,24.05,519,2627706
16,7,7,799,27,19,16,3,150,649,454.69,387.78,66.91,609,1907726
17,8,8,815,36,25,23,2,259,556,859.06,818.73,40.33,496,3150333
18,9,9,756,25,20,16,4,193,563,604.64,468.77,135.87,523,2372771
19,10,10,804,38,24,21,3,232,572,725.28,637.45,87.83,514,2851480
20,1,1,800,35,26,22,4,228,572,697.78,610.87,86.91,518,2846740
21,2,2,811,41,28,23,5,243,568,745.97,663.95,82.02,504,3039353
22,3,3,818,41,26,23,3,262,556,847.13,789.96,57.17,496,3199898
23,4,4,819,32,26,23,3,257,562,840.93,770.93,70.0,508,3147963
24,5,5,815,37,27,24,3,268,547,882.76,788.02,94.74,489,3280624
25,6,6,813,36,20,19,1,215,598,717.38,696.35,21.03,544,2601285
26,7,7,814,32,22,19,3,193,621,597.67,543.1,54.57,569,2409579
27,8,8,811,36,23,22,1,203,608,599.51,577.45,22.06,552,2531853
28,9,9,794,28,19,18,1,168,626,506.12,496.51,9.61,582,2094692
29,10,10,800,33,29,22,7,271,529,835.52,695.0,140.52,475,3348593
30,1,1,818,42,27,24,3,279,539,936.69,873.29,63.4,467,3394881
31,2,2,811,32,22,20,2,218,593,700.63,665.79,34.84,543,2669254
32,3,3,761,22,21,16,5,214,547,702.64,519.49,183.15,509,2609302
33,4,4,819,27,22,17,5,199,620,600.84,489.03,111.81,576,2471901
34,5,5,806,33,22,18,4,160,646,442.36,386.71,55.65,594,2066808
35,6,6,819,41,31,27,4,244,575,667.6,620.8,46.8,509,3104952
