horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.128
20,80,48,48,16,16,3304,0,7043380,20.006
40,100,57,57,14,30,3290,0,8527609,20.301
60,120,67,67,18,48,3272,0,9674714,20.004
80,140,77,77,22,70,3250,0,11112655,20.157
100,160,144,143,25,95,3225,0,19208800,20.008
120,180,192,189,22,117,3202,1,25868652,20.012
140,200,240,223,78,195,3120,5,36966919,20.012
160,220,202,185,68,263,3043,14,32970062,20.019
180,240,170,159,62,325,2975,20,27312620,20.009
200,260,153,144,47,372,2920,28,23666362,20.01
220,280,217,194,39,411,2879,30,35061338,20.01
240,300,282,242,43,454,2832,34,47604629,20.024
260,320,345,271,84,538,2742,40,64361919,20.02
280,340,344,254,81,619,2632,69,69599931,20.02
300,360,315,241,80,699,2527,94,62109530,20.025
320,380,278,213,70,769,2427,124,56652546,20.027
340,400,221,181,71,840,2337,143,41491195,20.021
360,420,185,165,64,904,2260,156,31882854,20.018
380,440,153,145,44,948,2210,162,24362988,20.009
400,460,140,137,52,1000,2156,164,20151454,20.369
420,480,124,123,45,1045,2110,165,17442667,20.372
440,500,128,128,37,1082,2073,165,18162589,20.013
460,520,175,172,40,1122,2033,165,25076606,20.016
480,540,223,213,45,1167,1988,165,34376148,20.017
500,560,261,230,70,1237,1916,167,41488717,20.019
520,580,267,234,75,1312,1832,176,46530735,20.025
540,600,268,229,70,1382,1743,195,47941245,20.019
560,620,267,220,62,1444,1670,206,47950100,20.025
580,640,335,256,72,1516,1583,221,63370936,20.021
600,660,372,269,57,1573,1513,234,73335112,20.037
620,680,463,220,78,1651,1402,267,119780119,20.038
640,700,572,177,45,1696,1299,325,177523008,20.045
660,720,688,144,27,1723,1178,419,239790954,20.052
680,740,778,123,51,1774,991,555,305778816,20.035
700,760,722,135,53,1827,775,718,274902669,20.052
720,780,630,142,70,1897,545,878,230225338,20.03
740,800,514,161,54,1951,355,1014,174489522,20.031
760,816,355,239,106,2057,178,1085,92258698,20.02
780,816,178,123,87,2144,62,1114,45984635,20.026
800,816,62,32,32,2176,11,1133,21414495,20.124
