vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,64,35,30,5,297,517,915.5,826.63,88.87,449,3729079
1,2,2,812,58,36,34,2,326,486,1031.63,1023.47,8.16,406,4048706
2,3,3,818,62,40,33,7,323,495,984.82,880.1,104.72,409,4091161
3,4,4,812,60,37,31,6,307,505,947.34,854.26,93.08,423,3869757
4,5,5,838,52,36,28,8,332,506,1059.2,904.48,154.72,432,4111028
5,6,6,830,62,46,37,9,334,496,932.43,775.37,157.06,410,4315842
6,7,7,826,58,40,29,11,343,483,1048.07,849.61,198.46,399,4298901
7,8,8,826,57,35,29,6,293,533,878.11,766.01,112.1,451,3687531
8,9,9,831,58,41,31,10,344,487,1061.54,830.18,231.36,405,4327692
9,10,10,827,52,38,30,8,339,488,1060.53,914.79,145.74,414,4220545
10,1,1,820,49,41,32,9,378,442,1215.46,995.98,219.48,366,4680850
11,2,2,826,56,42,37,5,340,486,969.79,883.36,86.43,404,4304548
12,3,3,825,54,44,33,11,373,452,1097.39,910.3,187.09,368,4684127
13,4,4,808,55,44,35,9,334,474,976.35,850.39,125.96,390,4279034
14,5,5,814,57,38,33,5,315,499,942.37,856.09,86.28,407,3971257
15,6,6,822,52,33,27,6,285,537,881.83,767.45,114.38,465,3567627
16,7,7,819,46,39,32,7,300,519,841.57,764.8,76.77,443,3833856
17,8,8,821,53,37,30,7,310,511,893.03,756.24,136.79,429,3900918
18,9,9,834,46,34,28,6,320,514,1023.04,922.81,100.23,444,3949576
19,10,10,831,50,37,31,6,303,528,867.41,752.09,115.32,448,3828209
20,1,1,823,42,39,28,11,320,503,959.14,823.86,135.28,435,4041596
21,2,2,816,54,37,32,5,322,494,960.78,881.51,79.27,414,4025562
22,3,3,819,44,36,27,9,286,533,831.67,691.31,140.36,461,3633226
23,4,4,813,55,41,31,10,304,509,836.18,709.13,127.05,431,3912212
24,5,5,817,36,39,28,11,321,496,932.72,763.29,169.43,434,4051983
25,6,6,813,42,34,27,7,318,495,1013.25,911.84,101.41,427,3928802
26,7,7,815,36,34,23,11,283,532,842.26,676.45,165.81,472,3565257
27,8,8,835,43,39,28,11,343,492,1051.45,830.21,221.24,420,4280497
28,9,9,834,47,37,29,8,304,530,934.51,779.95,154.56,454,3838596
29,10,10,825,41,41,32,9,336,489,975.11,853.25,121.86,413,4244596
30,1,1,824,50,41,31,10,330,494,948.37,785.26,163.11,414,4182274
31,2,2,814,48,43,31,12,326,488,894.35,732.39,161.96,410,4177534
32,3,3,818,44,36,27,9,310,508,901.69,769.07,132.62,442,3882514
33,4,4,818,41,44,32,12,368,450,1132.81,929.06,203.75,380,4632192
34,5,5,814,39,37,28,9,338,476,1018.13,842.2,175.93,410,4191754
35,6,6,819,46,38,32,6,321,498,961.8,891.43,70.37,420,4033579
36,7,7,812,40,37,28,9,301,511,914.67,727.33,187.34,441,3807435
37,8,8,815,44,35,29,6,300,515,871.21,728.88,142.33,443,3760240
38,9,9,817,39,39,30,9,318,499,965.69,827.87,137.82,429,4020822
39,10,10,824,50,36,28,8,299,525,854.52,680.55,173.97,447,3768257
40,1,1,840,37,36,27,9,325,515,971.89,832.48,139.41,451,4038319
41,2,2,822,36,38,26,12,289,533,850.75,621.05,229.7,473,3701195
42,3,3,819,42,41,31,10,302,517,816.44,650.06,166.38,447,3891438
43,4,4,821,41,35,28,7,312,509,975.96,832.96,143.0,443,3884884
44,5,5,833,30,28,22,6,276,557,901.15,781.28,119.87,503,3382124
45,6,6,819,48,38,29,9,316,503,917.28,754.33,162.95,429,3981644
46,7,7,815,34,37,25,12,316,499,969.11,734.7,234.41,441,3963240
47,8,8,817,38,37,28,9,303,514,919.53,721.38,198.15,450,3828209
48,9,9,823,31,32,24,8,279,544,843.01,661.04,181.97,488,3486901
49,10,10,830,42,30,26,4,294,536,951.77,881.36,70.41,470,3605898
50,1,1,821,30,34,24,10,298,523,884.55,728.17,156.38,467,3721062
51,2,2,819,37,34,26,8,279,540,835.1,738.83,96.27,476,3523709
52,3,3,816,35,36,26,10,303,513,880.54,682.77,197.77,453,3809805
53,4,4,819,36,37,28,9,300,519,905.8,735.67,170.13,457,3797048
54,5,5,806,37,35,26,9,316,490,988.55,821.58,166.97,430,3926432
