vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,35,30,27,3,305,515,1031.3,974.91,56.39,457,3720155
1,2,2,816,31,29,25,4,264,552,865.3,783.7,81.6,496,3275884
2,3,3,818,39,36,29,7,306,512,931.06,820.83,110.23,444,3840966
3,4,4,819,39,31,27,4,282,537,882.65,824.29,58.36,475,3499658
4,5,5,815,31,31,27,4,257,558,764.71,660.53,104.18,500,3239983
5,6,6,759,44,31,27,4,256,503,758.6,695.41,63.19,435,3229596
6,7,7,823,34,30,25,5,245,578,756.31,655.66,100.65,520,3096935
7,8,8,828,31,27,24,3,233,595,696.71,637.49,59.22,541,2917079
8,9,9,811,32,29,23,6,265,546,857.97,706.81,151.16,486,3286271
9,10,10,829,23,19,16,3,192,637,648.28,555.78,92.5,593,2343980
10,1,1,814,29,28,24,4,255,559,808.81,742.02,66.79,503,3163997
11,2,2,820,23,23,20,3,170,650,479.41,428.44,50.97,606,2189082
12,3,3,827,30,27,23,4,240,587,729.25,648.42,80.83,537,2989788
13,4,4,768,20,21,18,3,204,564,661.5,600.33,61.17,524,2505432
14,5,5,783,21,20,18,2,178,605,565.73,530.89,34.84,565,2216966
15,6,6,817,26,27,24,3,251,566,785.06,653.36,131.7,514,3104045
16,7,7,812,27,22,17,5,151,661,400.28,312.0,88.28,615,1973325
17,8,8,818,29,27,23,4,232,586,721.13,615.11,106.02,530,2906692
18,9,9,774,25,21,18,3,203,571,645.48,536.66,108.82,525,2495045
19,10,10,827,31,27,23,4,252,575,789.85,688.11,101.74,517,3114432
20,1,1,800,21,20,16,4,185,615,565.35,510.65,54.7,575,2289675
21,2,2,765,12,15,12,3,147,618,458.29,386.94,71.35,594,1802949
22,3,3,814,23,24,21,3,209,605,659.04,609.32,49.72,561,2612579
