horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.049
40,70,11,11,8,12,1462,0,2014873,20.006
60,90,13,13,7,19,1455,0,1995006,20.028
80,110,20,20,13,32,1442,0,2761625,20.019
100,130,22,22,15,47,1427,0,3167625,20.004
120,150,30,30,11,58,1416,0,3981439,20.007
140,170,57,56,34,92,1381,1,7051250,20.244
160,190,61,59,38,130,1341,3,8578222,20.091
180,210,48,47,39,169,1302,3,6502636,20.047
200,230,29,27,16,185,1285,4,4076734,20.005
220,250,35,33,19,204,1264,6,5158265,20.078
240,270,50,47,20,224,1244,6,7948002,20.237
260,290,77,71,43,267,1198,9,12484903,20.374
280,310,85,82,45,312,1151,11,11822936,20.178
300,330,85,79,55,367,1094,13,11956521,20.112
320,350,67,62,43,410,1048,16,9872101,20.172
340,370,61,59,35,445,1011,18,9191629,20.298
360,390,46,45,35,480,976,18,6792089,20.246
380,410,24,23,15,495,960,19,3543094,20.117
400,430,24,24,16,511,944,19,3563238,20.071
420,450,24,23,16,527,928,19,3682328,20.036
440,470,20,19,11,538,916,20,2960240,20.11
460,490,24,24,17,555,899,20,3532077,20.121
480,510,43,43,21,576,878,20,5758318,20.09
500,530,62,62,40,616,838,20,8078042,20.078
520,550,51,51,35,651,803,20,7257674,20.189
540,570,58,58,32,683,771,20,7473782,20.004
560,590,62,62,43,726,728,20,7683336,20.007
580,610,53,53,38,764,690,20,6448395,20.004
600,630,65,65,36,800,654,20,7648342,20.008
620,650,80,79,51,851,603,20,10123848,20.231
640,670,90,89,57,908,545,21,11974382,20.16
660,690,116,116,65,973,480,21,14490536,20.451
680,710,154,151,85,1058,393,23,19381649,20.015
700,730,186,177,106,1164,280,30,24551700,20.017
720,750,138,129,97,1261,179,34,18324485,20.439
740,770,88,80,52,1313,119,42,11310125,20.126
760,790,76,76,45,1358,74,42,8676450,20.15
780,810,74,73,53,1411,21,42,8830665,20.037
800,816,21,19,19,1430,2,42,4089578,20.269
