horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,60.111
20,80,48,36,12,12,3308,0,6688053,60.154
40,100,61,48,11,23,3294,3,8605541,60.035
60,120,71,58,17,40,3274,6,9710648,60.285
80,140,79,59,16,56,3256,8,10588471,60.133
100,160,150,125,23,79,3229,12,18412032,60.286
120,180,196,165,19,98,3206,16,22593660,60.71
140,200,244,206,75,173,3126,21,29072799,60.023
160,220,208,167,67,240,3046,34,26044253,60.614
180,240,173,131,51,291,2984,45,22096301,61.131
200,260,162,122,43,334,2926,60,21976104,60.228
220,280,223,215,43,377,2875,68,29483041,60.017
240,300,278,277,48,425,2827,68,35767859,60.024
260,320,340,338,113,538,2712,70,45525552,60.028
280,340,314,310,106,644,2604,72,40057218,60.032
300,360,287,284,106,750,2496,74,36279922,60.016
320,380,247,200,69,819,2426,75,30115774,60.015
340,400,220,166,71,890,2338,92,29423377,60.021
360,420,186,137,59,949,2264,107,25196797,61.321
380,440,157,116,34,983,2221,116,21161825,60.335
400,460,151,110,44,1027,2167,126,19996040,60.346
420,480,135,99,38,1065,2118,137,18831550,60.211
440,500,136,98,30,1095,2080,145,19431399,60.057
460,520,182,149,32,1127,2042,151,23745757,61.575
480,540,232,188,39,1166,1994,160,29092032,60.184
500,560,267,257,79,1245,1906,169,32966116,60.017
520,580,257,254,88,1333,1816,171,30978931,60.014
540,600,252,223,74,1407,1741,172,29439027,60.023
560,620,265,259,81,1488,1654,178,33491619,60.025
580,640,319,319,86,1574,1568,178,38363633,60.017
600,660,357,355,83,1657,1485,178,46129579,60.021
620,680,435,419,137,1794,1347,179,57138997,60.035
640,700,517,228,43,1837,1296,187,73643017,60.063
660,720,685,524,130,1967,1105,248,92788723,60.072
680,740,705,477,157,2124,902,294,92163612,60.033
700,760,633,502,177,2301,678,341,84683056,60.038
720,780,533,442,176,2477,466,377,67968306,60.053
740,800,435,377,125,2602,298,420,55367199,60.034
760,816,298,279,128,2730,155,435,41557837,60.029
780,816,155,138,102,2832,51,437,21469771,60.192
800,816,51,28,28,2860,17,443,9500836,60.069
