vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,63,37,32,5,307,508,930.04,844.23,85.81,436,3869757
1,2,9,807,53,38,32,6,339,468,1052.94,943.69,109.25,396,4220545
2,3,4,815,60,36,32,4,340,475,1123.12,1042.83,80.29,397,4194124
3,4,4,817,53,33,31,2,265,552,813.04,780.04,33.0,474,3359887
4,5,6,819,56,33,27,6,324,495,1063.71,908.96,154.75,417,3972720
5,6,5,803,59,42,33,9,353,450,1051.01,908.87,142.14,376,4439579
6,7,5,804,53,38,29,9,334,470,1016.91,874.3,142.61,394,4168610
7,8,3,819,55,36,29,7,277,542,821.82,690.71,131.11,466,3539743
8,9,3,818,58,40,34,6,331,487,983.61,891.44,92.17,399,4174257
9,10,5,812,52,42,32,10,332,480,988.78,827.19,161.59,400,4221452
10,1,2,819,51,42,34,8,360,459,1071.34,942.07,129.27,381,4512288
11,2,4,811,52,41,33,8,294,517,840.31,703.03,137.28,441,3808342
12,3,4,819,57,44,33,11,362,457,1096.83,936.96,159.87,369,4569870
13,4,3,811,46,33,27,6,262,549,808.36,672.55,135.81,477,3328726
14,5,3,819,50,36,30,6,276,543,783.69,692.83,90.86,469,3529356
15,6,5,806,44,32,28,4,287,519,867.44,814.71,52.73,449,3569997
16,7,3,812,50,36,30,6,301,511,904.93,816.77,88.16,433,3789031
17,8,5,815,52,35,30,5,279,536,851.72,756.94,94.78,454,3542113
18,9,3,819,50,32,28,4,285,534,853.95,805.24,48.71,468,3549223
19,10,1,818,45,32,28,4,289,529,852.42,801.9,50.52,461,3590771
20,1,6,819,39,35,30,5,323,496,1011.79,914.56,97.23,432,3999141
21,2,2,809,50,43,34,9,330,479,939.6,811.16,128.44,399,4219082
22,3,4,817,43,35,27,8,306,511,907.81,798.38,109.43,443,3822562
23,4,2,819,44,45,32,13,358,461,1055.63,840.52,215.11,385,4546726
24,5,6,800,36,40,28,12,329,471,932.81,741.88,190.93,407,4153483
25,6,6,819,53,37,33,4,286,533,846.05,780.17,65.88,449,3651630
26,7,5,817,44,33,27,6,284,533,869.56,822.07,47.49,467,3557240
27,8,7,806,48,37,31,6,290,516,878.92,761.07,117.85,436,3693178
28,9,8,811,36,36,28,8,273,538,811.08,677.53,133.55,476,3498195
29,10,2,808,36,37,27,10,295,513,845.87,717.27,128.6,447,3745113
30,1,8,819,47,46,34,12,369,450,1053.51,928.35,125.16,372,4679387
31,2,6,817,44,44,31,13,357,460,1118.08,876.6,241.48,388,4517935
32,3,6,819,36,32,28,4,236,583,635.06,586.96,48.1,517,3040260
33,4,5,814,48,40,33,7,324,490,953.4,854.44,98.96,410,4101548
34,5,3,808,38,36,27,9,302,506,895.99,797.41,98.58,442,3799418
35,6,6,816,36,30,25,5,289,527,962.03,863.98,98.05,465,3553963
36,7,4,815,38,31,25,6,247,568,706.81,635.73,71.08,504,3136113
37,8,6,813,44,34,27,7,283,530,865.06,743.27,121.79,458,3565257
38,9,4,808,36,34,25,9,251,557,700.94,578.73,122.21,493,3232873
39,10,5,818,41,33,26,7,329,489,1035.33,894.17,141.16,423,4024655
40,1,3,805,33,23,21,2,208,597,608.22,574.71,33.51,543,2583788
41,2,7,802,37,38,28,10,288,514,812.63,666.02,146.61,448,3690808
42,3,1,816,31,32,24,8,276,540,841.08,714.56,126.52,488,3455740
43,4,6,818,45,38,31,7,312,506,918.92,803.49,115.43,432,3940096
44,5,2,811,38,37,28,9,280,531,817.28,688.1,129.18,463,3589308
45,6,6,800,38,40,29,11,293,507,812.33,615.66,196.67,443,3779551
46,7,6,800,32,35,25,10,292,508,853.58,667.52,186.06,450,3677144
47,8,5,814,43,34,28,6,313,501,963.63,851.04,112.59,429,3876867
48,9,6,819,40,31,25,6,274,545,837.48,717.96,119.52,479,3416562
49,10,3,809,35,38,27,11,333,476,1027.3,842.93,184.37,414,4158223
50,1,5,813,34,38,26,12,327,486,1000.5,740.28,260.22,426,4095901
51,2,7,806,36,32,26,6,279,527,819.86,749.57,70.29,465,3486901
52,3,2,806,34,36,26,10,326,480,974.46,787.5,186.96,422,4048706
53,4,6,819,35,34,25,9,314,505,953.26,757.63,195.63,441,3887254
54,5,3,818,33,33,25,8,280,538,831.88,672.01,159.87,482,3515692
55,6,3,809,33,31,25,6,302,507,997.42,878.95,118.47,449,3707398
56,7,6,814,34,37,28,9,328,486,987.05,806.27,180.78,428,4087884
57,8,5,809,40,39,26,13,315,494,883.57,676.03,207.54,430,3989661
58,9,5,819,35,35,26,9,293,526,915.53,762.78,152.75,466,3687531
59,10,2,806,29,32,22,10,302,504,967.89,791.02,176.87,450,3725802
