horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1723232,20.031
20,50,23,23,16,16,3304,0,3313080,20.175
40,70,26,26,13,29,3291,0,3337117,20.007
60,90,32,32,18,47,3273,0,3981962,20.019
80,110,38,38,23,70,3250,0,4538872,20.01
100,130,43,42,25,95,3225,0,5819310,20.228
120,150,74,74,24,119,3201,0,10862902,20.105
140,170,132,132,79,198,3122,0,16836451,20.021
160,190,118,117,77,275,3044,1,18021739,20.017
180,210,102,102,71,346,2973,1,14705443,20.014
200,230,83,83,48,394,2925,1,11481134,20.356
220,250,78,78,48,442,2877,1,10549874,20.144
240,270,116,113,42,484,2834,2,20232290,20.016
260,290,186,182,113,597,2717,6,29943329,20.022
280,310,181,181,102,699,2615,6,24557153,20.03
300,330,178,178,113,812,2502,6,22743379,20.022
320,350,149,148,94,906,2408,6,18468113,20.026
340,370,125,124,82,988,2325,7,16383920,20.022
360,390,93,93,64,1052,2261,7,11013081,20.623
380,410,85,85,50,1102,2211,7,10722617,20.011
400,430,83,83,52,1154,2159,7,10871970,20.227
420,450,71,71,48,1202,2111,7,8759574,20.012
440,470,61,61,35,1237,2076,7,7272534,20.009
460,490,72,72,40,1277,2036,7,10522181,20.012
480,510,92,92,49,1326,1987,7,11935564,20.015
500,530,135,135,77,1403,1910,7,16104349,20.019
520,550,140,140,89,1492,1821,7,15823550,20.023
540,570,136,136,78,1570,1743,7,15424448,20.023
560,590,131,131,80,1650,1663,7,16299956,20.018
580,610,145,145,83,1733,1580,7,20212216,20.025
600,630,171,167,87,1820,1490,10,24091509,20.023
620,650,211,210,131,1951,1358,11,30407152,20.029
640,670,233,231,112,2063,1245,12,33296642,20.031
660,690,303,290,148,2211,1093,16,47225087,20.034
680,710,374,207,115,2326,967,27,80719348,20.056
700,730,467,162,98,2424,782,114,124068896,20.055
720,750,450,156,103,2527,562,231,124756147,20.056
740,770,358,221,134,2661,335,324,83151350,20.03
760,790,254,218,129,2790,174,356,46901326,20.028
780,810,174,162,118,2908,47,365,33066511,20.03
800,816,47,33,33,2941,13,366,15696144,20.212
