vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,43,38,33,5,307,513,944.19,862.8,81.39,447,3888161
1,2,2,818,43,28,23,5,216,602,679.22,570.86,108.36,556,2758904
2,3,3,818,36,29,25,4,218,600,614.08,570.12,43.96,550,2798082
3,4,4,815,37,27,21,6,238,577,741.44,650.7,90.74,535,2969014
4,5,5,824,33,29,24,5,215,609,643.96,556.84,87.12,561,2766921
5,6,6,732,36,29,27,2,247,485,783.74,724.61,59.13,431,3099305
6,7,7,677,28,29,21,8,230,447,678.32,502.69,175.63,405,2922726
7,8,8,834,37,31,24,7,230,604,694.55,540.0,154.55,556,2959534
8,9,9,760,34,27,25,2,222,538,694.25,608.23,86.02,488,2802822
9,10,10,669,26,22,19,3,179,490,541.01,500.67,40.34,452,2264161
10,1,1,806,32,31,24,7,244,562,715.85,605.09,110.76,514,3104952
11,2,2,808,30,28,22,6,220,588,625.36,550.39,74.97,544,2800452
12,3,3,818,32,23,19,4,172,646,463.02,409.08,53.94,608,2209856
13,4,4,816,21,24,18,6,192,624,563.18,472.57,90.61,588,2436000
14,5,5,814,29,24,20,4,203,611,627.13,554.1,73.03,571,2550257
15,6,6,821,26,27,22,5,224,597,666.19,557.85,108.34,553,2823596
16,7,7,817,25,23,19,4,171,646,488.41,435.09,53.32,608,2199469
17,8,8,813,24,26,21,5,200,613,534.15,449.03,85.12,571,2555904
18,9,9,833,30,29,22,7,291,542,952.59,778.61,173.98,498,3556333
19,10,10,819,24,23,18,5,192,627,532.49,427.62,104.87,591,2417596
20,1,1,819,21,23,17,6,216,603,665.67,574.08,91.59,569,2666884
21,2,2,805,22,22,18,4,187,618,544.17,482.8,61.37,582,2347257
22,3,3,818,21,20,17,3,163,655,476.66,430.37,46.29,621,2061161
23,4,4,679,14,16,13,3,144,535,430.93,403.05,27.88,509,1790192
24,5,5,794,25,26,21,5,214,580,649.46,547.5,101.96,538,2701322
25,6,6,819,26,27,22,5,241,578,723.23,655.62,67.61,534,3000175
26,7,7,815,20,23,18,5,233,582,762.81,661.3,101.51,546,2843463
27,8,8,816,27,28,24,4,259,557,809.04,727.6,81.44,509,3205545
28,9,9,704,26,26,21,5,265,439,856.55,722.51,134.04,397,3231059
29,10,10,815,21,21,18,3,215,600,692.58,600.48,92.1,564,2619689
30,1,1,674,21,22,20,2,221,453,728.86,699.1,29.76,413,2700415
31,2,2,782,25,26,21,5,241,541,728.23,649.8,78.43,499,2981771
32,3,3,814,22,23,19,4,220,594,680.15,579.49,100.66,556,2708432
33,4,4,817,17,17,16,1,152,665,452.88,430.82,22.06,633,1891692
34,5,5,664,18,19,15,4,169,495,511.15,445.8,65.35,465,2105079
35,6,6,819,19,21,17,4,199,620,627.56,561.71,65.85,586,2453497
36,7,7,693,19,21,15,6,161,532,424.8,311.24,113.56,502,2058791
37,8,8,693,13,14,12,2,123,570,373.87,308.04,65.83,546,1535257
38,9,9,669,16,19,15,4,188,481,582.32,490.81,91.51,451,2302432
39,10,10,807,12,12,10,2,105,702,330.19,281.79,48.4,682,1311483
40,1,1,802,20,22,17,5,169,633,481.82,439.23,42.59,599,2160291
41,2,2,811,21,22,17,5,173,638,478.18,419.16,59.02,604,2201839
42,3,3,818,22,24,20,4,194,624,561.74,497.07,64.67,584,2456774
43,4,4,780,19,24,17,7,194,586,588.79,448.0,140.79,552,2456774
44,5,5,828,18,17,14,3,158,670,478.4,403.57,74.83,642,1954014
45,6,6,822,27,26,23,3,213,609,658.1,576.63,81.47,563,2690935
46,7,7,823,17,16,13,3,126,697,390.76,335.62,55.14,671,1603226
47,8,8,803,16,18,15,3,146,657,448.09,412.43,35.66,627,1847774
48,9,9,815,22,25,20,5,209,606,628.85,535.87,92.98,566,2630983
49,10,10,822,11,10,8,2,102,720,322.76,262.86,59.9,704,1243514
50,1,1,797,10,11,9,2,90,707,266.14,243.77,22.37,689,1137274
51,2,2,811,14,15,12,3,132,679,410.69,338.6,72.09,655,1647144
52,3,3,817,13,14,12,2,108,709,303.49,255.56,47.93,685,1379452
53,4,4,819,14,14,13,1,116,703,362.62,339.23,23.39,677,1462548
54,5,5,818,22,19,16,3,181,637,584.45,516.54,67.91,605,2229723
55,6,6,817,20,23,18,5,199,618,616.69,536.07,80.62,582,2490305
56,7,7,784,12,13,10,3,100,684,295.94,234.81,61.13,664,1277952
57,8,8,810,13,16,12,4,147,663,442.95,369.8,73.15,639,1821353
58,9,9,811,9,11,9,2,90,721,263.68,183.6,80.08,703,1137274
59,10,10,808,11,14,11,3,116,692,341.87,253.16,88.71,670,1462548
60,1,1,804,8,11,8,3,111,693,337.13,283.98,53.15,677,1355401
61,2,2,807,23,24,20,4,211,596,641.0,591.16,49.84,556,2633353
62,3,3,818,20,22,19,3,186,632,549.64,518.97,30.67,594,2336870
63,4,4,819,13,16,13,3,126,693,374.18,321.08,53.1,667,1603226
64,5,5,686,8,9,7,2,96,590,314.92,269.95,44.97,576,1162788
65,6,6,819,15,19,15,4,161,658,501.82,435.82,66.0,628,2021983
66,7,7,812,13,17,13,4,131,681,390.2,341.67,48.53,655,1673565
67,8,8,810,16,22,15,7,178,632,530.33,421.05,109.28,602,2253774
68,9,9,825,18,23,16,7,218,607,709.68,513.52,196.16,575,2687658
69,10,10,831,15,15,11,4,159,672,530.18,440.16,90.02,650,1927593
70,1,1,812,17,23,16,7,209,603,645.37,538.69,106.68,571,2594175
71,2,2,812,13,17,13,4,134,678,357.95,335.2,22.75,652,1704726
72,3,3,823,16,19,15,4,167,656,489.69,398.42,91.27,626,2084305
73,4,4,813,15,20,14,6,150,663,453.61,336.7,116.91,635,1926130
74,5,5,810,10,13,9,4,115,695,363.93,271.12,92.81,677,1433757
75,6,6,820,17,23,16,7,183,637,499.95,401.1,98.85,605,2324113
76,7,7,814,18,20,16,4,149,665,414.74,336.76,77.98,633,1915743
77,8,8,804,14,16,13,3,139,665,421.23,364.41,56.82,639,1738257
78,9,9,812,15,19,14,5,164,648,510.83,406.34,104.49,620,2053144
79,10,10,825,14,17,13,4,178,647,600.24,502.21,98.03,621,2161754
80,1,1,818,16,20,15,5,155,663,443.87,382.01,61.86,633,1978065
81,2,2,832,16,19,15,4,202,630,655.05,548.96,106.09,600,2447850
82,3,3,809,14,19,14,5,158,651,471.06,390.2,80.86,623,1990822
83,4,4,811,12,18,12,6,157,654,493.96,420.6,73.36,630,1962031
84,5,5,818,17,15,11,4,125,693,369.16,291.92,77.24,671,1574435
85,6,6,680,10,14,9,5,134,546,416.94,283.73,133.21,528,1649514
86,7,7,805,15,19,15,4,161,644,497.67,441.14,56.53,614,2021983
87,8,8,825,18,25,17,8,212,613,638.55,456.12,182.43,579,2662144
88,9,9,816,11,15,10,5,135,681,418.93,288.55,130.38,661,1678305
89,10,10,819,12,15,12,3,167,652,560.31,480.88,79.43,628,2010689
90,1,1,674,8,13,8,5,115,559,358.37,267.59,90.78,543,1433757
91,2,2,666,10,15,9,6,119,547,356.72,267.27,89.45,529,1512113
92,3,3,675,9,11,9,2,110,565,350.09,314.71,35.38,547,1345014
93,4,4,825,12,17,12,5,167,658,547.81,441.17,106.64,634,2047497
94,5,5,673,11,11,10,1,111,562,342.92,331.47,11.45,542,1355401
95,6,6,815,14,18,14,4,158,657,493.35,442.98,50.37,629,1972418
96,7,7,673,8,12,8,4,117,556,377.55,287.08,90.47,540,1436127
97,8,8,813,14,17,14,3,146,667,408.12,310.11,98.01,639,1829370
98,9,9,823,9,13,9,4,124,699,413.23,303.57,109.66,681,1527240
99,10,10,834,12,17,12,5,178,656,610.53,443.13,167.4,632,2161754
100,1,1,823,11,14,10,4,126,697,390.79,306.23,84.56,677,1566418
101,2,2,805,16,18,13,5,154,651,474.28,401.2,73.08,625,1930870
102,3,3,808,8,11,8,3,91,717,278.99,232.94,46.05,701,1147661
103,4,4,808,9,13,9,4,106,702,321.61,273.6,48.01,684,1340274
104,5,5,821,14,16,13,3,145,676,459.61,403.19,56.42,650,1800579
105,6,6,794,12,17,11,6,146,648,458.81,343.98,114.83,626,1829370
106,7,7,814,11,17,11,6,151,663,495.73,380.63,115.1,641,1881305
107,8,8,817,11,14,10,4,151,666,490.19,392.92,97.27,646,1826093
108,9,9,690,9,15,9,6,140,550,426.01,290.36,135.65,532,1730240
109,10,10,808,8,10,7,3,111,697,383.13,298.05,85.08,683,1336997
110,1,1,806,9,13,9,4,143,663,474.39,404.67,69.72,645,1724593
111,2,2,810,10,16,10,6,169,641,534.73,413.21,121.52,621,2049867
112,3,3,815,8,11,8,3,107,708,342.92,282.36,60.56,692,1313853
113,4,4,806,7,10,7,3,99,707,320.73,272.93,47.8,693,1212353
114,5,5,673,7,9,7,2,88,585,279.72,259.51,20.21,571,1079692
115,6,6,812,12,19,12,7,179,633,591.34,469.59,121.75,609,2208949
116,7,7,818,11,13,10,3,122,696,374.11,335.01,39.1,676,1506466
117,8,8,828,5,8,5,3,78,750,260.09,184.87,75.22,740,957418
118,9,9,647,10,12,9,3,144,503,477.64,382.67,94.97,485,1716576
119,10,10,816,9,10,8,2,99,717,321.59,254.55,67.04,701,1212353
120,1,1,832,6,9,6,3,110,722,377.21,244.92,132.29,710,1308206
121,2,2,655,8,12,8,4,130,525,427.09,314.67,112.42,509,1571158
122,3,3,677,9,13,9,4,113,564,340.5,258.34,82.16,546,1412983
123,4,4,658,5,8,5,3,76,582,239.43,154.92,84.51,572,936644
124,5,5,816,10,14,10,4,126,690,371.73,327.65,44.08,670,1566418
125,6,6,817,9,13,9,4,131,686,443.61,301.59,142.02,668,1599949
126,7,7,807,6,9,6,3,90,717,277.18,232.18,45.0,705,1100466
127,8,8,689,9,13,9,4,136,553,451.73,311.13,140.6,535,1651884
128,9,9,688,7,10,7,3,114,574,387.85,261.37,126.48,560,1368158
129,10,10,683,7,9,7,2,84,599,268.42,211.51,56.91,585,1038144
130,1,1,833,4,6,4,2,87,746,312.46,197.02,115.44,738,1014093
131,2,2,804,10,15,10,5,153,651,492.09,422.02,70.07,631,1865271
132,3,3,822,10,13,10,3,128,694,384.52,281.19,103.33,674,1568788
133,4,4,817,12,15,11,4,159,658,514.49,416.34,98.15,636,1927593
134,5,5,810,7,9,7,2,61,749,149.03,126.13,22.9,735,799243
135,6,6,680,6,10,6,4,104,576,341.53,222.99,118.54,564,1264288
136,7,7,661,7,9,7,2,109,552,377.74,313.69,64.05,538,1297819
137,8,8,688,9,11,9,2,138,550,477.23,399.18,78.05,532,1635850
138,9,9,331,3,4,3,1,52,279,175.1,160.22,14.88,273,613740
139,10,10,688,6,9,6,3,93,595,306.9,215.36,91.54,583,1131627
