vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,796,56,37,32,5,362,434,1197.01,1099.64,97.37,354,4441042
1,2,4,817,52,30,26,4,243,574,767.2,695.31,71.89,512,3076161
2,3,4,816,55,40,32,8,304,512,917.02,764.21,152.81,438,3893808
3,4,6,819,60,37,32,5,264,555,713.6,642.02,71.58,473,3423116
4,5,6,819,47,33,29,4,275,544,882.99,801.37,81.62,480,3463757
5,6,4,815,66,38,33,5,299,516,893.38,804.06,89.32,436,3805065
6,7,4,819,61,42,32,10,320,499,923.49,789.02,134.47,409,4096808
7,8,5,803,53,35,30,5,279,524,838.32,762.24,76.08,452,3542113
8,9,5,813,49,37,29,8,297,516,868.3,753.39,114.91,446,3765887
9,10,6,819,48,33,29,4,264,555,758.66,705.34,53.32,483,3349500
10,1,9,804,53,38,33,5,343,461,1098.24,1008.34,89.9,381,4262093
11,2,5,806,40,31,27,4,280,526,880.19,799.33,80.86,462,3478884
12,3,4,811,52,32,30,2,260,551,793.13,747.68,45.45,477,3289548
13,4,2,807,49,39,31,8,293,514,798.03,712.76,85.27,446,3761147
14,5,4,817,39,35,29,6,283,534,779.85,679.07,100.78,468,3583661
15,6,5,817,46,35,30,5,277,540,816.64,734.75,81.89,468,3521339
16,7,3,809,49,36,28,8,263,546,685.08,559.0,126.08,466,3394325
17,8,6,819,45,36,29,7,311,508,985.34,885.44,99.9,436,3892901
18,9,2,819,40,40,30,10,308,511,884.07,730.7,153.37,443,3935356
19,10,7,811,40,24,22,2,212,599,639.98,617.08,22.9,537,2643740
20,1,4,815,41,31,27,4,245,570,698.48,639.79,58.69,504,3115339
21,2,6,819,41,39,30,9,285,534,818.64,664.24,154.4,464,3678051
22,3,6,819,39,37,30,7,319,500,954.71,861.7,93.01,434,3994401
23,4,5,810,45,34,29,5,285,525,894.28,830.95,63.33,455,3586031
24,5,3,810,43,33,27,6,292,518,918.03,785.2,132.83,452,3640336
25,6,6,819,45,33,28,5,261,558,759.22,686.71,72.51,484,3318339
26,7,3,818,37,30,25,5,280,538,875.5,763.49,112.01,476,3460480
27,8,3,812,42,28,25,3,283,529,883.96,846.37,37.59,461,3454833
28,9,2,810,42,33,28,5,321,489,1043.56,972.45,71.11,419,3941559
29,10,5,815,39,32,26,6,268,547,814.87,737.17,77.7,479,3372644
30,1,1,809,42,34,30,4,280,529,856.99,803.07,53.92,457,3534096
31,2,7,819,37,40,28,12,337,482,1008.3,798.87,209.43,416,4236579
32,3,3,818,34,29,23,6,226,592,630.47,529.61,100.86,532,2881178
33,4,3,817,40,29,25,4,233,584,622.05,569.32,52.73,516,2953887
34,5,1,818,36,35,27,8,300,518,906.77,773.61,133.16,454,3760240
35,6,3,805,44,31,24,7,226,579,643.2,521.79,121.41,505,2917986
36,7,3,806,40,32,28,4,262,544,748.41,682.86,65.55,482,3310322
37,8,2,819,38,30,23,7,223,596,608.78,503.84,104.94,532,2868421
38,9,1,817,49,37,31,6,298,519,900.66,815.98,84.68,441,3776274
39,10,3,818,40,25,22,3,201,617,575.4,543.08,32.32,555,2547887
40,1,6,813,42,33,28,5,311,502,992.68,915.31,77.37,432,3837689
41,2,6,816,37,37,28,9,310,506,940.85,774.61,166.24,442,3900918
42,3,5,810,34,28,23,5,227,583,664.06,624.59,39.47,523,2873161
43,4,7,815,24,25,18,7,208,607,601.5,509.12,92.38,567,2620596
44,5,3,814,35,32,25,7,248,566,711.84,603.1,108.74,510,3164904
45,6,3,812,38,33,27,6,288,524,883.32,780.6,102.72,458,3598788
46,7,7,800,33,22,19,3,185,615,548.17,499.54,48.63,563,2326483
47,8,6,814,25,23,18,5,194,620,567.7,493.57,74.13,572,2438370
48,9,7,806,37,27,21,6,265,541,822.3,703.44,118.86,483,3249463
49,10,5,795,30,27,22,5,267,528,844.91,768.2,76.71,474,3270237
50,1,7,819,35,26,23,3,236,583,724.56,687.3,37.26,523,2929836
51,2,6,796,34,32,25,7,263,533,804.32,692.49,111.83,475,3320709
52,3,2,810,29,26,21,5,229,581,677.09,540.68,136.41,531,2857127
53,4,7,819,29,25,21,4,206,613,593.74,524.47,69.27,561,2599822
54,5,5,814,35,31,24,7,276,538,828.83,677.11,151.72,478,3437336
55,6,5,807,33,27,22,5,228,579,720.0,652.3,67.7,523,2865144
56,7,8,811,26,29,19,10,238,573,697.38,572.26,125.12,527,3005822
57,8,2,809,29,26,22,4,213,596,621.86,569.64,52.22,544,2690935
58,9,5,816,30,29,23,6,240,576,712.33,610.3,102.03,520,3026596
59,10,3,804,33,30,23,7,252,552,731.13,606.57,124.56,490,3169644
60,1,8,819,29,27,22,5,247,572,758.47,679.85,78.62,518,3062497
61,2,3,815,25,24,19,5,192,623,546.28,448.72,97.56,579,2436000
62,3,6,799,23,26,18,8,239,560,743.53,558.69,184.84,520,2960997
63,4,3,819,28,27,21,6,228,591,668.21,588.38,79.83,541,2865144
64,5,4,808,27,27,21,6,251,557,777.92,657.11,120.81,509,3104045
65,6,7,815,23,25,17,8,215,600,636.41,480.29,156.12,558,2693305
66,7,7,799,31,26,21,5,241,558,751.57,679.14,72.43,500,2981771
67,8,6,799,29,30,21,9,240,559,708.19,583.38,124.81,505,3045000
68,9,6,815,25,26,20,6,222,593,663.12,579.2,83.92,545,2784418
69,10,6,799,29,26,20,6,228,571,723.43,624.22,99.21,519,2846740
70,1,5,819,27,31,22,9,262,557,756.93,643.11,113.82,505,3291918
71,2,6,810,31,32,21,11,266,544,800.73,625.93,174.8,488,3351870
72,3,3,802,28,25,20,5,211,591,621.52,513.71,107.81,541,2651757
73,4,6,817,26,26,20,6,219,598,609.19,530.08,79.11,550,2753257
74,5,6,817,30,27,21,6,223,594,669.37,564.76,104.61,542,2813209
