horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,408650,20.002
20,50,7,1,1,1,1473,0,1023543,20.002
40,70,14,0,0,1,1470,3,1990291,20.003
60,90,21,6,4,5,1459,10,2878114,20.037
80,110,24,10,7,12,1448,14,2966722,20.002
100,130,28,8,8,20,1437,17,3656620,20.004
120,150,40,15,2,22,1425,27,5098261,20.01
140,170,66,40,25,47,1390,37,7918230,20.018
160,190,70,35,25,72,1355,47,8750681,20.087
180,210,62,25,21,93,1317,64,8070121,20.046
200,230,44,13,9,102,1291,81,5965837,20.037
220,250,41,13,5,107,1276,91,5700283,20.007
240,270,62,12,5,112,1258,104,8654223,20.04
260,290,91,34,19,131,1220,123,11870610,20.021
280,310,107,46,25,156,1169,149,13966134,20.182
300,330,103,54,39,195,1107,172,12976018,20.189
320,350,80,33,25,220,1064,190,10434336,20.093
340,370,77,33,18,238,1028,208,10150476,20.034
360,390,63,21,18,256,992,226,8242010,20.07
380,410,40,10,7,263,968,243,5464085,20.005
400,430,32,8,6,269,953,252,4300038,20.005
420,450,33,7,5,274,940,260,4488541,20.035
440,470,32,6,4,278,921,275,4698087,20.009
460,490,29,4,3,281,911,282,3978469,20.005
480,510,55,23,11,292,889,293,7192082,20.105
500,530,73,32,22,314,856,304,9302017,20.044
520,550,69,27,21,335,813,326,9148922,20.067
540,570,68,36,19,354,784,336,8507794,20.094
560,590,75,35,25,379,745,350,9398297,20.122
580,610,70,35,24,403,707,364,8626389,20.139
600,630,82,37,19,422,670,382,10155081,20.149
620,650,96,43,28,450,625,399,11925776,20.008
640,670,112,48,29,479,572,423,14438069,20.061
660,690,143,60,30,509,514,451,18057162,20.188
680,710,188,96,49,558,427,489,22985647,20.012
700,730,220,95,59,617,322,535,27435728,20.019
720,750,180,82,57,674,216,584,22818354,20.012
740,770,125,54,35,709,135,630,16214934,20.258
760,790,92,59,34,743,86,645,10725592,20.103
780,810,86,52,37,780,34,660,10314684,20.11
800,816,34,7,7,787,11,676,5379667,20.008
