horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.01
20,50,16,16,11,11,2743,0,2853294,20.041
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4531950,20.004
80,110,37,37,16,54,2700,0,5527083,20.049
100,130,51,50,39,93,2660,1,7848002,20.223
120,150,68,66,22,115,2637,2,9490007,20.287
140,170,130,119,67,182,2569,3,17051666,20.008
160,190,122,99,64,246,2495,13,20535137,20.21
180,210,105,79,56,302,2424,28,19103484,20.081
200,230,63,46,29,331,2381,42,11937522,20.195
220,250,55,49,29,360,2350,44,8753725,20.087
240,270,74,64,27,387,2318,49,13070500,20.152
260,290,126,106,58,445,2255,54,20344971,20.296
280,310,154,117,64,509,2178,67,26079436,20.009
300,330,160,117,75,584,2083,87,28958783,20.009
320,350,133,98,58,642,2008,104,24290161,20.452
340,370,121,97,66,708,1925,121,20261530,20.423
360,390,88,77,58,766,1862,126,13599589,20.242
380,410,62,53,33,799,1821,134,10258001,20.203
400,430,58,57,33,832,1787,135,8406789,20.16
420,450,56,56,41,873,1746,135,8366157,20.038
440,470,51,51,34,907,1712,135,7070708,20.003
460,490,50,49,29,936,1683,135,7105326,20.017
480,510,82,80,42,978,1640,136,12433956,20.169
500,530,105,91,44,1022,1595,137,15542254,20.019
520,550,122,103,69,1091,1514,149,19539754,20.215
540,570,111,100,55,1146,1449,159,16584150,20.262
560,590,116,112,68,1214,1379,161,15535517,20.101
580,610,139,107,57,1271,1318,165,22806400,20.012
600,630,168,120,72,1343,1224,187,30293921,20.01
620,650,183,123,63,1406,1141,207,33032278,20.016
640,670,193,117,70,1476,1035,243,38283456,20.016
660,690,242,141,65,1541,940,273,47709558,20.027
680,710,348,157,90,1631,798,325,74896445,20.026
700,730,394,149,83,1714,614,426,92917740,20.022
720,750,346,144,97,1811,415,528,81440917,20.027
740,770,239,124,69,1880,264,610,53305441,20.028
760,790,187,133,80,1960,149,645,34371329,20.014
780,810,149,104,77,2037,52,665,26883027,20.5
800,816,52,22,22,2059,14,681,14715986,20.102
