vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,66,33,28,5,290,524,939.08,845.75,93.33,440,3619562
1,2,2,817,64,32,30,2,278,539,872.14,842.4,29.74,457,3476514
2,3,3,822,57,28,27,1,224,598,662.95,650.35,12.6,520,2842000
3,4,4,819,63,32,29,3,245,574,729.98,659.81,70.17,486,3133743
4,5,5,819,46,30,25,5,236,583,682.36,574.47,107.89,511,3003452
5,6,6,822,51,34,29,5,299,523,918.88,798.86,120.02,445,3731449
6,7,7,815,56,30,25,5,210,605,579.24,482.98,96.26,521,2733390
7,8,8,830,43,23,22,1,195,635,604.5,556.71,47.79,569,2448757
8,9,9,804,48,26,24,2,206,598,595.53,533.14,62.39,524,2618226
9,10,10,809,57,34,30,4,272,537,793.84,701.2,92.64,453,3451000
10,1,1,817,53,26,24,2,251,566,778.78,745.78,33.0,488,3085641
11,2,2,806,43,30,26,4,237,569,676.56,593.88,82.68,497,3013839
12,3,3,818,55,29,27,2,220,598,612.3,593.08,19.22,524,2818856
13,4,4,821,55,33,30,3,280,541,824.56,777.12,47.44,453,3515692
14,5,5,792,36,28,25,3,231,561,699.56,618.26,81.3,495,2914709
15,6,6,809,39,26,20,6,229,580,674.87,558.43,116.44,520,2857127
16,7,7,819,37,26,21,5,201,618,569.16,506.05,63.11,562,2566291
17,8,8,821,41,26,21,5,197,624,562.92,469.94,92.98,566,2524743
18,9,9,830,49,25,22,3,208,622,615.52,528.57,86.95,550,2620596
19,10,10,807,50,27,24,3,233,574,695.9,604.83,91.07,494,2917079
20,1,1,811,47,26,24,2,241,570,734.55,713.49,21.06,498,2981771
21,2,2,816,46,24,20,4,231,585,737.75,622.32,115.43,517,2841093
22,3,3,810,38,20,18,2,130,680,333.85,320.16,13.69,622,1718390
23,4,4,813,35,27,22,5,199,614,508.89,455.85,53.04,556,2563921
24,5,5,816,35,25,21,4,192,624,537.53,470.19,67.34,572,2454404
25,6,6,819,41,25,21,4,208,611,605.86,539.24,66.62,547,2620596
26,7,7,825,34,24,18,6,201,624,564.28,470.55,93.73,566,2529483
27,8,8,825,39,27,22,5,215,610,646.77,530.57,116.2,542,2730113
28,9,9,824,42,25,22,3,235,589,736.06,629.05,107.01,523,2901045
29,10,10,806,38,29,25,4,225,581,631.3,546.83,84.47,517,2870791
30,1,1,808,31,19,15,4,149,659,444.19,390.39,53.8,607,1897339
31,2,2,819,42,29,26,3,236,583,673.87,642.32,31.55,513,2985048
32,3,3,827,35,28,22,6,245,582,729.8,612.93,116.87,520,3060127
33,4,4,811,29,23,18,5,190,621,549.47,485.24,64.23,573,2396822
