horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.003
20,50,23,11,10,10,3310,0,3914954,20.013
40,70,32,28,17,27,3292,1,5533261,20.066
60,90,33,29,18,45,3274,1,5997162,20.131
80,110,39,38,22,67,3252,1,6877245,20.168
100,130,45,40,23,90,3229,1,6811338,20.272
120,150,78,72,25,115,3203,2,15320272,20.193
140,170,134,125,69,184,3133,3,24036553,20.015
160,190,129,104,63,247,3064,9,21562251,20.016
180,210,122,98,61,308,2987,25,23153631,20.047
200,230,97,85,50,358,2929,33,16738652,20.353
220,250,82,75,46,404,2879,37,13937519,20.286
240,270,118,0,0,404,2876,40,22022021,20.007
260,290,228,164,98,502,2747,71,38951475,20.015
280,310,211,137,80,582,2648,90,31558540,20.023
300,330,211,132,73,655,2546,119,32827146,20.022
320,350,193,123,70,725,2437,158,30654420,20.027
340,370,154,117,73,798,2344,178,22974462,20.013
360,390,112,94,64,862,2265,193,17390135,20.01
380,410,89,85,48,910,2214,196,14488699,20.012
400,430,86,81,48,958,2166,196,14593682,20.197
420,450,78,72,48,1006,2115,199,11571831,20.33
440,470,65,60,36,1042,2077,201,10206747,20.228
460,490,73,68,37,1079,2039,202,13232392,20.199
480,510,95,88,46,1125,1992,203,15876075,20.012
500,530,140,124,67,1192,1922,206,23888013,20.016
520,550,152,120,72,1264,1845,211,23968350,20.017
540,570,160,119,61,1325,1765,230,25156265,20.016
560,590,153,117,65,1390,1686,244,24677389,20.011
580,610,168,121,70,1460,1602,258,28642682,20.024
600,630,193,124,54,1514,1527,279,30875149,20.014
620,650,248,145,85,1599,1408,313,38826692,20.026
640,670,283,135,62,1661,1306,353,45888002,20.032
660,690,364,147,67,1728,1181,411,61954752,20.035
680,710,462,145,83,1811,1007,502,80264357,20.061
700,730,507,142,71,1882,809,629,89606626,20.04
720,750,477,141,84,1966,588,766,86926008,20.05
740,770,384,147,75,2041,374,905,69314814,20.047
760,790,293,139,81,2122,215,983,50687675,20.045
780,810,215,92,68,2190,95,1035,37068580,20.016
800,816,95,22,22,2212,40,1068,20315354,20.008
