vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,770,24,14,11,3,105,665,286.31,240.55,45.76,637,1348291
1,2,2,818,38,18,15,3,121,697,333.01,303.42,29.59,657,1588099
2,3,3,818,18,14,10,4,89,729,166.75,125.32,41.43,707,1182099
3,4,4,813,30,19,16,3,168,645,497.12,451.52,45.6,607,2094692
4,5,5,806,28,15,13,2,105,701,277.61,249.6,28.01,665,1366695
5,6,6,801,25,15,13,2,134,667,411.54,374.85,36.69,629,1667918
6,7,7,760,17,13,8,5,99,661,280.73,163.63,117.1,639,1267565
7,8,8,819,20,13,10,3,101,718,251.14,209.93,41.21,688,1288339
8,9,9,772,19,14,11,3,119,653,354.8,269.72,85.08,629,1493709
9,10,10,783,25,16,12,4,151,632,475.59,375.69,99.9,604,1862901
10,1,1,774,16,13,8,5,116,658,338.23,249.48,88.75,636,1444144
11,2,2,815,24,14,10,4,98,717,271.3,204.27,67.03,683,1275582
12,3,3,807,19,12,8,4,107,700,304.17,207.16,97.01,678,1332257
13,4,4,813,20,12,11,1,113,700,325.24,313.79,11.45,672,1394579
14,5,5,766,26,13,11,2,94,672,268.97,244.76,24.21,642,1215630
15,6,6,810,31,19,14,5,129,681,369.14,262.91,106.23,641,1689599
16,7,7,793,22,15,11,4,111,682,317.4,241.67,75.73,654,1429017
17,8,8,777,15,11,9,2,82,695,250.29,222.71,27.58,675,1054178
18,9,9,788,14,12,10,2,99,689,256.51,171.52,84.99,667,1249161
19,10,10,772,13,12,8,4,97,675,274.56,178.25,96.31,655,1228387
20,1,1,777,23,17,12,5,118,659,261.43,197.0,64.43,625,1538534
21,2,2,782,13,10,8,2,69,713,198.21,149.21,49.0,695,900743
22,3,3,811,24,14,12,2,102,709,276.88,243.34,33.54,681,1317130
23,4,4,780,18,15,9,6,119,661,380.2,257.63,122.57,629,1512113
24,5,5,818,27,14,13,1,94,724,234.51,229.53,4.98,690,1234034
25,6,6,766,12,14,8,6,114,652,320.12,193.51,126.61,632,1441774
26,7,7,811,18,14,10,4,97,714,247.81,185.76,62.05,688,1265195
27,8,8,811,18,13,10,3,92,719,265.06,208.87,56.19,691,1194856
28,9,9,779,17,9,7,2,77,702,238.83,169.92,68.91,680,965435
29,10,10,783,14,12,9,3,94,689,262.0,176.43,85.57,667,1197226
30,1,1,768,15,12,7,5,81,687,213.84,126.12,87.72,667,1062195
31,2,2,801,20,11,9,2,64,737,156.34,136.13,20.21,711,867212
32,3,3,804,15,10,8,2,67,737,151.95,120.91,31.04,715,879969
33,4,4,780,22,14,10,4,114,666,326.26,255.61,70.65,636,1441774
34,5,5,776,19,10,10,0,81,695,254.94,254.94,0.0,669,1025387
35,6,6,819,16,9,7,2,89,730,293.99,227.2,66.79,708,1090079
36,7,7,806,17,9,7,2,70,736,224.04,197.63,26.41,716,892726
37,8,8,798,22,11,11,0,91,707,262.48,262.48,0.0,675,1147661
38,9,9,768,13,7,5,2,79,689,252.6,149.58,103.02,673,949401
39,10,10,780,17,11,8,3,91,689,245.35,158.8,86.55,667,1147661
40,1,1,825,14,10,9,1,65,760,165.74,156.13,9.61,738,859195
41,2,2,803,24,10,10,0,62,741,171.9,171.9,0.0,711,828034
42,3,3,817,24,13,11,2,80,737,192.14,171.93,20.21,705,1070212
43,4,4,773,15,8,7,1,52,721,140.62,129.17,11.45,701,687356
44,5,5,806,24,13,9,4,90,716,255.77,186.98,68.79,690,1174082
45,6,6,769,11,9,7,2,94,675,300.86,253.0,47.86,655,1142014
46,7,7,806,19,16,11,5,100,706,252.32,176.32,76.0,678,1333164
