vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
67,8,8,1059,91.508,25,21,214,678.75,592.39,86.36,791,27,27
68,9,9,869,100.736,24,20,222,713.9,662.29,51.61,597,25,25
69,10,10,1045,94.967,18,14,151,473.12,421.59,51.53,854,20,20
70,1,1,993,35.523,8,7,118,425.72,368.0,57.72,855,10,10
71,2,2,1052,48.377,27,21,214,598.87,484.41,114.46,788,25,25
72,3,3,875,85.574,23,17,190,542.04,424.27,117.77,639,23,23
73,4,4,1050,101.014,14,12,144,486.76,452.1,34.66,878,14,14
74,5,5,1058,81.228,27,19,234,701.25,566.87,134.38,778,23,23
75,6,6,1062,25.283,24,19,222,700.0,574.67,125.33,788,26,26
76,7,7,1049,28.341,26,20,205,602.24,507.18,95.06,794,25,25
77,8,8,991,111.388,19,16,149,429.82,375.81,54.01,804,19,19
78,9,9,1022,56.744,21,18,191,592.84,490.41,102.43,793,19,19
79,10,10,1031,30.955,29,22,272,889.08,717.72,171.36,693,33,33
80,1,1,785,86.434,11,9,97,292.26,236.33,55.93,668,10,10
81,2,2,996,123.388,24,18,189,551.55,459.7,91.85,757,25,25
82,3,3,995,111.724,15,12,111,295.71,262.52,33.19,856,14,14
83,4,4,979,45.702,22,17,204,666.65,553.39,113.26,735,20,20
84,5,5,845,127.308,22,15,163,437.22,325.35,111.87,634,24,24
85,6,6,1076,38.274,26,19,254,838.6,635.71,202.89,782,20,20
86,7,7,1079,57.934,23,17,219,709.59,556.2,153.39,812,24,24
87,8,8,1091,57.021,25,17,232,746.7,560.12,186.58,813,23,23
88,9,9,1008,55.498,28,22,245,781.62,618.85,162.77,709,27,27
89,10,10,1014,49.458,16,11,143,459.36,327.12,132.24,843,14,14
90,1,1,1054,78.234,16,12,140,448.41,367.08,81.33,884,15,15
91,2,2,1008,65.646,21,16,192,619.67,497.97,121.7,772,22,22
92,3,3,1037,44.962,27,23,233,718.1,631.87,86.23,750,27,27
93,4,4,826,121.498,19,15,139,399.1,341.38,57.72,647,20,20
94,5,5,863,127.308,14,11,97,257.65,228.05,29.6,736,15,15
95,6,6,1019,72.676,18,15,165,514.97,459.37,55.6,818,18,18
96,7,7,870,96.588,14,13,135,448.08,404.6,43.48,701,17,17
97,8,8,836,83.148,18,13,151,437.88,328.24,109.64,653,16,16
98,9,9,832,128.294,11,8,97,305.17,250.05,55.12,711,12,12
99,10,10,840,72.963,21,16,193,623.79,522.73,101.06,607,20,20
100,1,1,871,97.642,12,10,89,236.71,201.87,34.84,756,13,13
101,2,2,869,94.534,12,10,115,360.05,308.17,51.88,726,14,14
102,3,3,873,107.088,17,14,144,416.69,362.65,54.04,689,20,20
103,4,4,878,118.008,17,12,109,270.72,217.95,52.77,735,17,17
104,5,5,842,133.714,17,11,128,340.58,277.88,62.7,688,13,13
105,6,6,870,125.054,18,15,147,410.53,374.59,35.94,685,19,19
106,7,7,1021,72.992,22,15,192,580.33,458.05,122.28,793,18,18
107,8,8,1013,43.136,13,10,133,427.06,337.56,89.5,858,11,11
108,9,9,888,60.764,18,14,140,390.82,259.18,131.64,712,18,18
109,10,10,1043,121.094,19,14,185,565.56,488.85,76.71,820,19,19
110,1,1,881,116.678,15,12,113,317.41,272.96,44.45,740,14,14
111,2,2,1039,55.82,24,17,184,547.33,402.57,144.76,811,22,22
112,3,3,846,66.708,20,15,147,397.46,295.02,102.44,659,20,20
113,4,4,765,115.057,13,10,87,229.46,173.27,56.19,650,14,14
114,5,5,1004,56.254,24,18,190,553.42,375.37,178.05,770,22,22
115,6,6,901,131.534,19,14,134,323.11,269.44,53.67,731,18,18
116,7,7,1045,54.046,23,15,184,532.28,374.15,158.13,821,20,20
117,8,8,767,129.476,13,10,89,243.75,204.0,39.75,654,12,12
118,9,9,1051,59.738,9,6,91,298.96,206.05,92.91,942,9,9
119,10,10,1021,107.79,11,10,111,375.37,353.31,22.06,882,14,14
120,1,1,835,123.084,15,12,114,321.85,270.45,51.4,691,15,15
121,2,2,986,58.898,24,16,208,642.97,463.0,179.97,730,24,24
122,3,3,990,45.721,30,22,209,558.99,410.71,148.28,725,28,28
123,4,4,794,122.572,15,10,98,220.57,163.12,57.45,670,13,13
124,5,5,806,131.308,17,13,127,322.92,237.88,85.04,651,14,14
125,6,6,839,143.558,9,7,81,232.15,205.82,26.33,742,8,8
126,7,7,851,79.376,16,10,116,327.76,239.91,87.85,711,12,12
127,8,8,862,94.598,19,14,168,510.9,363.78,147.12,656,19,19
128,9,9,1027,31.663,25,15,203,568.98,368.73,200.25,792,16,16
129,10,10,738,112.756,8,6,76,252.55,210.58,41.97,644,9,9
130,1,1,973,55.471,18,11,140,407.89,268.76,139.13,805,14,14
131,2,2,761,70.176,9,6,76,217.35,160.49,56.86,669,8,8
132,3,3,962,55.892,22,16,163,464.72,348.99,115.73,761,19,19
133,4,4,770,98.632,8,6,60,167.32,133.81,33.51,696,7,7
134,5,5,728,88.628,8,7,91,308.04,274.52,33.52,617,10,10
135,6,6,764,120.692,12,10,96,287.38,257.89,29.49,650,9,9
136,7,7,974,27.853,23,15,161,423.18,284.26,138.92,773,20,20
137,8,8,788,73.178,9,7,81,245.21,173.35,71.86,689,9,9
138,9,9,993,59.738,22,14,173,509.84,348.34,161.5,780,20,20
139,10,10,661,113.614,6,5,53,145.14,140.16,4.98,598,5,5
140,1,1,826,131.618,12,9,76,194.16,161.71,32.45,728,11,11
141,2,2,778,88.054,8,6,65,183.18,133.58,49.6,699,7,7
142,3,3,851,100.076,17,14,120,311.59,263.08,48.51,697,17,17
143,4,4,860,124.414,20,14,126,301.34,231.66,69.68,706,14,14
144,5,5,866,130.798,18,14,130,349.79,290.2,59.59,700,18,18
145,6,6,999,65.615,27,18,198,542.26,393.46,148.8,755,23,23
146,7,7,997,71.638,18,12,132,360.48,241.68,118.8,827,19,19
147,8,8,876,76.913,16,11,127,360.0,248.68,111.32,715,17,17
148,9,9,951,27.206,20,12,151,425.82,247.0,178.82,770,15,15
149,10,10,857,119.268,10,6,84,251.22,181.91,69.31,755,9,9
150,1,1,875,123.084,16,11,98,219.19,165.43,53.76,755,11,11
151,2,2,832,101.798,11,9,95,276.45,224.57,51.88,713,12,12
152,3,3,690,74.708,6,5,58,166.37,111.45,54.92,618,7,7
153,4,4,800,93.824,9,8,70,198.23,158.69,39.54,712,9,9
154,5,5,879,48.774,19,14,146,413.38,306.1,107.28,693,20,20
155,6,6,853,146.474,15,13,115,294.49,280.8,13.69,708,15,15
156,7,7,695,71.638,3,2,36,126.46,68.47,57.99,651,4,4
157,8,8,844,78.388,17,12,131,350.93,224.24,126.69,683,15,15
158,9,9,848,64.008,11,7,93,252.13,134.81,117.32,739,8,8
159,10,10,724,135.014,5,5,45,131.59,131.59,0.0,667,6,6
160,1,1,847,109.258,14,8,93,220.95,128.66,92.29,732,11,11
161,2,2,788,108.144,12,8,87,223.79,143.0,80.79,681,10,10
162,3,3,886,112.164,22,15,136,267.59,191.7,75.89,710,20,20
163,4,4,784,88.276,12,10,93,304.83,260.57,44.26,665,13,13
164,5,5,912,99.738,22,16,161,407.41,332.33,75.08,707,22,22
165,6,6,692,85.354,3,2,31,106.57,70.83,35.74,657,2,2
166,7,7,858,100.078,9,6,67,178.37,110.84,67.53,779,6,6
167,8,8,837,94.598,19,16,137,327.48,250.39,77.09,662,19,19
168,9,9,999,46.565,21,11,167,445.09,238.73,206.36,800,16,16
169,10,10,746,121.094,10,7,78,197.2,166.91,30.29,652,8,8
170,1,1,765,69.692,11,7,83,219.58,141.85,77.73,666,8,8
171,2,2,876,118.008,15,9,105,266.81,174.5,92.31,745,13,13
172,3,3,880,111.164,17,12,114,276.46,212.37,64.09,736,15,15
173,4,4,872,132.948,13,9,89,204.58,148.86,55.72,757,13,13
174,5,5,991,73.348,24,18,183,509.02,374.53,134.49,758,25,25
175,6,6,912,130.595,8,5,62,161.44,104.11,57.33,834,8,8
176,7,7,911,100.078,20,14,138,364.09,267.35,96.74,733,20,20
177,8,8,961,37.678,14,8,121,343.49,198.41,145.08,820,10,10
178,9,9,903,55.784,13,8,106,288.7,171.63,117.07,779,9,9
179,10,10,744,121.094,10,8,77,214.06,194.84,19.22,643,12,12
180,1,1,921,130.288,19,12,111,240.52,174.48,66.04,782,14,14
181,2,2,963,57.088,20,13,156,420.76,298.19,122.57,775,16,16
182,3,3,753,77.874,6,4,54,152.98,86.61,66.37,687,6,6
183,4,4,898,116.738,13,8,87,217.74,155.66,62.08,793,9,9
184,5,5,908,126.038,16,10,114,262.49,178.41,84.08,768,13,13
185,6,6,907,89.934,14,9,105,281.41,179.39,102.02,776,13,13
186,7,7,705,63.104,3,2,36,126.46,68.47,57.99,665,2,2
187,8,8,966,37.094,22,14,164,441.56,279.01,162.55,768,17,17
188,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
189,10,10,959,135.014,22,19,155,378.77,339.66,39.11,758,23,23
190,1,1,908,104.906,11,6,76,193.24,129.83,63.41,816,8,8
191,2,2,753,77.354,7,5,60,167.18,98.07,69.11,681,6,6
192,3,3,753,80.094,6,4,54,161.37,84.39,76.98,689,5,5
193,4,4,972,78.43,12,7,97,262.31,147.13,115.18,859,8,8
194,5,5,951,97.336,13,8,99,238.32,159.51,78.81,834,9,9
195,6,6,741,138.798,4,3,30,76.54,61.66,14.88,703,4,4
196,7,7,1000,64.768,16,10,123,346.02,224.52,121.5,853,12,12
197,8,8,858,78.388,14,10,111,303.4,212.58,90.82,719,14,14
198,9,9,802,24.748,3,2,42,152.32,77.53,74.79,756,2,2
199,10,10,841,119.618,14,13,107,303.15,287.02,16.13,698,18,18
200,1,1,854,130.288,5,3,36,95.2,56.93,38.27,808,5,5
201,2,2,860,116.678,6,4,47,122.42,70.54,51.88,803,5,5
202,3,3,863,120.698,10,8,74,185.05,137.19,47.86,765,12,12
203,4,4,769,131.618,11,9,79,208.33,172.94,35.39,670,10,10
204,5,5,786,86.098,12,9,89,245.57,192.83,52.74,675,11,11
205,6,6,869,129.868,10,9,83,246.64,236.44,10.2,764,11,11
206,7,7,832,102.994,12,8,85,243.44,157.55,85.89,729,9,9
207,8,8,898,57.686,13,10,111,332.68,247.19,85.49,757,15,15
208,9,9,874,70.354,7,3,67,207.17,86.86,120.31,801,3,3
209,10,10,883,110.734,12,9,94,284.08,227.94,56.14,763,13,13
210,1,1,948,115.408,12,6,80,198.24,111.44,86.8,854,7,7
211,2,2,972,101.798,13,8,87,205.42,133.93,71.49,863,11,11
212,3,3,740,66.174,5,4,46,131.19,76.27,54.92,684,5,5
213,4,4,928,116.738,12,7,87,208.99,133.12,75.87,819,11,11
214,5,5,891,113.346,12,7,84,188.68,129.48,59.2,791,8,8
215,6,6,889,126.106,10,7,75,176.89,134.53,42.36,794,10,10
216,7,7,873,95.318,8,5,62,169.05,98.09,70.96,801,5,5
217,8,8,739,53.962,5,4,61,211.67,148.5,63.17,670,4,4
218,9,9,889,78.888,7,3,64,190.5,77.81,112.69,817,4,4
219,10,10,884,117.938,7,4,56,155.39,95.16,60.23,818,5,5
220,1,1,882,121.754,5,2,36,95.2,47.32,47.88,840,3,3
221,2,2,756,63.434,6,4,53,164.24,102.5,61.74,693,5,5
222,3,3,935,102.184,13,9,93,231.06,161.55,69.51,822,10,10
223,4,4,724,75.019,6,3,59,190.59,136.27,54.32,659,3,3
224,5,5,888,126.038,7,3,50,120.72,70.71,50.01,832,3,3
225,6,6,881,138.798,6,4,45,114.4,89.91,24.49,824,6,6
226,7,7,734,63.104,4,2,42,129.24,61.05,68.19,688,2,2
227,8,8,904,93.268,7,4,65,197.53,110.79,86.74,825,7,7
228,9,9,910,78.888,9,5,80,217.63,114.27,103.36,816,7,7
229,10,10,722,121.094,7,6,59,160.74,150.54,10.2,647,8,8
