vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,68,40,34,6,315,498,958.76,851.94,106.82,410,4008065
1,2,2,816,63,28,27,1,251,565,791.65,741.41,50.24,477,3122449
2,3,3,811,54,40,34,6,297,514,835.97,722.14,113.83,438,3821099
3,4,4,815,73,37,35,2,305,510,924.38,889.72,34.66,412,3848983
4,5,5,824,57,34,29,5,274,550,854.51,756.22,98.29,464,3471774
5,6,6,821,64,31,29,2,266,555,826.43,784.45,41.98,465,3333466
6,7,7,812,54,35,32,3,304,508,960.71,911.23,49.48,426,3801788
7,8,8,830,52,32,29,3,266,564,797.43,703.65,93.78,488,3351870
8,9,9,814,58,32,28,4,335,479,1144.4,1013.52,130.88,399,4068573
9,10,10,816,57,37,31,6,322,494,946.39,838.94,107.45,414,4025562
10,1,1,823,54,38,32,6,300,523,829.18,766.14,63.04,439,3815452
11,2,2,817,61,37,31,6,302,515,931.02,819.69,111.33,427,3817822
12,3,3,819,43,32,28,4,306,513,937.02,893.06,43.96,437,3767350
13,4,4,818,41,27,23,4,260,558,820.24,770.56,49.68,488,3197528
14,5,5,803,40,31,25,6,243,560,701.56,570.54,131.02,488,3094565
15,6,6,813,46,36,31,5,273,540,769.93,698.03,71.9,464,3498195
16,7,7,819,69,42,35,7,297,522,773.48,672.1,101.38,426,3857907
17,8,8,826,49,31,26,5,249,577,726.88,646.96,79.92,505,3156887
18,9,9,830,46,29,27,2,241,589,717.19,652.11,65.08,515,3036983
19,10,10,830,41,32,26,6,263,567,770.04,657.55,112.49,493,3320709
20,1,1,822,37,32,26,6,242,580,677.07,600.25,76.82,518,3102582
21,2,2,820,41,32,27,5,261,559,770.8,702.88,67.92,487,3299935
22,3,3,804,45,28,24,4,228,576,661.89,620.97,40.92,500,2883548
23,4,4,815,39,27,23,4,242,573,705.75,647.75,58.0,507,3010562
24,5,5,817,49,39,33,6,291,526,792.84,703.51,89.33,436,3740373
25,6,6,818,54,35,29,6,291,527,864.2,788.83,75.37,443,3666757
