horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
200,230,R92,B92,False,,False,99956
200,230,R93,B93,False,,False,102013
200,230,R94,B94,False,,False,98250
200,230,R95,B95,False,,False,96800
200,230,R96,B96,False,,False,98149
200,230,R97,B97,False,,False,95550
200,230,R98,B98,False,,False,92700
200,230,R99,B99,True,217.0,True,98250
200,230,R100,B100,True,221.0,False,98250
200,230,R101,B101,False,,False,98149
200,230,R102,B102,False,,False,96700
200,230,R103,B103,False,,False,98050
200,230,R104,B104,False,,False,95800
200,230,R105,B105,False,,False,95900
220,250,R88,B88,False,,False,105136
220,250,R91,B91,False,,False,117233
220,250,R92,B92,False,,False,108376
220,250,R93,B93,False,,False,122331
220,250,R94,B94,False,,False,125821
220,250,R95,B95,False,,False,112664
220,250,R96,B96,False,,False,118638
220,250,R97,B97,False,,False,122880
220,250,R98,B98,False,,False,94772
220,250,R100,B100,True,221.0,True,112035
220,250,R101,B101,True,223.0,True,103271
220,250,R102,B102,False,,False,100185
220,250,R103,B103,False,,False,102670
220,250,R104,B104,False,,False,108522
220,250,R105,B105,False,,False,98421
220,250,R106,B106,False,,False,96400
220,250,R107,B107,False,,False,95800
220,250,R108,B108,False,,False,98149
220,250,R109,B109,False,,False,96800
220,250,R110,B110,False,,False,98050
220,250,R111,B111,False,,False,92700
220,250,R112,B112,False,,False,77499
220,250,R113,B113,False,,False,77499
220,250,R114,B114,False,,False,98250
220,250,R115,B115,False,,False,95800
240,270,R98,B98,False,,False,109282
240,270,R103,B103,False,,False,135011
240,270,R105,B105,False,,False,105987
240,270,R106,B106,False,,False,112218
240,270,R107,B107,False,,False,133966
240,270,R108,B108,False,,False,113516
240,270,R109,B109,False,,False,108698
240,270,R110,B110,True,240.0,True,108346
240,270,R111,B111,False,,False,94772
240,270,R112,B112,False,,False,79116
240,270,R113,B113,False,,False,79116
240,270,R114,B114,False,,False,103732
240,270,R115,B115,False,,False,108522
240,270,R116,B116,False,,False,96400
240,270,R117,B117,False,,False,98250
240,270,R118,B118,False,,False,95500
240,270,R119,B119,False,,False,97950
240,270,R120,B120,True,257.0,True,188100
240,270,R121,B121,False,,False,95800
240,270,R122,B122,False,,False,96399
240,270,R123,B123,False,,False,97350
240,270,R124,B124,False,,False,98250
240,270,R125,B125,False,,False,95800
240,270,R126,B126,True,261.0,False,94050
240,270,R127,B127,True,262.0,False,97950
240,270,R128,B128,False,,False,96300
240,270,R129,B129,True,265.0,False,97950
240,270,R130,B130,False,,False,97950
240,270,R131,B131,True,267.0,False,98050
240,270,R132,B132,False,,False,96700
240,270,R133,B133,True,270.0,False,98050
240,270,R134,B134,False,,False,96400
260,290,R111,B111,False,,False,105136
260,290,R112,B112,False,,False,90440
260,290,R113,B113,False,,False,87204
260,290,R114,B114,False,,False,142113
260,290,R115,B115,False,,False,197577
260,290,R116,B116,False,,False,102844
260,290,R117,B117,False,,False,118928
260,290,R118,B118,False,,False,101732
260,290,R119,B119,False,,False,106668
260,290,R121,B121,False,,False,121244
260,290,R122,B122,False,,False,99335
260,290,R123,B123,False,,False,100168
260,290,R124,B124,True,261.0,True,112035
260,290,R125,B125,False,,False,121244
260,290,R126,B126,False,,False,96986
260,290,R127,B127,True,262.0,True,102013
260,290,R128,B128,False,,False,99158
260,290,R129,B129,True,265.0,True,102013
260,290,R130,B130,False,,False,102013
260,290,R131,B131,True,267.0,True,101482
260,290,R132,B132,False,,False,100185
260,290,R133,B133,True,270.0,True,101482
260,290,R134,B134,False,,False,99493
260,290,R135,B135,False,,False,96800
260,290,R136,B136,False,,False,89100
260,290,R137,B137,True,271.0,True,98050
260,290,R138,B138,False,,False,93600
260,290,R139,B139,False,,False,98400
260,290,R140,B140,True,272.0,True,98250
260,290,R141,B141,False,,False,97150
260,290,R142,B142,False,,False,97450
260,290,R143,B143,True,275.0,True,98250
260,290,R144,B144,False,,False,96250
260,290,R145,B145,False,,False,91000
260,290,R146,B146,False,,False,95900
260,290,R147,B147,True,275.0,True,98050
260,290,R148,B148,False,,False,97349
260,290,R149,B149,False,,False,98050
260,290,R150,B150,False,,False,93650
260,290,R151,B151,False,,False,97250
260,290,R152,B152,False,,False,98250
260,290,R153,B153,True,276.0,True,98250
260,290,R154,B154,False,,False,98050
260,290,R155,B155,False,,False,98050
260,290,R156,B156,True,279.0,True,98250
260,290,R157,B157,False,,False,97349
260,290,R158,B158,False,,False,96100
260,290,R159,B159,False,,False,97950
260,290,R160,B160,False,,False,98400
260,290,R161,B161,False,,False,94049
260,290,R162,B162,True,287.0,False,96700
260,290,R163,B163,False,,False,97250
260,290,R164,B164,False,,False,97950
260,290,R165,B165,False,,False,95800
260,290,R166,B166,False,,False,94500
260,290,R167,B167,False,,False,96400
260,290,R168,B168,True,290.0,False,96700
280,310,R123,B123,False,,False,119897
280,310,R126,B126,False,,False,117543
280,310,R128,B128,False,,False,119164
280,310,R130,B130,False,,False,130458
280,310,R132,B132,False,,False,124580
280,310,R134,B134,False,,False,114960
280,310,R135,B135,False,,False,112937
280,310,R136,B136,False,,False,97986
280,310,R138,B138,False,,False,99740
280,310,R139,B139,False,,False,119911
280,310,R141,B141,False,,False,99956
280,310,R142,B142,False,,False,105228
280,310,R144,B144,False,,False,110408
280,310,R145,B145,False,,False,93628
280,310,R146,B146,False,,False,98421
280,310,R148,B148,False,,False,100134
280,310,R149,B149,False,,False,107290
280,310,R150,B150,False,,False,96311
280,310,R151,B151,False,,False,100062
280,310,R152,B152,True,280.0,True,118928
280,310,R154,B154,False,,False,107290
280,310,R155,B155,False,,False,107290
280,310,R157,B157,False,,False,100134
280,310,R158,B158,False,,False,107076
280,310,R159,B159,False,,False,102083
280,310,R160,B160,True,286.0,True,103777
280,310,R161,B161,False,,False,96947
280,310,R162,B162,True,287.0,True,100185
280,310,R163,B163,False,,False,100062
280,310,R164,B164,False,,False,102309
280,310,R165,B165,False,,False,108522
280,310,R166,B166,False,,False,96599
280,310,R167,B167,False,,False,100332
280,310,R168,B168,True,290.0,True,100185
280,310,R169,B169,False,,False,98250
280,310,R170,B170,True,294.0,True,196100
280,310,R171,B171,False,,False,94049
280,310,R172,B172,False,,False,97250
280,310,R173,B173,False,,False,97250
280,310,R174,B174,False,,False,96100
280,310,R175,B175,False,,False,95800
280,310,R176,B176,False,,False,98250
280,310,R177,B177,False,,False,96800
280,310,R178,B178,False,,False,97150
280,310,R179,B179,False,,False,98400
280,310,R180,B180,False,,False,97150
280,310,R181,B181,False,,False,98400
280,310,R182,B182,False,,False,98250
280,310,R183,B183,False,,False,95450
280,310,R184,B184,False,,False,98050
280,310,R185,B185,False,,False,96300
280,310,R186,B186,False,,False,98250
280,310,R187,B187,False,,False,87450
280,310,R188,B188,False,,False,96700
280,310,R189,B189,False,,False,97250
280,310,R190,B190,False,,False,98149
300,330,R150,B150,False,,False,114942
300,330,R151,B151,False,,False,119750
300,330,R157,B157,False,,False,119631
300,330,R159,B159,False,,False,131018
300,330,R161,B161,False,,False,111437
300,330,R163,B163,False,,False,108500
300,330,R164,B164,False,,False,132822
300,330,R165,B165,False,,False,197577
300,330,R166,B166,False,,False,98698
300,330,R167,B167,False,,False,119993
300,330,R169,B169,False,,False,118928
300,330,R171,B171,False,,False,99845
300,330,R172,B172,False,,False,100131
300,330,R173,B173,False,,False,100062
300,330,R174,B174,False,,False,118052
300,330,R175,B175,True,300.0,True,136211
300,330,R176,B176,False,,False,109215
300,330,R177,B177,False,,False,104732
300,330,R178,B178,False,,False,99956
300,330,R179,B179,True,301.0,True,109155
300,330,R180,B180,False,,False,99956
300,330,R181,B181,True,302.0,True,109155
300,330,R182,B182,False,,False,105142
300,330,R183,B183,False,,False,100860
300,330,R184,B184,True,306.0,True,101482
300,330,R185,B185,False,,False,99123
300,330,R186,B186,False,,False,103382
300,330,R187,B187,False,,False,90519
300,330,R188,B188,False,,False,100185
300,330,R189,B189,False,,False,100131
300,330,R190,B190,True,310.0,True,103271
300,330,R191,B191,False,,False,98050
300,330,R192,B192,False,,False,97150
300,330,R193,B193,False,,False,98050
300,330,R194,B194,False,,False,95500
300,330,R195,B195,False,,False,97250
300,330,R196,B196,False,,False,98250
300,330,R197,B197,False,,False,97150
300,330,R198,B198,False,,False,77499
300,330,R199,B199,False,,False,96700
300,330,R200,B200,True,324.0,False,98050
300,330,R201,B201,False,,False,94049
300,330,R202,B202,False,,False,93650
300,330,R203,B203,True,325.0,False,96250
300,330,R204,B204,False,,False,97349
300,330,R205,B205,False,,False,98149
300,330,R206,B206,True,327.0,False,98050
300,330,R207,B207,False,,False,94049
300,330,R208,B208,False,,False,98050
300,330,R209,B209,True,328.0,False,96250
300,330,R210,B210,False,,False,97349
300,330,R211,B211,False,,False,94050
300,330,R212,B212,False,,False,96700
300,330,R213,B213,False,,False,97250
300,330,R214,B214,False,,False,97350
300,330,R215,B215,False,,False,94450
300,330,R216,B216,False,,False,98400
320,350,R173,B173,False,,False,119750
320,350,R178,B178,False,,False,119602
320,350,R180,B180,False,,False,113989
320,350,R183,B183,False,,False,138735
320,350,R185,B185,False,,False,113239
320,350,R186,B186,False,,False,139313
320,350,R187,B187,False,,False,105868
320,350,R188,B188,False,,False,124580
320,350,R189,B189,False,,False,108774
320,350,R191,B191,False,,False,107290
320,350,R192,B192,False,,False,99956
320,350,R193,B193,False,,False,108060
320,350,R194,B194,False,,False,103083
320,350,R195,B195,False,,False,100062
320,350,R196,B196,False,,False,109215
320,350,R197,B197,False,,False,99956
320,350,R198,B198,False,,False,79116
320,350,R199,B199,False,,False,100185
320,350,R200,B200,True,324.0,True,101482
320,350,R201,B201,False,,False,96947
320,350,R202,B202,False,,False,96311
320,350,R203,B203,True,325.0,True,100969
320,350,R204,B204,False,,False,100134
320,350,R205,B205,True,326.0,True,103271
320,350,R206,B206,True,327.0,True,101482
320,350,R207,B207,False,,False,96947
320,350,R208,B208,True,327.0,True,101482
320,350,R209,B209,True,328.0,True,100969
320,350,R210,B210,False,,False,100134
320,350,R211,B211,False,,False,96986
320,350,R212,B212,False,,False,100185
320,350,R213,B213,False,,False,100131
320,350,R214,B214,False,,False,100168
320,350,R215,B215,False,,False,97263
320,350,R216,B216,True,329.0,True,103777
320,350,R217,B217,False,,False,95800
320,350,R218,B218,False,,False,96400
320,350,R219,B219,True,339.0,True,94050
320,350,R220,B220,False,,False,96800
320,350,R221,B221,True,342.0,False,188100
320,350,R222,B222,False,,False,94050
320,350,R223,B223,False,,False,96250
320,350,R224,B224,False,,False,97250
320,350,R225,B225,False,,False,97150
320,350,R226,B226,False,,False,96800
340,370,R192,B192,False,,False,119602
340,370,R195,B195,False,,False,119750
340,370,R197,B197,False,,False,113989
340,370,R198,B198,False,,False,87204
340,370,R201,B201,False,,False,117233
340,370,R202,B202,False,,False,109619
340,370,R204,B204,False,,False,114060
340,370,R207,B207,False,,False,111437
340,370,R210,B210,False,,False,114060
340,370,R211,B211,False,,False,111670
340,370,R212,B212,False,,False,124580
340,370,R213,B213,False,,False,114536
340,370,R214,B214,False,,False,108623
340,370,R215,B215,False,,False,105703
340,370,R217,B217,False,,False,133966
340,370,R218,B218,False,,False,102586
340,370,R220,B220,False,,False,104732
340,370,R221,B221,False,,False,193973
340,370,R222,B222,False,,False,96986
340,370,R223,B223,False,,False,100969
340,370,R224,B224,False,,False,100062
340,370,R225,B225,False,,False,99956
340,370,R226,B226,False,,False,100766
340,370,R227,B227,False,,False,96250
340,370,R228,B228,False,,False,87450
340,370,R229,B229,False,,False,96250
340,370,R230,B230,False,,False,98250
340,370,R231,B231,False,,False,98300
340,370,R232,B232,False,,False,98050
340,370,R233,B233,False,,False,98050
340,370,R234,B234,False,,False,98050
340,370,R235,B235,False,,False,97950
340,370,R236,B236,False,,False,95400
340,370,R237,B237,False,,False,98050
340,370,R238,B238,False,,False,98050
340,370,R239,B239,False,,False,96700
340,370,R240,B240,False,,False,96300
340,370,R241,B241,False,,False,95900
340,370,R242,B242,False,,False,93350
340,370,R243,B243,False,,False,96400
340,370,R244,B244,False,,False,94850
360,390,R221,B221,False,,False,235086
360,390,R222,B222,False,,False,117543
360,390,R223,B223,False,,False,134005
360,390,R224,B224,False,,False,108500
360,390,R225,B225,False,,False,108376
360,390,R226,B226,False,,False,128528
360,390,R227,B227,False,,False,110408
360,390,R228,B228,False,,False,93589
360,390,R229,B229,False,,False,110408
360,390,R230,B230,True,360.0,True,114698
360,390,R231,B231,True,360.0,True,111716
360,390,R232,B232,True,360.0,True,108346
360,390,R233,B233,False,,False,108060
360,390,R234,B234,True,360.0,True,104914
360,390,R235,B235,False,,False,102083
360,390,R236,B236,False,,False,98788
360,390,R237,B237,False,,False,102670
360,390,R238,B238,True,363.0,True,101482
360,390,R239,B239,False,,False,100185
360,390,R240,B240,False,,False,99123
360,390,R241,B241,False,,False,98421
360,390,R242,B242,False,,False,96845
360,390,R243,B243,False,,False,101672
360,390,R244,B244,False,,False,98247
360,390,R245,B245,False,,False,98050
360,390,R246,B246,False,,False,96700
360,390,R247,B247,False,,False,96250
360,390,R248,B248,False,,False,97150
360,390,R249,B249,False,,False,82250
360,390,R250,B250,True,375.0,True,194500
360,390,R251,B251,False,,False,77499
360,390,R252,B252,False,,False,98149
360,390,R253,B253,False,,False,96399
360,390,R254,B254,False,,False,97950
360,390,R255,B255,False,,False,94050
360,390,R256,B256,False,,False,97250
360,390,R257,B257,False,,False,97350
380,410,R236,B236,False,,False,122504
380,410,R240,B240,False,,False,118885
380,410,R241,B241,False,,False,111031
380,410,R242,B242,False,,False,114325
380,410,R243,B243,False,,False,138581
380,410,R244,B244,False,,False,115236
380,410,R245,B245,False,,False,111778
380,410,R246,B246,False,,False,107155
380,410,R247,B247,False,,False,110408
380,410,R248,B248,False,,False,99956
380,410,R249,B249,False,,False,84125
380,410,R251,B251,False,,False,79116
380,410,R252,B252,True,380.0,True,108393
380,410,R253,B253,False,,False,99335
380,410,R254,B254,False,,False,102083
380,410,R255,B255,False,,False,96986
380,410,R256,B256,False,,False,100131
380,410,R257,B257,False,,False,101902
380,410,R258,B258,False,,False,98300
380,410,R259,B259,False,,False,97950
380,410,R260,B260,False,,False,82250
380,410,R261,B261,False,,False,95800
380,410,R262,B262,False,,False,98050
380,410,R263,B263,False,,False,96400
380,410,R264,B264,False,,False,97950
380,410,R265,B265,False,,False,96700
400,430,R248,B248,False,,False,119602
400,430,R249,B249,False,,False,97250
400,430,R251,B251,False,,False,90440
400,430,R255,B255,False,,False,117543
400,430,R256,B256,False,,False,120298
400,430,R257,B257,False,,False,124667
400,430,R258,B258,False,,False,111716
400,430,R259,B259,False,,False,106077
400,430,R260,B260,False,,False,84125
400,430,R261,B261,False,,False,108522
400,430,R262,B262,True,407.0,True,101482
400,430,R263,B263,True,407.0,True,101672
400,430,R264,B264,False,,False,102231
400,430,R265,B265,False,,False,100185
400,430,R266,B266,True,412.0,True,96400
400,430,R267,B267,False,,False,95900
400,430,R268,B268,False,,False,97950
400,430,R269,B269,False,,False,95800
400,430,R270,B270,False,,False,97350
400,430,R271,B271,False,,False,95900
400,430,R272,B272,False,,False,96700
420,450,R260,B260,False,,False,97250
420,450,R264,B264,False,,False,132200
420,450,R265,B265,False,,False,124580
420,450,R267,B267,False,,False,98421
420,450,R268,B268,False,,False,102013
420,450,R269,B269,False,,False,98980
420,450,R270,B270,False,,False,101902
420,450,R271,B271,False,,False,98421
420,450,R272,B272,False,,False,100185
420,450,R273,B273,False,,False,93350
420,450,R274,B274,True,431.0,True,96700
420,450,R275,B275,False,,False,96400
420,450,R276,B276,True,434.0,True,96700
420,450,R277,B277,False,,False,95400
420,450,R278,B278,False,,False,97250
420,450,R279,B279,False,,False,82250
420,450,R280,B280,False,,False,96700
420,450,R281,B281,False,,False,98050
420,450,R282,B282,False,,False,98050
420,450,R283,B283,False,,False,98050
420,450,R284,B284,False,,False,94050
420,450,R285,B285,False,,False,97250
420,450,R286,B286,False,,False,97250
420,450,R287,B287,False,,False,96300
420,450,R288,B288,False,,False,96400
420,450,R289,B289,False,,False,89000
440,470,R269,B269,False,,False,121244
440,470,R270,B270,False,,False,133773
440,470,R271,B271,False,,False,111031
440,470,R273,B273,False,,False,103671
440,470,R275,B275,False,,False,106945
440,470,R277,B277,False,,False,106750
440,470,R278,B278,False,,False,100131
440,470,R279,B279,False,,False,84125
440,470,R280,B280,False,,False,107155
440,470,R281,B281,False,,False,108060
440,470,R282,B282,False,,False,102670
440,470,R283,B283,True,445.0,True,101482
440,470,R284,B284,False,,False,96986
440,470,R285,B285,False,,False,100062
440,470,R286,B286,False,,False,100062
440,470,R287,B287,False,,False,100667
440,470,R288,B288,False,,False,101672
440,470,R289,B289,False,,False,92095
440,470,R290,B290,False,,False,98250
440,470,R291,B291,False,,False,93600
440,470,R292,B292,False,,False,97250
440,470,R293,B293,False,,False,95400
440,470,R294,B294,False,,False,95400
440,470,R295,B295,False,,False,97250
440,470,R296,B296,False,,False,98250
460,490,R279,B279,False,,False,97250
460,490,R284,B284,False,,False,117543
460,490,R285,B285,False,,False,114125
460,490,R286,B286,False,,False,108500
460,490,R287,B287,False,,False,122507
460,490,R288,B288,False,,False,138581
460,490,R289,B289,False,,False,101380
460,490,R290,B290,True,460.0,True,113648
460,490,R291,B291,False,,False,96670
460,490,R292,B292,False,,False,100131
460,490,R293,B293,False,,False,101220
460,490,R294,B294,False,,False,98788
460,490,R295,B295,False,,False,100062
460,490,R296,B296,False,,False,103732
460,490,R297,B297,False,,False,97150
480,510,R292,B292,False,,False,120298
480,510,R295,B295,False,,False,108500
480,510,R296,B296,False,,False,142113
480,510,R297,B297,False,,False,99956
480,510,R298,B298,False,,False,98300
480,510,R299,B299,False,,False,96800
480,510,R300,B300,False,,False,77499
480,510,R301,B301,False,,False,98050
480,510,R302,B302,False,,False,94049
480,510,R303,B303,False,,False,96700
480,510,R304,B304,False,,False,97250
480,510,R305,B305,False,,False,96800
480,510,R306,B306,False,,False,97950
480,510,R307,B307,False,,False,97150
480,510,R308,B308,False,,False,97250
480,510,R309,B309,False,,False,96250
480,510,R310,B310,False,,False,95400
480,510,R311,B311,False,,False,95900
500,530,R298,B298,False,,False,116188
500,530,R299,B299,False,,False,108698
500,530,R300,B300,False,,False,79116
500,530,R301,B301,False,,False,103055
500,530,R302,B302,False,,False,96947
500,530,R303,B303,False,,False,103670
500,530,R304,B304,False,,False,100062
500,530,R305,B305,False,,False,100834
500,530,R306,B306,False,,False,102083
500,530,R307,B307,False,,False,99956
500,530,R308,B308,False,,False,100131
500,530,R309,B309,False,,False,100969
500,530,R310,B310,False,,False,101220
500,530,R311,B311,False,,False,98421
500,530,R312,B312,False,,False,95800
500,530,R313,B313,False,,False,98050
500,530,R314,B314,True,517.0,True,96250
500,530,R315,B315,False,,False,98250
500,530,R316,B316,False,,False,97250
500,530,R317,B317,False,,False,96250
500,530,R318,B318,False,,False,96800
500,530,R319,B319,True,520.0,False,96250
500,530,R320,B320,False,,False,97950
500,530,R321,B321,False,,False,97950
500,530,R322,B322,False,,False,98050
500,530,R323,B323,False,,False,94050
500,530,R324,B324,False,,False,93350
520,550,R300,B300,False,,False,90440
520,550,R304,B304,False,,False,114125
520,550,R307,B307,False,,False,113989
520,550,R308,B308,False,,False,114536
520,550,R310,B310,False,,False,130323
520,550,R311,B311,False,,False,111031
520,550,R312,B312,False,,False,149682
520,550,R313,B313,False,,False,111778
520,550,R315,B315,False,,False,108302
520,550,R316,B316,False,,False,99997
520,550,R317,B317,False,,False,99292
520,550,R318,B318,False,,False,104732
520,550,R319,B319,False,,False,105688
520,550,R320,B320,False,,False,102083
520,550,R321,B321,False,,False,102013
520,550,R322,B322,False,,False,103055
520,550,R323,B323,False,,False,96986
520,550,R324,B324,False,,False,96790
520,550,R325,B325,False,,False,97950
520,550,R326,B326,False,,False,98400
520,550,R327,B327,False,,False,96400
