horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.013
20,50,23,18,15,15,3305,0,5021058,20.011
40,70,27,0,0,15,3305,0,6318914,20.087
60,90,46,35,23,38,3273,9,10534602,20.092
80,110,38,0,0,38,3272,10,8905780,20.144
100,130,65,44,25,63,3230,27,15354188,20.058
120,150,79,74,23,86,3204,30,17826512,20.384
140,170,135,103,63,149,3139,32,25361361,20.019
160,190,135,84,50,199,3071,50,28623247,20.417
180,210,129,83,54,253,2989,78,29013352,20.475
200,230,99,74,46,299,2926,95,20347907,20.099
220,250,79,70,39,338,2881,101,15681729,20.022
240,270,120,95,38,376,2840,104,25095017,20.019
260,290,192,114,67,443,2762,115,35751766,20.026
280,310,226,106,60,503,2653,164,43060343,20.018
300,330,216,113,60,563,2554,203,39646453,20.028
320,350,201,108,59,622,2446,252,38423114,20.029
340,370,163,101,64,686,2348,286,29020988,20.016
360,390,116,82,56,742,2272,306,20708276,20.609
380,410,96,79,43,785,2216,319,18456069,20.122
400,430,88,75,47,832,2166,322,15622065,20.117
420,450,78,65,43,875,2115,330,14607969,20.125
440,470,65,58,34,909,2076,335,11200022,20.243
460,490,72,69,40,949,2034,337,15131787,20.292
480,510,90,85,41,990,1992,338,18001861,20.298
500,530,140,103,64,1054,1924,342,23049481,20.014
520,550,154,94,52,1106,1856,358,29289497,20.364
540,570,171,99,57,1163,1764,393,33096022,20.021
560,590,152,97,55,1218,1688,414,27857154,20.016
580,610,170,96,57,1275,1607,438,33479386,20.021
600,630,198,101,49,1324,1529,467,37627581,20.016
620,650,250,117,70,1394,1416,510,47213666,20.022
640,670,291,117,57,1451,1300,569,57355929,20.043
660,690,358,120,55,1506,1177,637,73456861,20.037
680,710,458,124,63,1569,1007,744,95206865,20.038
700,730,507,121,65,1634,788,898,112043104,20.044
720,750,456,111,59,1693,576,1051,103009813,20.052
740,770,372,120,64,1757,368,1195,82924774,20.035
760,790,287,118,69,1826,212,1282,57898688,20.027
780,810,212,81,61,1887,92,1341,44057412,20.047
800,816,92,16,16,1903,38,1379,23129343,20.016
