vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,60,36,29,7,307,514,958.27,834.51,123.76,438,3851353
1,2,2,814,61,35,31,4,266,548,760.87,706.85,54.02,474,3407082
2,3,3,819,60,40,31,9,338,481,1026.18,865.26,160.92,397,4246966
3,4,4,812,63,40,32,8,340,472,1055.32,936.09,119.23,386,4267740
4,5,5,826,57,39,29,10,282,544,798.33,615.38,182.95,462,3646890
5,6,6,825,66,44,34,10,329,496,981.01,784.93,196.08,402,4227099
6,7,7,817,66,44,37,7,340,477,1002.85,840.55,162.3,381,4341356
7,8,8,827,56,36,30,6,262,565,753.0,649.86,103.14,485,3383938
8,9,9,839,53,35,31,4,341,498,1079.76,957.91,121.85,414,4186107
9,10,10,829,53,40,31,9,330,499,980.34,840.9,139.44,425,4163870
10,1,1,804,50,38,31,7,315,489,906.41,824.46,81.95,415,3971257
11,2,2,817,54,43,32,11,332,485,975.9,805.82,170.08,403,4239856
12,3,3,819,51,40,28,12,295,524,799.8,607.4,192.4,444,3800325
13,4,4,819,48,42,30,12,335,484,993.07,779.78,213.29,406,4252613
14,5,5,816,54,41,29,12,310,506,860.7,630.04,230.66,426,3974534
15,6,6,817,49,41,33,8,300,517,838.79,663.92,174.87,439,3870664
16,7,7,816,48,39,32,7,319,497,918.92,809.41,109.51,419,4031209
17,8,8,820,54,38,29,9,299,521,872.21,646.7,225.51,443,3805065
18,9,9,834,48,39,29,10,284,550,778.82,599.87,178.95,482,3667664
19,10,10,843,49,37,28,9,350,493,1099.36,945.49,153.87,415,4316398
20,1,1,816,50,36,28,8,319,497,977.27,861.51,115.76,417,3975997
21,2,2,824,54,38,32,6,299,525,851.56,736.57,114.99,443,3805065
22,3,3,803,53,32,25,7,265,538,787.63,664.23,123.4,462,3341483
23,4,4,826,51,36,27,9,298,528,899.03,740.85,158.18,444,3757870
24,5,5,819,49,42,32,10,312,507,834.73,705.86,128.87,435,4013712
25,6,6,809,54,39,31,8,304,505,866.12,742.7,123.42,423,3875404
26,7,7,811,48,40,30,10,318,493,936.46,737.11,199.35,413,4039226
27,8,8,825,43,46,30,16,372,453,1141.04,835.44,305.6,377,4710548
28,9,9,830,48,37,33,4,296,534,845.3,752.75,92.55,458,3755500
29,10,10,806,48,36,27,9,290,516,892.37,669.05,223.32,440,3674774
30,1,1,819,42,40,30,10,288,531,782.63,657.2,125.43,463,3727616
31,2,2,827,47,44,33,11,332,495,954.17,776.99,177.18,411,4258260
32,3,3,809,51,39,29,10,322,487,966.03,795.78,170.25,405,4062370
33,4,4,816,43,31,27,4,285,531,916.67,821.68,94.99,461,3530819
34,5,5,816,40,36,28,8,290,526,815.52,650.53,164.99,460,3674774
35,6,6,821,50,40,34,6,331,490,947.61,856.97,90.64,410,4174257
36,7,7,819,45,38,29,9,283,536,785.79,641.09,144.7,458,3638873
37,8,8,822,40,38,29,9,296,526,879.56,686.33,193.23,452,3773904
38,9,9,831,40,32,27,5,337,494,1113.65,993.87,119.78,426,4089347
39,10,10,826,40,42,31,11,372,454,1186.22,946.84,239.38,382,4636932
40,1,1,815,40,37,26,11,344,471,1029.13,757.71,271.42,407,4254076
41,2,2,821,44,42,30,12,335,486,989.53,753.22,236.31,412,4252613
42,3,3,816,39,41,28,13,328,488,889.94,694.52,195.42,420,4161500
43,4,4,815,38,34,25,9,267,548,746.54,607.83,138.71,484,3399065
44,5,5,817,43,36,26,10,326,491,1037.06,786.38,250.68,421,4048706
45,6,6,826,41,41,30,11,337,489,999.19,816.84,182.35,417,4254983
46,7,7,815,33,35,25,10,313,502,987.22,749.0,238.22,446,3895271
47,8,8,812,42,36,25,11,277,535,838.53,660.81,177.72,463,3539743
48,9,9,824,43,41,31,10,364,460,1067.07,851.06,216.01,392,4535432
49,10,10,813,41,37,26,11,341,472,1069.1,847.41,221.69,404,4222915
