vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,61,38,33,5,348,463,1154.95,1047.84,107.11,381,4314028
1,2,2,824,67,34,30,4,255,569,756.83,672.87,83.96,489,3274421
2,3,3,802,62,35,35,0,269,533,765.33,765.33,0.0,443,3438243
3,4,4,808,58,31,28,3,253,555,761.18,702.95,58.23,469,3198435
4,5,5,818,66,31,28,3,266,552,829.51,762.63,66.88,470,3333466
5,6,6,824,60,38,32,6,302,522,873.62,782.09,91.53,438,3836226
6,7,7,819,50,32,25,7,254,565,749.18,641.03,108.15,487,3227226
7,8,8,826,49,35,31,4,294,532,875.03,774.92,100.11,458,3697918
8,9,9,827,54,28,25,3,286,541,938.8,853.02,85.78,463,3485994
9,10,10,830,49,36,31,5,308,522,929.95,843.11,86.84,440,3861740
10,1,1,808,52,37,32,5,301,507,902.14,809.44,92.7,423,3807435
11,2,2,830,53,40,35,5,305,525,891.27,785.26,106.01,437,3904195
12,3,3,819,43,32,29,3,314,505,995.08,908.13,86.95,433,3850446
13,4,4,815,42,30,27,3,253,562,760.57,716.12,44.45,496,3180031
14,5,5,814,44,35,27,8,329,485,1039.8,875.33,164.47,415,4061463
15,6,6,805,46,33,27,6,294,511,912.1,778.67,133.43,439,3661110
16,7,7,819,53,34,30,4,284,535,844.74,790.17,54.57,449,3575644
17,8,8,811,47,32,27,5,245,566,734.66,603.15,131.51,490,3133743
18,9,9,814,39,30,26,4,271,543,806.62,711.31,95.31,479,3366997
19,10,10,828,49,32,28,4,280,548,847.71,776.32,71.39,474,3497288
20,1,1,816,46,31,29,2,277,539,838.5,807.86,30.64,461,3447723
21,2,2,819,41,28,24,4,224,595,625.24,573.17,52.07,527,2842000
22,3,3,816,53,31,28,3,278,538,869.51,849.0,20.51,462,3458110
23,4,4,828,52,39,32,7,321,507,968.5,815.16,153.34,435,4051983
24,5,5,817,33,28,23,5,235,582,682.37,592.4,89.97,522,2956257
25,6,6,812,53,38,32,6,312,500,923.96,825.33,98.63,412,3940096
26,7,7,819,42,35,30,5,311,508,926.52,857.09,69.43,436,3874497
27,8,8,826,48,36,30,6,276,550,830.22,726.68,103.54,470,3529356
28,9,9,810,31,28,22,6,222,588,675.15,552.65,122.5,530,2821226
29,10,10,825,47,37,29,8,311,514,898.31,776.96,121.35,436,3911305
30,1,1,819,41,34,26,8,286,533,864.74,726.35,138.39,465,3596418
31,2,2,814,43,35,28,7,276,538,830.41,714.3,116.11,466,3510952
32,3,3,807,36,29,24,5,229,578,645.66,575.25,70.41,520,2912339
33,4,4,812,38,32,26,6,295,517,919.94,826.25,93.69,449,3653093
34,5,5,826,30,26,19,7,245,581,746.17,624.88,121.29,529,3023319
35,6,6,819,42,38,31,7,286,533,829.63,717.15,112.48,463,3670034
36,7,7,818,38,29,23,6,242,576,713.67,602.2,111.47,514,3047370
37,8,8,825,38,26,21,5,205,620,606.81,521.93,84.88,556,2607839
38,9,9,833,22,27,20,7,206,627,585.98,440.63,145.35,585,2636630
39,10,10,826,43,33,28,5,262,564,783.46,705.86,77.6,490,3328726
40,1,1,822,30,25,20,5,183,639,513.82,464.94,48.88,581,2360921
41,2,2,825,40,29,25,4,244,581,730.68,656.12,74.56,519,3068144
42,3,3,819,30,24,20,4,203,616,592.93,535.72,57.21,562,2550257
43,4,4,825,28,28,20,8,240,585,722.31,589.35,132.96,535,3008192
44,5,5,815,33,26,20,6,218,597,619.48,514.08,105.4,543,2742870
45,6,6,830,36,33,28,5,275,555,854.64,754.43,100.21,485,3463757
46,7,7,819,40,30,25,5,246,573,707.72,630.46,77.26,507,3107322
47,8,8,803,30,25,19,6,240,563,739.99,607.91,132.08,511,2952980
48,9,9,829,37,29,25,4,232,597,692.62,578.1,114.52,531,2943500
49,10,10,824,41,33,25,8,263,561,753.71,608.8,144.91,493,3339113
50,1,1,825,27,25,19,6,232,593,705.53,591.7,113.83,543,2869884
51,2,2,815,30,26,20,6,201,614,533.71,447.88,85.83,562,2566291
52,3,3,819,35,26,22,4,254,565,799.43,746.11,53.32,503,3116802
53,4,4,818,27,26,19,7,243,575,774.73,636.71,138.02,529,3002545
54,5,5,806,31,24,19,5,185,621,514.78,421.46,93.32,573,2363291
55,6,6,787,28,32,21,11,290,497,911.44,698.66,212.78,445,3601158
56,7,7,826,23,18,16,2,185,641,622.48,591.44,31.04,595,2252867
57,8,8,822,36,29,23,6,244,578,738.02,647.09,90.93,516,3068144
58,9,9,825,28,22,18,4,247,578,796.24,668.96,127.28,528,2970477
59,10,10,829,33,31,25,6,251,578,723.73,589.7,134.03,518,3177661
60,1,1,822,28,32,25,7,262,560,750.85,611.83,139.02,508,3310322
61,2,2,825,26,29,19,10,217,608,610.25,432.5,177.75,560,2787695
62,3,3,816,34,27,21,6,247,569,768.87,690.0,78.87,513,3062497
63,4,4,826,26,27,21,6,240,586,724.92,627.5,97.42,538,2989788
64,5,5,826,26,20,15,5,200,626,633.95,519.76,114.19,584,2445480
65,6,6,819,29,27,20,7,214,605,629.26,540.99,88.27,555,2719726
66,7,7,819,27,22,19,3,188,631,551.78,521.33,30.45,581,2357644
67,8,8,828,27,23,16,7,223,605,710.71,540.1,170.61,557,2739593
68,9,9,810,25,20,16,4,203,607,644.92,533.83,111.09,563,2476641
69,10,10,813,24,23,16,7,221,592,685.57,512.82,172.75,548,2718819
70,1,1,821,22,24,17,7,217,604,675.54,547.67,127.87,560,2695675
71,2,2,822,26,23,18,5,208,614,648.74,557.89,90.85,568,2583788
72,3,3,814,28,23,18,5,178,636,522.01,456.81,65.2,588,2272178
73,4,4,813,16,18,13,5,154,659,489.6,375.4,114.2,627,1930870
74,5,5,822,23,24,17,7,219,603,684.12,583.24,100.88,565,2716449
75,6,6,819,23,20,16,4,161,658,443.78,383.38,60.4,620,2040387
76,7,7,824,22,22,18,4,175,649,500.46,467.52,32.94,607,2222613
77,8,8,781,16,18,12,6,187,594,601.99,418.69,183.3,564,2273641
78,9,9,815,25,24,16,8,213,602,635.74,468.1,167.64,560,2654127
79,10,10,824,12,14,9,5,146,678,437.74,341.46,96.28,656,1774158
80,1,1,826,20,21,16,5,198,628,603.04,490.13,112.91,590,2443110
81,2,2,822,19,16,11,5,136,686,429.04,318.61,110.43,652,1707096
82,3,3,819,20,20,15,5,200,619,641.92,551.05,90.87,583,2445480
83,4,4,837,23,24,14,10,216,621,707.59,462.75,244.84,583,2685288
84,5,5,819,21,22,15,7,181,638,541.97,400.67,141.3,600,2284935
85,6,6,820,21,17,14,3,155,665,491.44,432.32,59.12,629,1922853
86,7,7,805,12,14,11,3,140,665,461.67,351.12,110.55,641,1711836
87,8,8,824,19,17,13,4,175,649,571.05,472.47,98.58,615,2130593
88,9,9,815,20,17,13,4,207,608,708.1,588.86,119.24,574,2462977
89,10,10,812,11,14,10,4,155,657,531.74,384.68,147.06,639,1867641
90,1,1,826,21,22,15,7,195,631,625.45,493.41,132.04,591,2430353
91,2,2,799,16,19,14,5,201,598,654.16,501.44,152.72,570,2437463
92,3,3,813,13,18,11,7,182,631,587.3,412.57,174.73,605,2221706
93,4,4,811,17,20,15,5,205,606,678.64,529.86,148.78,572,2497415
94,5,5,819,17,14,10,4,167,652,567.97,384.64,183.33,624,1992285
95,6,6,845,12,15,11,4,198,647,684.41,483.52,200.89,623,2332686
96,7,7,816,16,18,15,3,172,644,532.69,427.27,105.42,612,2117836
97,8,8,789,20,15,12,3,137,652,431.15,383.62,47.53,618,1699079
98,9,9,819,14,16,12,4,175,644,560.81,456.43,104.38,616,2112189
99,10,10,829,21,19,13,6,159,670,479.34,345.76,133.58,636,2001209
