time_min,time_hhmm,route_node_id,physical_node_id,physical_address,vehicle_count,vehicle_ids
22,06:02,1,1,서울역,1,0
23,06:03,1,1,서울역,1,0
23,06:03,6,6,일산,1,5
24,06:04,1,1,서울역,1,0
24,06:04,6,6,일산,1,5
25,06:05,10,10,인천공항,1,9
25,06:05,6,6,일산,1,5
26,06:06,10,10,인천공항,1,9
27,06:07,10,10,인천공항,1,9
28,06:08,10,10,인천공항,1,9
29,06:09,10,10,인천공항,1,9
30,06:10,10,10,인천공항,1,9
31,06:11,2,2,수서,1,11
32,06:12,2,2,수서,1,11
32,06:12,3,3,삼성,1,12
33,06:13,2,2,수서,1,11
33,06:13,3,3,삼성,1,12
33,06:13,6,6,일산,2,"1,10"
34,06:14,3,3,삼성,1,12
34,06:14,6,6,일산,2,"1,10"
35,06:15,6,6,일산,2,"1,10"
39,06:19,2,2,수서,1,5
39,06:19,4,4,여의도,1,3
40,06:20,10,10,인천공항,1,0
40,06:20,2,2,수서,1,5
40,06:20,4,4,여의도,1,3
41,06:21,10,10,인천공항,1,0
41,06:21,2,2,수서,1,5
41,06:21,4,4,여의도,1,3
41,06:21,7,7,판교,1,6
42,06:22,10,10,인천공항,1,0
42,06:22,7,7,판교,1,6
42,06:22,9,9,평택,1,8
43,06:23,7,7,판교,1,6
43,06:23,9,9,평택,1,8
44,06:24,9,9,평택,1,8
45,06:25,2,2,수서,1,5
46,06:26,2,2,수서,1,5
46,06:26,4,4,여의도,1,13
47,06:27,2,2,수서,1,5
47,06:27,4,4,여의도,1,13
47,06:27,5,5,김포공항,1,4
48,06:28,3,3,삼성,1,9
48,06:28,4,4,여의도,1,13
48,06:28,5,5,김포공항,1,4
49,06:29,2,2,수서,1,1
49,06:29,3,3,삼성,1,9
49,06:29,5,5,김포공항,1,4
50,06:30,2,2,수서,1,1
50,06:30,3,3,삼성,1,9
50,06:30,7,7,판교,1,10
51,06:31,2,2,수서,1,1
51,06:31,3,3,삼성,1,9
51,06:31,5,5,김포공항,1,2
51,06:31,7,7,판교,1,10
52,06:32,10,10,인천공항,2,"11,12"
52,06:32,3,3,삼성,1,9
52,06:32,5,5,김포공항,1,2
52,06:32,7,7,판교,1,10
53,06:33,10,10,인천공항,2,"11,12"
53,06:33,3,3,삼성,1,9
53,06:33,5,5,김포공항,1,2
54,06:34,10,10,인천공항,2,"11,12"
55,06:35,10,10,인천공항,1,11
56,06:36,10,10,인천공항,1,11
56,06:36,6,6,일산,1,0
57,06:37,10,10,인천공항,1,11
57,06:37,6,6,일산,1,0
58,06:38,6,6,일산,1,0
59,06:39,6,6,일산,1,7
59,06:39,9,9,평택,1,3
60,06:40,6,6,일산,1,7
60,06:40,9,9,평택,1,3
61,06:41,6,6,일산,2,"5,7"
61,06:41,9,9,평택,1,3
62,06:42,10,10,인천공항,1,6
62,06:42,3,3,삼성,1,8
62,06:42,6,6,일산,1,5
63,06:43,10,10,인천공항,1,6
63,06:43,3,3,삼성,1,8
63,06:43,6,6,일산,1,5
64,06:44,10,10,인천공항,1,6
64,06:44,3,3,삼성,1,8
64,06:44,6,6,일산,1,5
65,06:45,6,6,일산,1,5
66,06:46,6,6,일산,1,5
66,06:46,9,9,평택,1,13
67,06:47,9,9,평택,1,13
68,06:48,9,9,평택,1,13
69,06:49,10,10,인천공항,1,12
69,06:49,4,4,여의도,1,1
69,06:49,9,9,평택,1,4
70,06:50,10,10,인천공항,1,12
70,06:50,4,4,여의도,1,1
70,06:50,9,9,평택,1,4
71,06:51,10,10,인천공항,1,12
71,06:51,4,4,여의도,1,1
71,06:51,9,9,평택,1,4
73,06:53,9,9,평택,1,2
74,06:54,10,10,인천공항,1,6
74,06:54,9,9,평택,1,2
75,06:55,10,10,인천공항,1,6
75,06:55,3,3,삼성,1,11
75,06:55,9,9,평택,1,2
76,06:56,10,10,인천공항,1,6
76,06:56,3,3,삼성,1,11
76,06:56,7,7,판교,1,7
77,06:57,10,10,인천공항,2,"6,9"
77,06:57,3,3,삼성,1,11
77,06:57,4,4,여의도,1,8
77,06:57,7,7,판교,1,7
78,06:58,10,10,인천공항,3,"6,9,10"
78,06:58,4,4,여의도,1,8
78,06:58,7,7,판교,1,7
79,06:59,10,10,인천공항,3,"6,9,10"
79,06:59,4,4,여의도,1,8
80,07:00,10,10,인천공항,1,10
80,07:00,2,2,수서,1,5
81,07:01,2,2,수서,1,5
81,07:01,9,9,평택,1,0
82,07:02,2,2,수서,1,5
82,07:02,9,9,평택,1,0
83,07:03,2,2,수서,1,5
83,07:03,9,9,평택,1,0
84,07:04,2,2,수서,1,5
85,07:05,2,2,수서,1,5
