vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,804,45,36,27,9,282,522,903.12,740.88,162.24,468,3591678
1,2,2,817,41,27,22,5,230,587,720.25,626.86,93.39,543,2885918
2,3,3,820,35,25,23,2,181,639,526.09,490.71,35.38,593,2340147
3,4,4,817,46,32,28,4,246,571,744.43,676.59,67.84,515,3144130
4,5,5,817,37,31,26,5,227,590,640.03,552.09,87.94,538,2928373
5,6,6,814,40,33,26,7,248,566,730.6,590.92,139.68,514,3183308
6,7,7,813,40,34,27,7,244,569,738.3,594.6,143.7,515,3160164
7,8,8,814,35,35,26,9,262,552,778.32,594.5,183.82,500,3365534
8,9,9,827,36,27,23,4,216,611,608.88,510.82,98.06,565,2740500
9,10,10,816,33,28,22,6,249,567,805.17,695.11,110.06,523,3101675
10,1,1,805,33,28,22,6,253,552,794.33,670.91,123.42,508,3143223
11,2,2,803,28,32,24,8,232,571,662.86,541.5,121.36,523,2998712
12,3,3,827,36,36,26,10,279,548,775.19,619.89,155.3,496,3560517
13,4,4,822,26,29,21,8,206,616,576.04,466.6,109.44,574,2673438
14,5,5,731,25,29,21,8,217,514,597.98,462.64,135.34,472,2787695
15,6,6,817,29,32,26,6,236,581,658.26,569.31,88.95,529,3040260
16,7,7,811,32,33,25,8,240,571,653.32,565.97,87.35,521,3100212
17,8,8,834,24,24,20,4,216,618,670.35,547.5,122.85,578,2685288
18,9,9,824,30,30,24,6,262,562,815.79,669.57,146.22,514,3273514
19,10,10,828,22,28,21,7,236,592,726.82,578.54,148.28,550,2966644
20,1,1,803,33,31,25,6,271,532,810.14,731.03,79.11,482,3385401
21,2,2,818,22,22,17,5,162,656,453.85,388.49,65.36,622,2087582
22,3,3,842,21,24,18,6,219,623,669.79,574.81,94.98,587,2716449
23,4,4,819,18,23,17,6,193,626,576.51,476.64,99.87,592,2427983
24,5,5,751,22,28,20,8,201,550,554.02,426.47,127.55,510,2603099
25,6,6,819,23,28,21,7,237,582,704.28,536.7,167.58,540,2977031
26,7,7,824,22,30,21,9,241,583,733.59,539.18,194.41,541,3055387
27,8,8,809,24,27,23,4,241,568,752.37,673.27,79.1,522,3000175
28,9,9,823,22,29,22,7,231,592,683.78,525.43,158.35,548,2933113
29,10,10,816,21,24,18,6,241,575,765.38,640.58,124.8,539,2944963
30,1,1,814,25,27,21,6,238,576,720.85,633.81,87.04,534,2969014
31,2,2,819,23,23,19,4,186,633,552.31,509.46,42.85,595,2355274
32,3,3,819,20,22,17,5,177,642,495.09,399.18,95.91,608,2243387
33,4,4,816,21,22,17,5,176,640,468.71,397.39,71.32,606,2233000
34,5,5,817,29,28,25,3,230,587,655.8,618.18,37.62,537,2904322
35,6,6,819,26,29,22,7,264,555,807.61,676.26,131.35,511,3275884
36,7,7,825,26,24,21,3,206,619,665.06,618.08,46.98,577,2581418
37,8,8,821,21,25,19,6,201,620,579.53,474.26,105.27,582,2547887
38,9,9,817,19,23,18,5,221,596,705.85,586.74,119.11,560,2718819
39,10,10,820,22,23,19,4,190,630,543.13,452.51,90.62,592,2396822
40,1,1,817,27,27,23,4,224,593,665.56,583.03,82.53,547,2823596
41,2,2,811,16,23,16,7,174,637,506.21,364.43,141.78,605,2230630
42,3,3,674,14,17,14,3,134,540,394.34,336.9,57.44,512,1704726
43,4,4,817,16,17,15,2,148,669,433.99,402.32,31.67,639,1850144
44,5,5,787,21,21,17,4,185,602,574.99,501.53,73.46,568,2308079
45,6,6,800,19,19,15,4,166,634,517.93,458.92,59.01,604,2073918
46,7,7,676,16,19,14,5,170,506,478.43,371.91,106.52,478,2115466
47,8,8,808,12,16,12,4,133,675,395.97,315.81,80.16,651,1675935
48,9,9,822,20,22,18,4,185,637,555.03,450.17,104.86,601,2326483
49,10,10,821,14,18,12,6,165,656,511.97,371.09,140.88,632,2045127
50,1,1,682,14,15,13,2,130,552,374.37,344.61,29.76,526,1626370
51,2,2,687,15,14,12,2,126,561,400.92,368.37,32.55,537,1566418
52,3,3,802,16,17,13,4,167,635,527.14,423.57,103.57,609,2047497
53,4,4,676,12,18,12,6,151,525,452.07,347.34,104.73,501,1899709
54,5,5,669,16,15,13,2,130,539,372.21,342.45,29.76,513,1626370
55,6,6,816,18,19,14,5,170,646,508.53,465.65,42.88,618,2115466
56,7,7,682,12,18,12,6,159,523,494.51,370.95,123.56,499,1982805
57,8,8,788,13,14,11,3,128,660,375.55,313.17,62.38,638,1587192
58,9,9,814,22,25,19,6,224,590,691.29,564.38,126.91,552,2786788
59,10,10,814,17,19,16,3,172,642,551.81,455.46,96.35,610,2136240
60,1,1,802,10,14,10,4,115,687,344.95,277.11,67.84,667,1452161
61,2,2,824,18,21,17,4,172,652,532.98,468.94,64.04,618,2173048
62,3,3,828,13,17,13,4,154,674,464.14,349.54,114.6,648,1912466
63,4,4,819,16,17,14,3,136,683,403.83,353.76,50.07,655,1725500
64,5,5,811,15,16,14,2,129,682,346.4,299.28,47.12,654,1634387
65,6,6,813,16,19,15,4,173,640,549.16,460.16,89.0,610,2146627
66,7,7,817,15,18,15,3,138,679,399.62,358.36,41.26,649,1764678
67,8,8,816,11,14,10,4,121,695,351.58,275.22,76.36,675,1514483
68,9,9,816,11,17,11,6,144,672,429.32,278.8,150.52,650,1808596
69,10,10,824,13,14,11,3,119,705,372.11,288.11,84.0,683,1493709
70,1,1,817,12,17,11,6,150,667,486.07,350.64,135.43,645,1870918
71,2,2,824,16,22,15,7,196,628,574.38,462.81,111.57,598,2440740
72,3,3,822,14,17,13,4,168,654,550.7,467.79,82.91,628,2057884
73,4,4,819,15,19,13,6,164,655,469.84,359.08,110.76,629,2053144
74,5,5,818,18,21,17,4,167,651,482.27,381.57,100.7,617,2121113
75,6,6,819,20,22,17,5,201,618,631.26,581.55,49.71,584,2492675
76,7,7,817,8,13,8,5,115,702,348.07,280.04,68.03,686,1433757
77,8,8,705,13,19,12,7,175,530,530.58,359.06,171.52,506,2167401
78,9,9,709,15,21,14,7,197,512,614.99,477.7,137.29,484,2432723
79,10,10,826,13,20,12,8,194,632,620.05,440.3,179.75,608,2383158
80,1,1,818,15,20,14,6,155,663,443.41,361.1,82.31,635,1978065
81,2,2,814,15,17,12,5,130,684,370.37,302.99,67.38,660,1663178
82,3,3,810,17,24,16,8,208,602,650.3,493.98,156.32,570,2602192
83,4,4,803,14,18,13,5,162,641,487.06,430.45,56.61,615,2013966
84,5,5,813,23,22,18,4,184,629,549.7,484.07,65.63,593,2316096
85,6,6,819,18,20,17,3,185,634,605.64,551.74,53.9,600,2289675
86,7,7,812,13,19,13,6,155,657,459.77,339.43,120.34,631,1959661
87,8,8,819,14,21,14,7,173,646,482.74,349.52,133.22,618,2183435
88,9,9,814,9,12,9,3,123,691,409.37,317.7,91.67,673,1498449
89,10,10,820,11,16,11,5,157,663,491.69,380.08,111.61,641,1925223
90,1,1,807,13,17,13,4,158,649,501.43,430.24,71.19,623,1954014
91,2,2,819,12,19,12,7,165,654,479.34,392.44,86.9,630,2063531
92,3,3,815,10,13,9,4,109,706,338.49,266.74,71.75,688,1371435
93,4,4,818,12,16,11,5,150,668,478.28,342.93,135.35,646,1852514
94,5,5,814,15,14,12,2,116,698,351.61,304.29,47.32,674,1462548
95,6,6,815,13,16,12,4,135,680,397.13,347.16,49.97,656,1696709
96,7,7,810,11,14,10,4,141,669,446.48,393.03,53.45,649,1722223
97,8,8,693,16,23,16,7,211,482,669.69,547.09,122.6,450,2614949
98,9,9,813,11,15,11,4,150,663,486.49,380.08,106.41,641,1834110
99,10,10,825,11,14,10,4,153,672,506.04,387.92,118.12,652,1846867
