horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,1,1,1,3319,0,2282185,20.004
40,70,41,2,1,2,3307,11,4304466,20.007
60,90,48,3,3,5,3289,26,5126751,20.008
80,110,54,3,1,6,3271,43,5382049,20.012
100,130,64,6,4,10,3251,59,6634984,20.009
120,150,100,11,4,14,3222,84,10382452,20.019
140,170,153,0,0,14,3198,108,17415702,20.023
160,190,194,0,0,14,3110,196,24281180,20.034
180,210,168,0,0,14,3039,267,21370520,20.023
200,230,149,0,0,14,2968,338,19013957,20.018
220,250,121,15,15,29,2909,382,13686781,20.028
240,270,148,0,0,29,2878,413,15623322,20.016
260,290,230,0,0,29,2821,470,25386028,20.024
280,310,285,89,60,89,2669,562,30912066,20.021
300,330,232,0,0,89,2603,628,25217617,20.028
320,350,250,0,0,89,2497,734,28739789,20.027
340,370,214,0,0,89,2404,827,24251863,20.023
360,390,172,0,0,89,2323,908,19615875,20.016
380,410,147,8,7,96,2259,965,16242345,20.012
400,430,131,0,0,96,2216,1008,13936843,20.015
420,450,128,9,6,102,2157,1061,14027427,20.062
440,470,107,9,5,107,2105,1108,11586185,20.067
460,490,101,5,5,112,2070,1138,10580261,20.008
480,510,126,10,4,116,2030,1174,13271389,20.013
500,530,178,0,0,116,1986,1218,20355932,20.022
520,550,216,0,0,116,1906,1298,25613006,20.014
540,570,221,0,0,116,1813,1391,25708558,20.079
560,590,201,0,0,116,1730,1474,23378935,20.032
580,610,212,0,0,116,1658,1546,24264588,20.034
600,630,249,0,0,116,1574,1630,28425326,20.027
620,650,295,73,56,172,1436,1712,32343938,20.058
640,670,311,57,32,204,1320,1796,32728412,20.027
660,690,378,4,4,208,1220,1892,45697640,20.04
680,710,501,2,2,210,1059,2051,65748376,20.032
700,730,559,2,2,212,838,2270,77453661,20.048
720,750,506,2,2,214,629,2477,69426053,20.03
740,770,425,2,2,216,421,2683,59492223,20.049
760,790,340,3,3,219,277,2824,44936592,20.029
780,810,277,91,72,291,100,2929,32834465,20.025
800,816,100,3,3,294,50,2976,11684713,20.099
