vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,64,34,27,7,260,554,739.64,651.91,87.73,484,3326356
1,2,2,825,54,33,26,7,279,546,845.8,712.26,133.54,484,3505305
2,3,3,818,48,42,31,11,339,479,996.68,761.04,235.64,409,4294161
3,4,4,816,46,42,30,12,342,474,1068.44,834.49,233.95,410,4325322
4,5,5,826,53,44,30,14,338,488,1017.56,771.92,245.64,412,4320582
5,6,6,819,49,41,29,12,329,490,985.66,778.76,206.9,420,4171887
6,7,7,824,57,40,33,7,343,481,1090.84,945.67,145.17,405,4298901
7,8,8,811,44,27,24,3,224,587,672.08,622.44,49.64,523,2823596
8,9,9,793,41,30,23,7,266,527,857.27,710.79,146.48,467,3315062
9,10,10,812,43,32,25,7,258,554,763.31,602.39,160.92,492,3268774
10,1,1,821,48,41,31,10,304,517,892.41,707.34,185.07,443,3912212
11,2,2,818,42,29,21,8,245,573,721.43,600.69,120.74,519,3078531
12,3,3,812,52,35,28,7,281,531,839.49,685.08,154.41,459,3562887
13,4,4,811,41,34,26,8,313,498,998.9,786.4,212.5,436,3876867
14,5,5,803,59,35,31,4,261,542,795.18,722.78,72.4,462,3355147
15,6,6,794,40,36,28,8,278,516,804.14,660.21,143.93,450,3550130
16,7,7,805,45,35,29,6,267,538,757.52,644.13,113.39,474,3417469
17,8,8,830,58,34,29,5,264,566,749.67,656.92,92.75,492,3367904
18,9,9,834,37,35,25,10,322,512,1018.82,764.86,253.96,456,3988754
19,10,10,820,40,33,25,8,309,511,992.34,794.24,198.1,447,3816915
20,1,1,822,46,31,25,6,272,550,828.91,731.28,97.63,484,3395788
21,2,2,810,34,32,24,8,268,542,778.46,629.76,148.7,488,3372644
22,3,3,818,34,32,24,8,287,531,868.76,751.58,117.18,475,3569997
23,4,4,815,36,32,23,9,256,559,728.13,601.98,126.15,501,3248000
24,5,5,801,38,30,23,7,276,525,862.35,712.9,149.45,467,3418932
25,6,6,813,32,29,22,7,252,561,735.2,624.68,110.52,509,3151240
26,7,7,813,39,33,25,8,315,498,999.43,811.78,187.65,436,3879237
27,8,8,819,32,31,21,10,243,576,725.33,586.58,138.75,524,3094565
28,9,9,823,33,32,24,8,289,534,884.88,677.67,207.21,480,3590771
29,10,10,828,40,40,29,11,336,492,1013.37,809.32,204.05,424,4226192
30,1,1,818,32,30,25,5,288,530,916.01,791.23,124.78,474,3543576
31,2,2,808,31,26,20,6,229,579,681.09,561.45,119.64,527,2857127
32,3,3,825,38,38,26,12,313,512,915.28,680.45,234.83,452,3950483
33,4,4,809,30,27,20,7,244,565,766.01,583.14,182.87,513,3031336
34,5,5,814,30,26,20,6,211,603,631.18,519.79,111.39,553,2670161
35,6,6,800,29,30,21,9,240,560,738.93,554.86,184.07,512,3045000
