horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.017
20,80,48,47,16,16,3304,0,7027439,20.059
40,100,57,56,13,29,3291,0,8518484,20.046
60,120,68,67,18,47,3273,0,9916953,20.286
80,140,78,75,22,69,3250,1,11512245,20.109
100,160,144,143,24,93,3226,1,19143914,20.013
120,180,193,189,23,116,3202,2,26137999,20.01
140,200,240,225,78,194,3120,6,35602014,20.017
160,220,202,184,67,261,3045,14,32004105,20.019
180,240,172,159,63,324,2974,22,27232004,20.018
200,260,152,143,46,370,2920,30,24073922,20.01
220,280,217,199,42,412,2877,31,31501900,20.015
240,300,280,184,36,448,2838,34,49893907,20.014
260,320,351,274,87,535,2738,47,60163915,20.027
280,340,340,263,82,617,2631,72,58564206,20.032
300,360,314,239,76,693,2531,96,55400559,20.023
320,380,282,217,72,765,2427,128,50903287,20.018
340,400,221,187,76,841,2333,146,37730997,20.021
360,420,181,165,64,905,2258,157,28345828,20.017
380,440,151,148,46,951,2209,160,22465546,20.009
400,460,139,137,52,1003,2156,161,19470612,20.017
420,480,124,123,47,1050,2108,162,17311873,20.393
440,500,126,126,35,1085,2073,162,17891620,20.349
460,520,175,174,40,1125,2033,162,24780381,20.011
480,540,223,214,45,1170,1988,162,32955794,20.011
500,560,261,231,70,1240,1915,165,38060236,20.025
520,580,266,232,72,1312,1836,172,43442806,20.019
540,600,272,223,66,1378,1751,191,46415884,20.023
560,620,275,222,67,1445,1669,206,46968737,20.023
580,640,334,257,69,1514,1587,219,56753888,20.029
600,660,376,267,53,1567,1519,234,65373580,20.021
620,680,469,209,78,1645,1401,274,102869561,20.021
640,700,571,165,41,1686,1302,332,146634501,20.026
660,720,691,145,27,1713,1179,428,194157070,20.053
680,740,779,121,50,1763,991,566,246346789,20.034
700,760,722,140,51,1814,778,728,217909678,20.056
720,780,633,135,62,1876,552,892,189367207,20.049
740,800,521,152,54,1930,354,1036,146050231,20.04
760,816,354,228,97,2027,183,1110,83708762,20.031
780,816,183,132,94,2121,57,1142,39107348,20.015
800,816,57,31,31,2152,11,1157,16030609,20.208
