vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,35,33,27,6,261,555,766.71,670.52,96.19,491,3318339
1,2,2,801,30,34,26,8,281,520,888.3,710.01,178.29,464,3544483
2,3,3,800,34,33,30,3,242,558,673.34,642.35,30.99,492,3120986
3,4,4,815,29,30,26,4,265,550,809.9,778.84,31.06,494,3304675
4,5,5,732,27,25,23,2,223,509,696.23,664.56,31.67,457,2776401
5,6,6,810,26,26,22,4,219,591,659.47,572.76,86.71,543,2753257
6,7,7,749,19,22,18,4,210,539,672.9,600.43,72.47,503,2586158
7,8,8,814,20,25,19,6,198,616,596.49,464.46,132.03,576,2516726
8,9,9,809,24,26,22,4,226,583,736.63,660.36,76.27,535,2825966
9,10,10,772,19,19,16,3,170,602,538.22,438.45,99.77,568,2115466
10,1,1,813,24,23,20,3,224,589,732.12,648.53,83.59,545,2749980
11,2,2,818,21,27,20,7,220,598,662.96,567.51,95.45,556,2782048
12,3,3,814,19,16,15,1,166,648,534.06,516.02,18.04,612,2018706
13,4,4,819,20,21,16,5,201,618,635.22,546.47,88.75,580,2474271
14,5,5,822,20,22,17,5,175,647,507.57,422.2,85.37,611,2222613
15,6,6,819,23,27,19,8,189,630,520.5,409.28,111.22,586,2460051
16,7,7,746,12,15,12,3,142,604,463.45,385.76,77.69,580,1751014
17,8,8,822,13,13,11,2,120,702,358.59,283.3,75.29,676,1485692
18,9,9,794,10,14,10,4,133,661,433.07,332.11,100.96,641,1639127
19,10,10,824,9,13,9,4,111,713,353.04,242.25,110.79,695,1392209
20,1,1,785,13,15,12,3,139,646,426.54,397.38,29.16,620,1719853
21,2,2,801,14,17,13,4,106,695,249.06,196.3,52.76,667,1413890
22,3,3,759,10,13,10,3,127,632,423.14,371.2,51.94,612,1558401
23,4,4,806,12,14,10,4,148,658,484.01,422.2,61.81,634,1794932
24,5,5,827,16,17,14,3,144,683,404.92,368.93,35.99,651,1808596
25,6,6,800,11,13,9,4,127,673,426.78,344.62,82.16,653,1558401
26,7,7,788,13,13,11,2,141,647,457.88,414.19,43.69,621,1703819
27,8,8,802,11,16,10,6,124,678,364.35,226.96,137.39,656,1582452
28,9,9,816,8,10,8,2,129,687,432.72,365.8,66.92,671,1523963
29,10,10,777,14,16,13,3,165,612,534.32,466.95,67.37,584,2008319
30,1,1,744,7,9,7,2,88,656,269.38,207.06,62.32,642,1079692
31,2,2,806,12,14,10,4,135,671,440.28,357.66,82.62,647,1659901
32,3,3,765,8,10,6,4,78,687,203.4,157.5,45.9,673,994226
33,4,4,751,9,10,8,2,97,654,319.95,259.05,60.9,638,1191579
34,5,5,738,10,11,8,3,109,629,340.14,257.58,82.56,609,1334627
35,6,6,714,3,5,3,2,56,658,190.22,122.1,68.12,652,673692
36,7,7,806,12,15,11,4,129,677,387.33,334.58,52.75,653,1615983
37,8,8,759,9,13,9,4,126,633,399.81,309.03,90.78,615,1548014
38,9,9,742,8,10,7,3,110,632,361.84,266.01,95.83,616,1326610
39,10,10,749,9,13,9,4,144,605,458.02,399.17,58.85,587,1734980
40,1,1,754,5,10,5,5,86,668,263.37,130.89,132.48,658,1077322
41,2,2,730,8,9,8,1,84,646,265.55,207.89,57.66,630,1038144
42,3,3,819,6,7,5,2,63,756,178.14,157.08,21.06,744,783209
43,4,4,788,5,9,5,4,93,695,302.85,242.32,60.53,685,1131627
44,5,5,809,12,16,10,6,118,691,293.18,187.62,105.56,667,1520130
45,6,6,771,6,7,6,1,76,695,246.28,210.54,35.74,683,918240
46,7,7,782,5,3,3,0,35,747,118.87,118.87,0.0,737,418757
47,8,8,797,7,9,7,2,84,713,282.94,204.49,78.45,699,1038144
48,9,9,806,3,5,3,2,79,727,274.42,189.65,84.77,721,912593
49,10,10,693,5,9,5,4,71,622,199.11,164.97,34.14,612,903113
50,1,1,731,3,6,3,3,67,664,217.79,149.29,68.5,658,806353
51,2,2,749,3,7,3,4,66,683,209.94,104.66,105.28,677,814370
52,3,3,816,9,9,8,1,88,728,261.55,243.51,18.04,710,1079692
53,4,4,780,4,7,4,3,67,713,220.92,156.89,64.03,705,824757
54,5,5,789,4,7,4,3,68,721,201.23,158.98,42.25,713,835144
55,6,6,806,6,6,4,2,79,727,281.62,198.44,83.18,715,930997
56,7,7,801,2,5,2,3,55,746,182.37,110.65,71.72,742,663305
57,8,8,378,2,4,2,2,40,338,131.07,101.58,29.49,334,489096
58,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
59,10,10,598,2,3,2,1,49,549,177.59,107.7,69.89,545,564175
